1485899217
[H[JMem: 50264K used, 462364K free, 80K shrd, 1696K buff, 4860K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 1/80 2444
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 461700   1696   7164    0    0     0     0  426   68  0  0 100  0  0 2017-01-31 23:17:32
 0  0      0 461700   1696   7164    0    0     0     0  427   74  0  0 100  0  0 2017-01-31 23:17:33
 0  0      0 461700   1696   7164    0    0     0     0  439   76  0  0 100  0  0 2017-01-31 23:17:34
 0  0      0 461700   1696   7164    0    0     0     0  430   72  0  0 100  0  0 2017-01-31 23:17:35
 0  0      0 461700   1696   7164    0    0     0     0  427   70  0  0 100  0  0 2017-01-31 23:17:36
 0  0      0 461700   1696   7164    0    0     0     0  428   75  0  0 100  0  0 2017-01-31 23:17:37
 0  0      0 461700   1696   7164    0    0     0     0  427   68  0  0 100  0  0 2017-01-31 23:17:38
 0  0      0 461700   1696   7164    0    0     0     0  409   58  0  0 100  0  0 2017-01-31 23:17:39
 0  0      0 461700   1696   7164    0    0     0     0  422   68  0  0 100  0  0 2017-01-31 23:17:40
 0  0      0 461700   1696   7164    0    0     0     0  429   76  0  0 100  0  0 2017-01-31 23:17:41
 0  0      0 461700   1696   7164    0    0     0     0  426   78  0  0 100  0  0 2017-01-31 23:17:42
 0  0      0 461700   1696   7164    0    0     0     0  426   70  0  0 100  0  0 2017-01-31 23:17:43
 0  0      0 461700   1696   7164    0    0     0     0  427   70  0  0 100  0  0 2017-01-31 23:17:44
 0  0      0 461700   1696   7164    0    0     0     0  429   74  0  0 100  0  0 2017-01-31 23:17:45
 0  0      0 461700   1696   7164    0    0     0     0  428   70  0  0 100  0  0 2017-01-31 23:17:46
 0  0      0 461700   1696   7164    0    0     0     0  429   72  0  0 100  0  0 2017-01-31 23:17:47
 0  0      0 461700   1696   7164    0    0     0     0  426   70  0  0 100  0  0 2017-01-31 23:17:48
 0  0      0 461700   1696   7164    0    0     0     0  403   58  0  0 100  0  0 2017-01-31 23:17:49
 0  0      0 461700   1696   7164    0    0     0     0  447   78  0  0 100  0  0 2017-01-31 23:17:50
 0  0      0 461700   1696   7164    0    0     0     0  427   74  0  0 100  0  0 2017-01-31 23:17:51
 0  0      0 461700   1696   7164    0    0     0     0  429   70  0  0 100  0  0 2017-01-31 23:17:52
 0  0      0 461700   1696   7164    0    0     0     0  426   70  0  0 100  0  0 2017-01-31 23:17:53
 0  0      0 461700   1696   7164    0    0     0     0  428   74  0  0 100  0  0 2017-01-31 23:17:54
 0  0      0 461700   1696   7164    0    0     0     0  428   75  0  0 100  0  0 2017-01-31 23:17:55
 0  0      0 461700   1696   7164    0    0     0     0  428   68  0  0 100  0  0 2017-01-31 23:17:56
 0  0      0 461700   1696   7164    0    0     0     0  428   72  0  0 100  0  0 2017-01-31 23:17:57
 0  0      0 461700   1696   7164    0    0     0     0  431   83  0  0 100  0  0 2017-01-31 23:17:58
 0  0      0 461700   1696   7164    0    0     0     0  403   58  0  0 100  0  0 2017-01-31 23:17:59
 0  0      0 461700   1696   7164    0    0     0     0  428   80  0  0 100  0  0 2017-01-31 23:18:00
 0  0      0 461700   1696   7164    0    0     0     0  429   70  0  0 100  0  0 2017-01-31 23:18:01
 0  0      0 461700   1696   7164    0    0     0     0  427   70  0  0 100  0  0 2017-01-31 23:18:02
 0  0      0 461700   1696   7164    0    0     0     0  431   74  0  0 100  0  0 2017-01-31 23:18:03
 0  0      0 461700   1696   7168    0    0     0     0  427   69  0  0 100  0  0 2017-01-31 23:18:04
 0  0      0 461700   1696   7168    0    0     0     0  440   76  0  0 100  0  0 2017-01-31 23:18:05
 0  0      0 461700   1696   7168    0    0     0     0  428   74  0  0 100  0  0 2017-01-31 23:18:06
 0  0      0 461700   1696   7168    0    0     0     0  429   70  0  0 100  0  0 2017-01-31 23:18:07
 0  0      0 461700   1696   7168    0    0     0     0  438   80  0  0 100  0  0 2017-01-31 23:18:08
 0  0      0 461700   1696   7168    0    0     0     0  414   62  0  0 100  0  0 2017-01-31 23:18:09
 0  0      0 461700   1696   7168    0    0     0     0  428   68  0  0 100  0  0 2017-01-31 23:18:10
 0  0      0 461700   1696   7168    0    0     0     0  451   90  0  0 100  0  0 2017-01-31 23:18:11
 0  0      0 461700   1696   7168    0    0     0     0  427   66  0  0 100  0  0 2017-01-31 23:18:12
 0  0      0 461700   1696   7168    0    0     0     0  427   70  0  0 100  0  0 2017-01-31 23:18:13
 0  0      0 461700   1696   7168    0    0     0     0  428   71  0  0 100  0  0 2017-01-31 23:18:14
 0  0      0 461700   1696   7168    0    0     0     0  428   73  0  0 100  0  0 2017-01-31 23:18:15
 0  0      0 461700   1696   7168    0    0     0     0  453   87  0  0 100  0  0 2017-01-31 23:18:16
 0  0      0 461700   1696   7168    0    0     0     0  428   69  0  0 100  0  0 2017-01-31 23:18:17
 0  0      0 461700   1696   7168    0    0     0     0  419   68  0  0 100  0  0 2017-01-31 23:18:18
 0  0      0 461700   1696   7168    0    0     0     0  414   62  0  0 100  0  0 2017-01-31 23:18:19
 0  0      0 461700   1696   7168    0    0     0     0  427   70  0  0 100  0  0 2017-01-31 23:18:20
 0  0      0 461700   1696   7168    0    0     0     0  428   75  0  0 100  0  0 2017-01-31 23:18:21
 0  0      0 461700   1696   7168    0    0     0     0  428   68  0  0 100  0  0 2017-01-31 23:18:22
 0  0      0 461700   1696   7168    0    0     0     0  429   72  0  0 100  0  0 2017-01-31 23:18:23
 0  0      0 461700   1696   7168    0    0     0     0  427   71  0  0 100  0  0 2017-01-31 23:18:24
 0  0      0 461700   1696   7168    0    0     0     0  427   70  0  0 100  0  0 2017-01-31 23:18:25
 0  0      0 461700   1696   7168    0    0     0     0  426   69  0  0 100  0  0 2017-01-31 23:18:26
 0  0      0 461700   1696   7168    0    0     0     0  430   72  0  0 100  0  0 2017-01-31 23:18:27
 0  0      0 461700   1696   7168    0    0     0     0  417   70  0  0 100  0  0 2017-01-31 23:18:28
 0  0      0 461700   1696   7168    0    0     0     0  413   64  0  0 100  0  0 2017-01-31 23:18:29
 0  0      0 461700   1696   7168    0    0     0     0  427   72  0  0 100  0  0 2017-01-31 23:18:30
 0  0      0 461700   1696   7168    0    0     0     0  429   74  0  0 100  0  0 2017-01-31 23:18:31
 0  0      0 461700   1696   7168    0    0     0     0  426   72  0  0 100  0  0 2017-01-31 23:18:32
 0  0      0 461560   1696   7168    0    0     0     0  458  133  1  0 100  0  0 2017-01-31 23:18:33
 0  0      0 461576   1696   7168    0    0     0     0  427   71  0  0 100  0  0 2017-01-31 23:18:34
 0  0      0 461576   1696   7168    0    0     0     0  437   91  0  0 100  0  0 2017-01-31 23:18:35
 0  0      0 461576   1696   7168    0    0     0     0  439   81  0  0 100  0  0 2017-01-31 23:18:36
 0  0      0 461576   1696   7168    0    0     0     0  430   74  0  0 100  0  0 2017-01-31 23:18:37
 0  0      0 461576   1696   7168    0    0     0     0  432   85  0  0 100  0  0 2017-01-31 23:18:38
 0  0      0 461576   1696   7168    0    0     0     0  426   68  0  0 100  0  0 2017-01-31 23:18:39
 0  0      0 461576   1696   7168    0    0     0     0  451   80  0  0 100  0  0 2017-01-31 23:18:40
 0  0      0 461576   1696   7168    0    0     0     0  427   74  0  0 100  0  0 2017-01-31 23:18:41
 0  0      0 461576   1696   7168    0    0     0     0  426   72  0  0 100  0  0 2017-01-31 23:18:42
 0  0      0 461576   1696   7168    0    0     0     0  428   72  0  0 100  0  0 2017-01-31 23:18:43
 0  0      0 461576   1696   7172    0    0     0     0  429   74  0  0 100  0  0 2017-01-31 23:18:44
 0  0      0 461576   1696   7172    0    0     0     0  429   74  0  0 100  0  0 2017-01-31 23:18:45
 0  0      0 461576   1696   7172    0    0     0     0  428   72  0  0 100  0  0 2017-01-31 23:18:46
 0  0      0 461576   1696   7172    0    0     0     0  430   73  0  0 100  0  0 2017-01-31 23:18:47
 0  0      0 461576   1696   7172    0    0     0     0  402   57  0  0 100  0  0 2017-01-31 23:18:48
 0  0      0 461576   1696   7172    0    0     0     0  429   70  0  0 100  0  0 2017-01-31 23:18:49
 0  0      0 461576   1696   7172    0    0     0     0  428   70  0  0 100  0  0 2017-01-31 23:18:50
 0  0      0 461576   1696   7172    0    0     0     0  427   72  0  0 100  0  0 2017-01-31 23:18:51
 0  0      0 461576   1696   7172    0    0     0     0  427   74  0  0 100  0  0 2017-01-31 23:18:52
 0  0      0 461576   1696   7172    0    0     0     0  427   72  0  0 100  0  0 2017-01-31 23:18:53
 0  0      0 461576   1696   7172    0    0     0     0  449   85  0  0 100  0  0 2017-01-31 23:18:54
 0  0      0 461576   1696   7172    0    0     0     0  427   72  0  0 100  0  0 2017-01-31 23:18:55
 0  0      0 461576   1696   7172    0    0     0     0  427   72  0  0 100  0  0 2017-01-31 23:18:56
 0  0      0 461576   1696   7172    0    0     0     0  417   70  0  0 100  0  0 2017-01-31 23:18:57
 0  0      0 461576   1696   7172    0    0     0     0  411   62  0  0 100  0  0 2017-01-31 23:18:58
 0  0      0 461576   1696   7172    0    0     0     0  428   72  0  0 100  0  0 2017-01-31 23:18:59
 0  0      0 461576   1696   7172    0    0     0     0  426   72  0  0 100  0  0 2017-01-31 23:19:00
 0  0      0 461576   1696   7172    0    0     0     0  428   72  0  0 100  0  0 2017-01-31 23:19:01
 0  0      0 461576   1696   7172    0    0     0     0  429   74  0  0 100  0  0 2017-01-31 23:19:02
 0  0      0 461576   1696   7172    0    0     0     0  427   74  0  0 100  0  0 2017-01-31 23:19:03
 0  0      0 461576   1696   7172    0    0     0     0  429   77  0  0 100  0  0 2017-01-31 23:19:04
 0  0      0 461576   1696   7172    0    0     0     0  429   72  0  0 100  0  0 2017-01-31 23:19:05
 0  0      0 461576   1696   7172    0    0     0     0  427   74  0  0 100  0  0 2017-01-31 23:19:06
 0  0      0 461576   1696   7172    0    0     0     0  430   76  0  0 100  0  0 2017-01-31 23:19:07
 0  0      0 461576   1696   7172    0    0     0     0  413   68  0  0 100  0  0 2017-01-31 23:19:08
 0  0      0 461576   1696   7172    0    0     0     0  428   76  0  0 100  0  0 2017-01-31 23:19:09
 0  0      0 461576   1696   7172    0    0     0     0  427   70  0  0 100  0  0 2017-01-31 23:19:10
 0  0      0 461576   1696   7172    0    0     0     0  429   74  0  0 100  0  0 2017-01-31 23:19:11
 0  0      0 461576   1696   7172    0    0     0     0  426   70  0  0 100  0  0 2017-01-31 23:19:12
 0  0      0 461576   1696   7172    0    0     0     0  428   73  0  0 100  0  0 2017-01-31 23:19:13
 0  0      0 461576   1696   7172    0    0     0     0  428   81  0  0 100  0  0 2017-01-31 23:19:14
 0  0      0 461576   1696   7172    0    0     0     0  430   79  0  0 100  0  0 2017-01-31 23:19:15
 0  0      0 461576   1696   7172    0    0     0     0  428   78  0  0 100  0  0 2017-01-31 23:19:16
 0  0      0 461576   1696   7172    0    0     0     0  411   62  0  0 100  0  0 2017-01-31 23:19:17
 0  0      0 461576   1696   7172    0    0     0     0  422   66  0  0 100  0  0 2017-01-31 23:19:18
 0  0      0 461576   1696   7172    0    0     0     0  429   74  0  0 100  0  0 2017-01-31 23:19:19
 0  0      0 461576   1696   7172    0    0     0     0  427   70  0  0 100  0  0 2017-01-31 23:19:20
 0  0      0 461576   1696   7172    0    0     0     0  428   72  0  0 100  0  0 2017-01-31 23:19:21
 0  0      0 461576   1696   7172    0    0     0     0  427   74  0  0 100  0  0 2017-01-31 23:19:22
 0  0      0 461576   1696   7172    0    0     0     0  427   77  0  0 100  0  0 2017-01-31 23:19:23
 0  0      0 461576   1696   7176    0    0     0     0  428   72  0  0 100  0  0 2017-01-31 23:19:24
 0  0      0 461576   1696   7176    0    0     0     0  428   72  0  0 100  0  0 2017-01-31 23:19:25
 0  0      0 461576   1696   7176    0    0     0     0  427   72  0  0 100  0  0 2017-01-31 23:19:26
 0  0      0 461576   1696   7176    0    0     0     0  403   58  0  0 100  0  0 2017-01-31 23:19:27
 0  0      0 461576   1696   7176    0    0     0     0  427   69  0  0 100  0  0 2017-01-31 23:19:28
 0  0      0 461576   1696   7176    0    0     0     0  430   76  0  0 100  0  0 2017-01-31 23:19:29
 0  0      0 461576   1696   7176    0    0     0     0  449   84  0  0 100  0  0 2017-01-31 23:19:30
 0  0      0 461576   1696   7176    0    0     0     0  429   72  0  0 100  0  0 2017-01-31 23:19:31
 0  0      0 461576   1696   7176    0    0     0     0  425   70  0  0 100  0  0 2017-01-31 23:19:32
 0  0      0 461576   1696   7176    0    0     0     0  428   82  0  0 100  0  0 2017-01-31 23:19:33
 0  0      0 461576   1696   7176    0    0     0     0  430   78  0  0 100  0  0 2017-01-31 23:19:34
 0  0      0 461576   1696   7176    0    0     0     0  428   78  0  0 100  0  0 2017-01-31 23:19:35
 0  0      0 461576   1696   7176    0    0     0     0  439   84  0  0 100  0  0 2017-01-31 23:19:36
 0  0      0 461576   1696   7176    0    0     0     0  416   64  0  0 100  0  0 2017-01-31 23:19:37
 0  0      0 461576   1696   7176    0    0     0     0  441   78  0  0 100  0  0 2017-01-31 23:19:38
 0  0      0 461576   1696   7176    0    0     0     0  428   72  0  0 100  0  0 2017-01-31 23:19:39
 0  0      0 461576   1696   7176    0    0     0     0  427   68  0  0 100  0  0 2017-01-31 23:19:40
 0  0      0 461576   1696   7176    0    0     0     0  429   72  0  0 100  0  0 2017-01-31 23:19:41
 0  0      0 461576   1696   7176    0    0     0     0  427   70  0  0 100  0  0 2017-01-31 23:19:42
 0  0      0 461576   1696   7176    0    0     0     0  428   70  0  0 100  0  0 2017-01-31 23:19:43
 0  0      0 461576   1696   7176    0    0     0     0  427   70  0  0 100  0  0 2017-01-31 23:19:44
 0  0      0 461576   1696   7176    0    0     0     0  429   74  0  0 100  0  0 2017-01-31 23:19:45
 0  0      0 461576   1696   7176    0    0     0     0  417   64  0  0 100  0  0 2017-01-31 23:19:46
 0  0      0 461576   1696   7176    0    0     0     0  413   60  0  0 100  0  0 2017-01-31 23:19:47
 0  0      0 461576   1696   7176    0    0     0     0  427   68  0  0 100  0  0 2017-01-31 23:19:48
 0  0      0 461576   1696   7176    0    0     0     0  429   77  0  0 100  0  0 2017-01-31 23:19:49
 0  0      0 461576   1696   7176    0    0     0     0  427   68  0  0 100  0  0 2017-01-31 23:19:50
 0  0      0 461576   1696   7176    0    0     0     0  428   72  0  0 100  0  0 2017-01-31 23:19:51
 0  0      0 461576   1696   7176    0    0     0     0  428   70  0  0 100  0  0 2017-01-31 23:19:52
 0  0      0 461576   1696   7176    0    0     0     0  427   72  0  0 100  0  0 2017-01-31 23:19:53
 0  0      0 461576   1696   7176    0    0     0     0  428   76  0  0 100  0  0 2017-01-31 23:19:54
 0  0      0 461576   1696   7176    0    0     0     0  431   72  0  0 100  0  0 2017-01-31 23:19:55
 0  0      0 461576   1696   7176    0    0     0     0  407   56  0  0 100  0  0 2017-01-31 23:19:56
 0  0      0 461576   1696   7176    0    0     0     0  423   66  0  0 100  0  0 2017-01-31 23:19:57
 0  0      0 461576   1696   7176    0    0     0     0  449   78  0  0 100  0  0 2017-01-31 23:19:58
 0  0      0 461576   1696   7176    0    0     0     0  428   76  0  0 100  0  0 2017-01-31 23:19:59
 0  0      0 461576   1696   7176    0    0     0     0  428   78  0  0 100  0  0 2017-01-31 23:20:00
 0  0      0 461576   1696   7176    0    0     0     0  428   72  0  0 100  0  0 2017-01-31 23:20:01
 0  0      0 461576   1696   7176    0    0     0     0  427   70  0  0 100  0  0 2017-01-31 23:20:02
 0  0      0 461576   1696   7176    0    0     0     0  427   70  0  0 100  0  0 2017-01-31 23:20:03
 0  0      0 461576   1696   7180    0    0     0     0  428   72  0  0 100  0  0 2017-01-31 23:20:04
 0  0      0 461576   1696   7180    0    0     0     0  420   68  0  0 100  0  0 2017-01-31 23:20:05
 0  0      0 461576   1696   7180    0    0     0     0  414   65  0  0 100  0  0 2017-01-31 23:20:06
 0  0      0 461576   1696   7180    0    0     0     0  429   70  0  0 100  0  0 2017-01-31 23:20:07
 0  0      0 461576   1696   7180    0    0     0     0  426   68  0  0 100  0  0 2017-01-31 23:20:08
 0  0      0 461576   1696   7180    0    0     0     0  440   80  0  0 100  0  0 2017-01-31 23:20:09
 0  0      0 461576   1696   7180    0    0     0     0  427   71  0  0 100  0  0 2017-01-31 23:20:10
 0  0      0 461576   1696   7180    0    0     0     0  427   70  0  0 100  0  0 2017-01-31 23:20:11
 0  0      0 461576   1696   7180    0    0     0     0  430   70  0  0 100  0  0 2017-01-31 23:20:12
 0  0      0 461576   1696   7180    0    0     0     0  428   75  0  0 100  0  0 2017-01-31 23:20:13
 0  0      0 461576   1696   7180    0    0     0     0  428   70  0  0 100  0  0 2017-01-31 23:20:14
 0  0      0 461576   1696   7180    0    0     0     0  419   68  0  0 100  0  0 2017-01-31 23:20:15
 0  0      0 461576   1696   7180    0    0     0     0  412   58  0  0 100  0  0 2017-01-31 23:20:16
 0  0      0 461576   1696   7180    0    0     0     0  449   90  0  0 100  0  0 2017-01-31 23:20:17
 0  0      0 461576   1696   7180    0    0     0     0  427   70  0  0 100  0  0 2017-01-31 23:20:18
 0  0      0 461576   1696   7180    0    0     0     0  429   72  0  0 100  0  0 2017-01-31 23:20:19
 0  0      0 461576   1696   7180    0    0     0     0  428   80  0  0 100  0  0 2017-01-31 23:20:20
 0  0      0 461576   1696   7180    0    0     0     0  427   72  0  0 100  0  0 2017-01-31 23:20:21
 0  0      0 461576   1696   7180    0    0     0     0  426   70  0  0 100  0  0 2017-01-31 23:20:22
 0  0      0 461576   1696   7180    0    0     0     0  427   69  0  0 100  0  0 2017-01-31 23:20:23
 0  0      0 461576   1696   7180    0    0     0     0  427   72  0  0 100  0  0 2017-01-31 23:20:24
