1487153429
[H[JMem: 90648K used, 422136K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/80 22466
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 424524   4916  33964    0    0     0     0 61172  391  0 10 90  0  0 2017-02-15 10:26:47
 0  0      0 424460   4916  33964    0    0     0     0 57345  379  0  7 93  0  0 2017-02-15 10:26:48
 0  0      0 424492   4916  33964    0    0     0     0 58668  382  0 11 89  0  0 2017-02-15 10:26:49
 0  0      0 424492   4916  33964    0    0     0     0 58738  380  0  8 93  0  0 2017-02-15 10:26:50
 0  0      0 424492   4916  33964    0    0     0     0 58713  408  0 14 86  0  0 2017-02-15 10:26:51
 0  0      0 424492   4916  33964    0    0     0     0 58111  401  0  8 93  0  0 2017-02-15 10:26:52
 0  0      0 424492   4916  33964    0    0     0     0 60874  393  0  7 94  0  0 2017-02-15 10:26:53
 0  0      0 424492   4916  33964    0    0     0     0 60390  390  0 11 90  0  0 2017-02-15 10:26:54
 0  0      0 424492   4916  33964    0    0     0     0 58417  422  0 15 85  0  0 2017-02-15 10:26:55
 0  0      0 424492   4916  33964    0    0     0     0 61593  397  1 11 89  0  0 2017-02-15 10:26:56
 0  0      0 424492   4916  33964    0    0     0     0 59436  404  0  9 91  0  0 2017-02-15 10:26:57
 0  0      0 424460   4916  33964    0    0     0     0 60629  434  0 16 84  0  0 2017-02-15 10:26:58
 0  0      0 424460   4916  33964    0    0     0     0 59671  384  0  7 93  0  0 2017-02-15 10:26:59
 0  0      0 424428   4916  33964    0    0     0     0 59263  406  0 13 88  0  0 2017-02-15 10:27:00
 0  0      0 424460   4916  33964    0    0     0     0 59543  398  0  9 92  0  0 2017-02-15 10:27:01
 0  0      0 424460   4916  33964    0    0     0     0 58719  388  0 10 90  0  0 2017-02-15 10:27:02
 0  0      0 424460   4916  33964    0    0     0     0 58636  419  0  9 92  0  0 2017-02-15 10:27:03
 0  0      0 424460   4916  33964    0    0     0     0 58059  403  0  6 94  0  0 2017-02-15 10:27:04
 0  0      0 424460   4916  33964    0    0     0     0 59635  404  0 12 88  0  0 2017-02-15 10:27:05
 0  0      0 424460   4916  33964    0    0     0     0 57797  405  0 11 90  0  0 2017-02-15 10:27:06
 0  0      0 424428   4916  33964    0    0     0     0 60248  400  0 12 89  0  0 2017-02-15 10:27:07
 0  0      0 424460   4916  33964    0    0     0     0 59294  409  0 10 90  0  0 2017-02-15 10:27:08
 0  0      0 424460   4916  33968    0    0     0     0 57523  410  0 11 89  0  0 2017-02-15 10:27:09
 0  0      0 424460   4916  33968    0    0     0     0 60206  409  0  9 91  0  0 2017-02-15 10:27:10
 0  0      0 424460   4916  33968    0    0     0     0 60513  393  0  8 93  0  0 2017-02-15 10:27:11
 0  0      0 424460   4916  33968    0    0     0     0 59720  425  0 10 90  0  0 2017-02-15 10:27:12
 0  0      0 424428   4916  33968    0    0     0     0 58844  377  1  8 92  0  0 2017-02-15 10:27:13
 0  0      0 424460   4916  33968    0    0     0     0 59448  384  0  9 91  0  0 2017-02-15 10:27:14
 0  0      0 424460   4916  33968    0    0     0     0 59233  401  0 11 89  0  0 2017-02-15 10:27:15
 0  0      0 424460   4916  33968    0    0     0     0 59630  393  0 10 91  0  0 2017-02-15 10:27:16
 0  0      0 424428   4916  33968    0    0     0     0 58569  399  0  9 92  0  0 2017-02-15 10:27:17
 0  0      0 424460   4916  33968    0    0     0     0 59011  375  0  6 95  0  0 2017-02-15 10:27:18
 0  0      0 424460   4916  33968    0    0     0     0 57669  420  0  8 92  0  0 2017-02-15 10:27:19
 0  0      0 424460   4916  33968    0    0     0     0 60188  452  0 12 88  0  0 2017-02-15 10:27:20
 0  0      0 424396   4916  33968    0    0     0     0 56612  406  0 11 90  0  0 2017-02-15 10:27:21
 0  0      0 424364   4916  33968    0    0     0     0 58414  405  0 12 89  0  0 2017-02-15 10:27:22
 0  0      0 424364   4916  33968    0    0     0     0 58656  401  0 15 86  0  0 2017-02-15 10:27:23
 0  0      0 424364   4916  33968    0    0     0     0 58987  414  0 11 90  0  0 2017-02-15 10:27:24
 0  0      0 424364   4916  33968    0    0     0     0 58985  402  0 11 89  0  0 2017-02-15 10:27:25
 0  0      0 424364   4916  33968    0    0     0     0 58454  447  0 13 87  0  0 2017-02-15 10:27:26
 0  0      0 424364   4916  33968    0    0     0     0 58791  405  0 12 88  0  0 2017-02-15 10:27:27
 0  0      0 424364   4916  33968    0    0     0     0 58973  394  0 11 89  0  0 2017-02-15 10:27:28
 0  0      0 424364   4916  33968    0    0     0     0 58767  398  0 10 91  0  0 2017-02-15 10:27:29
 0  0      0 424364   4916  33968    0    0     0     0 58601  411  0  8 92  0  0 2017-02-15 10:27:30
 0  0      0 424364   4916  33968    0    0     0     0 58748  415  0 13 87  0  0 2017-02-15 10:27:31
 0  0      0 424364   4916  33968    0    0     0     0 58890  435  0 11 90  0  0 2017-02-15 10:27:32
 0  0      0 424364   4916  33968    0    0     0     0 58754  415  0 12 88  0  0 2017-02-15 10:27:33
 0  0      0 424364   4916  33968    0    0     0     0 58664  416  0 12 89  0  0 2017-02-15 10:27:34
 0  0      0 424364   4916  33968    0    0     0     0 59213  398  0  9 91  0  0 2017-02-15 10:27:35
 0  0      0 424332   4916  33968    0    0     0     0 63299  396  0 14 86  0  0 2017-02-15 10:27:36
 0  0      0 424332   4916  33968    0    0     0     0 48027  423  0 12 88  0  0 2017-02-15 10:27:37
 0  0      0 424332   4916  33968    0    0     0     0 68801  427  0 11 89  0  0 2017-02-15 10:27:38
 0  0      0 424332   4916  33968    0    0     0     0 63201  388  0 12 88  0  0 2017-02-15 10:27:39
 0  0      0 424364   4916  33968    0    0     0     0 55618  375  0  9 91  0  0 2017-02-15 10:27:40
 0  0      0 424332   4916  33968    0    0     0     0 59738  416  0 12 89  0  0 2017-02-15 10:27:41
 0  0      0 424332   4916  33968    0    0     0     0 58569  401  0  8 93  0  0 2017-02-15 10:27:42
 0  0      0 424332   4916  33968    0    0     0     0 59049  422  0 11 89  0  0 2017-02-15 10:27:43
 0  0      0 424364   4916  33968    0    0     0     0 58828  407  0 12 89  0  0 2017-02-15 10:27:44
 0  0      0 424332   4916  33968    0    0     0     0 59160  395  0 12 89  0  0 2017-02-15 10:27:45
 0  0      0 424300   4916  33968    0    0     0     0 59077  406  1 11 89  0  0 2017-02-15 10:27:46
 0  0      0 424300   4916  33968    0    0     0     0 62227  447  1  9 91  0  0 2017-02-15 10:27:47
 0  0      0 424268   4916  33968    0    0     0     0 59535  399  0 13 88  0  0 2017-02-15 10:27:48
 0  0      0 424300   4916  33972    0    0     0     0 59401  411  0 14 87  0  0 2017-02-15 10:27:49
 0  0      0 424236   4916  33972    0    0     0     0 59814  397  1 11 89  0  0 2017-02-15 10:27:50
 0  0      0 424300   4916  33972    0    0     0     0 59077  407  0  9 91  0  0 2017-02-15 10:27:51
 0  0      0 424268   4916  33972    0    0     0     0 58478  415  0 17 84  0  0 2017-02-15 10:27:52
 0  0      0 424300   4916  33972    0    0     0     0 58453  400  1  9 91  0  0 2017-02-15 10:27:53
 0  0      0 424268   4916  33972    0    0     0     0 58289  393  0  8 93  0  0 2017-02-15 10:27:54
 0  0      0 424268   4916  33972    0    0     0     0 59716  396  0  9 91  0  0 2017-02-15 10:27:55
 0  0      0 424236   4916  33972    0    0     0     0 58946  403  0  8 93  0  0 2017-02-15 10:27:56
 0  0      0 424236   4916  33972    0    0     0     0 57544  423  0 10 91  0  0 2017-02-15 10:27:57
 0  0      0 424268   4916  33972    0    0     0     0 58860  428  0  9 91  0  0 2017-02-15 10:27:58
 1  0      0 424268   4916  33972    0    0     0     0 63050  417  0  8 91  0  0 2017-02-15 10:27:59
 0  0      0 424236   4916  33972    0    0     0     0 60097  399  0 12 89  0  0 2017-02-15 10:28:00
 0  0      0 424236   4916  33972    0    0     0     0 58525  362  0 11 89  0  0 2017-02-15 10:28:01
 0  0      0 424236   4916  33972    0    0     0     0 59344  429  0 13 88  0  0 2017-02-15 10:28:02
 0  0      0 424236   4916  33972    0    0     0     0 59322  403  0  8 92  0  0 2017-02-15 10:28:03
 0  0      0 424204   4916  33972    0    0     0     0 58415  407  0 12 89  0  0 2017-02-15 10:28:04
 0  0      0 424204   4916  33972    0    0     0     0 59891  417  1 15 85  0  0 2017-02-15 10:28:05
 0  0      0 424236   4916  33972    0    0     0     0 59344  402  0 12 89  0  0 2017-02-15 10:28:06
 0  0      0 424236   4916  33972    0    0     0     0 58199  444  0 14 87  0  0 2017-02-15 10:28:07
 0  0      0 424236   4916  33972    0    0     0     0 59150  417  0 14 86  0  0 2017-02-15 10:28:08
 0  0      0 424204   4916  33972    0    0     0     0 60197  419  0 11 90  0  0 2017-02-15 10:28:09
 0  0      0 424204   4916  33972    0    0     0     0 58665  423  0 13 88  0  0 2017-02-15 10:28:10
 0  0      0 424236   4916  33972    0    0     0     0 58784  400  0 11 90  0  0 2017-02-15 10:28:11
 0  0      0 424236   4916  33972    0    0     0     0 58835  664  0 10 91  0  0 2017-02-15 10:28:12
 0  0      0 424268   4916  33972    0    0     0     0 57410  428  0 13 87  0  0 2017-02-15 10:28:13
 0  0      0 424236   4916  33972    0    0     0     0 60249  449  0 14 86  0  0 2017-02-15 10:28:14
 0  0      0 424268   4916  33972    0    0     0     0 61316  393  0 11 89  0  0 2017-02-15 10:28:15
 0  0      0 424268   4916  33972    0    0     0     0 55424  408  1 14 86  0  0 2017-02-15 10:28:16
 0  0      0 424140   4916  33972    0    0     0     0 59609  422  0  7 93  0  0 2017-02-15 10:28:17
 0  0      0 424140   4916  33972    0    0     0     0 58978  417  0  7 94  0  0 2017-02-15 10:28:18
 0  0      0 424172   4916  33972    0    0     0     0 58898  444  0 13 88  0  0 2017-02-15 10:28:19
 0  0      0 424140   4916  33972    0    0     0     0 58851  442  0 12 88  0  0 2017-02-15 10:28:20
 0  0      0 424172   4916  33972    0    0     0     0 59732  439  0 11 89  0  0 2017-02-15 10:28:21
 1  0      0 424172   4916  33972    0    0     0     0 58035  392  0  9 91  0  0 2017-02-15 10:28:22
 0  0      0 424172   4916  33972    0    0     0     0 58929  413  0 18 82  0  0 2017-02-15 10:28:23
 0  0      0 424172   4916  33972    0    0     0     0 58862  429  0 11 89  0  0 2017-02-15 10:28:24
 0  0      0 424204   4916  33972    0    0     0     0 58894  398  0  8 93  0  0 2017-02-15 10:28:25
 0  0      0 424172   4916  33972    0    0     0     0 58308  403  0 10 91  0  0 2017-02-15 10:28:26
 0  0      0 424172   4916  33972    0    0     0     0 59256  430  0 11 90  0  0 2017-02-15 10:28:27
 0  0      0 424172   4916  33972    0    0     0     0 58868  380  0  9 91  0  0 2017-02-15 10:28:28
 0  0      0 424172   4916  33976    0    0     0     0 58709  412  0 11 90  0  0 2017-02-15 10:28:29
 0  0      0 424172   4916  33976    0    0     0     0 58573  391  0 12 89  0  0 2017-02-15 10:28:30
 0  0      0 424108   4916  33976    0    0     0     0 58672  408  0  8 92  0  0 2017-02-15 10:28:31
 0  0      0 424108   4916  33976    0    0     0     0 58848  403  0 10 91  0  0 2017-02-15 10:28:32
 0  0      0 424044   4916  33976    0    0     0     0 59299  397  0  8 92  0  0 2017-02-15 10:28:33
 0  0      0 424076   4916  33976    0    0     0     0 59013  358  0 10 90  0  0 2017-02-15 10:28:34
 0  0      0 424076   4916  33976    0    0     0     0 57951  360  0  8 93  0  0 2017-02-15 10:28:35
 0  0      0 424044   4916  33976    0    0     0     0 59264  377  0 11 90  0  0 2017-02-15 10:28:36
 0  0      0 424044   4916  33976    0    0     0     0 58811  376  0  8 92  0  0 2017-02-15 10:28:37
 0  0      0 424076   4916  33976    0    0     0     0 58744  409  0 13 88  0  0 2017-02-15 10:28:38
 0  0      0 424076   4916  33976    0    0     0     0 58885  422  0 12 89  0  0 2017-02-15 10:28:39
 0  0      0 424076   4916  33976    0    0     0     0 60064  409  1  9 91  0  0 2017-02-15 10:28:40
 0  0      0 424076   4916  33976    0    0     0     0 60229  403  0 10 90  0  0 2017-02-15 10:28:41
 0  0      0 424076   4916  33976    0    0     0     0 59055  398  0  7 93  0  0 2017-02-15 10:28:42
 1  0      0 424076   4916  33976    0    0     0     0 58974  422  0  6 94  0  0 2017-02-15 10:28:43
 0  0      0 424076   4916  33976    0    0     0     0 59088  398  0 11 90  0  0 2017-02-15 10:28:44
 0  0      0 424044   4916  33976    0    0     0     0 59286  403  0 12 89  0  0 2017-02-15 10:28:45
 0  0      0 424076   4916  33976    0    0     0     0 60756  404  0 12 88  0  0 2017-02-15 10:28:46
 0  0      0 424076   4916  33976    0    0     0     0 60644  385  0 12 88  0  0 2017-02-15 10:28:47
 0  0      0 424172   4916  33976    0    0     0     0 61335  408  0  9 91  0  0 2017-02-15 10:28:48
 0  0      0 424204   4916  33976    0    0     0     0 59287  400  0 13 87  0  0 2017-02-15 10:28:49
 0  0      0 424236   4916  33976    0    0     0     0 59027  411  0 13 87  0  0 2017-02-15 10:28:50
 0  0      0 424236   4916  33976    0    0     0     0 59041  367  0  9 92  0  0 2017-02-15 10:28:51
 0  0      0 424236   4916  33976    0    0     0     0 59555  368  0  9 92  0  0 2017-02-15 10:28:52
 0  0      0 424268   4916  33976    0    0     0     0 58907  358  0  7 93  0  0 2017-02-15 10:28:53
 0  0      0 424268   4916  33976    0    0     0     0 58952  347  0  7 93  0  0 2017-02-15 10:28:54
 0  0      0 424236   4916  33976    0    0     0     0 58814  398  0 13 88  0  0 2017-02-15 10:28:55
 0  0      0 424236   4916  33976    0    0     0     0 58709  373  0 11 90  0  0 2017-02-15 10:28:56
 0  0      0 424300   4916  33976    0    0     0     0 59032  363  0  8 92  0  0 2017-02-15 10:28:57
 0  0      0 424332   4916  33976    0    0     0     0 58582  403  0 12 89  0  0 2017-02-15 10:28:58
 0  0      0 424268   4916  33976    0    0     0     0 58916  431  0  9 92  0  0 2017-02-15 10:28:59
 0  0      0 424300   4916  33976    0    0     0     0 58897  443  0  9 92  0  0 2017-02-15 10:29:00
 0  0      0 424332   4916  33976    0    0     0     0 58405  412  0  8 92  0  0 2017-02-15 10:29:01
 0  0      0 424332   4916  33976    0    0     0     0 58643  456  0 11 89  0  0 2017-02-15 10:29:02
 0  0      0 424300   4916  33976    0    0     0     0 58670  445  0 14 86  0  0 2017-02-15 10:29:03
 0  0      0 424268   4916  33976    0    0     0     0 58801  432  0 10 90  0  0 2017-02-15 10:29:04
 0  0      0 424300   4916  33976    0    0     0     0 58987  421  0  6 94  0  0 2017-02-15 10:29:05
 0  0      0 424300   4916  33976    0    0     0     0 58502  412  0 12 89  0  0 2017-02-15 10:29:06
 0  0      0 424332   4916  33976    0    0     0     0 59146  415  0 10 91  0  0 2017-02-15 10:29:07
 0  0      0 424332   4916  33976    0    0     0     0 59004  433  0 13 86  0  0 2017-02-15 10:29:08
 0  0      0 424332   4916  33980    0    0     0     0 58751  397  0 11 89  0  0 2017-02-15 10:29:09
 0  0      0 424300   4916  33980    0    0     0     0 58701  426  0 15 86  0  0 2017-02-15 10:29:10
 0  0      0 424300   4916  33980    0    0     0     0 58754  423  0  9 91  0  0 2017-02-15 10:29:11
 0  0      0 424332   4916  33980    0    0     0     0 59213  416  0 14 86  0  0 2017-02-15 10:29:12
 0  0      0 424268   4916  33980    0    0     0     0 58707  406  0 13 88  0  0 2017-02-15 10:29:13
 0  0      0 424300   4916  33980    0    0     0     0 58851  396  0 10 91  0  0 2017-02-15 10:29:14
 0  0      0 424332   4916  33980    0    0     0     0 58681  398  1 10 90  0  0 2017-02-15 10:29:15
 0  0      0 424268   4916  33980    0    0     0     0 59357  401  0 12 89  0  0 2017-02-15 10:29:16
 0  0      0 424300   4916  33980    0    0     0     0 59526  414  0 11 89  0  0 2017-02-15 10:29:17
 0  0      0 424236   4916  33980    0    0     0     0 61068  405  0 10 90  0  0 2017-02-15 10:29:18
 0  0      0 424300   4916  33980    0    0     0     0 58470  399  0  9 92  0  0 2017-02-15 10:29:19
 0  0      0 424268   4916  33980    0    0     0     0 59190  406  0 11 89  0  0 2017-02-15 10:29:20
 0  0      0 424268   4916  33980    0    0     0     0 59014  423  0 14 87  0  0 2017-02-15 10:29:21
 0  0      0 424236   4916  33980    0    0     0     0 58767  404  0 10 90  0  0 2017-02-15 10:29:22
 0  0      0 424268   4916  33980    0    0     0     0 58804  434  0 11 90  0  0 2017-02-15 10:29:23
 0  0      0 424300   4916  33980    0    0     0     0 59356  421  0 14 87  0  0 2017-02-15 10:29:24
 0  0      0 424300   4916  33980    0    0     0     0 58543  413  0 10 91  0  0 2017-02-15 10:29:25
 0  0      0 424268   4916  33980    0    0     0     0 58661  413  0 11 90  0  0 2017-02-15 10:29:26
 0  0      0 424268   4916  33980    0    0     0     0 58730  433  0  8 92  0  0 2017-02-15 10:29:27
 0  0      0 424300   4916  33980    0    0     0     0 59152  417  0 11 89  0  0 2017-02-15 10:29:28
 0  0      0 424300   4916  33980    0    0     0     0 58683  416  0  8 93  0  0 2017-02-15 10:29:29
 0  0      0 424300   4916  33980    0    0     0     0 58915  395  0 11 90  0  0 2017-02-15 10:29:30
 0  0      0 424236   4916  33980    0    0     0     0 58381  388  0 11 90  0  0 2017-02-15 10:29:31
 0  0      0 424268   4916  33980    0    0     0     0 58869  435  0 14 87  0  0 2017-02-15 10:29:32
 0  0      0 424268   4916  33980    0    0     0     0 58681  398  0 13 88  0  0 2017-02-15 10:29:33
 0  0      0 424268   4916  33980    0    0     0     0 58707  434  0 13 87  0  0 2017-02-15 10:29:34
 0  0      0 424300   4916  33980    0    0     0     0 58658  385  0 10 90  0  0 2017-02-15 10:29:35
 0  0      0 424268   4916  33980    0    0     0     0 59090  427  0 14 86  0  0 2017-02-15 10:29:36
 0  0      0 424268   4916  33980    0    0     0     0 59046  424  0 11 89  0  0 2017-02-15 10:29:37
 0  0      0 424268   4916  33980    0    0     0     0 60119  381  0 10 91  0  0 2017-02-15 10:29:38
 0  0      0 424300   4916  33980    0    0     0     0 58601  399  0 11 90  0  0 2017-02-15 10:29:39
 0  0      0 424300   4916  33980    0    0     0     0 59112  417  0 12 88  0  0 2017-02-15 10:29:40
 0  0      0 424236   4916  33980    0    0     0     0 52994  418  0 11 89  0  0 2017-02-15 10:29:41
 0  0      0 424268   4916  33980    0    0     0     0 57029  412  0 13 88  0  0 2017-02-15 10:29:42
 0  0      0 424268   4916  33980    0    0     0     0 68351  477  0 15 86  0  0 2017-02-15 10:29:43
 0  0      0 424268   4916  33980    0    0     0     0 57657  394  0 12 88  0  0 2017-02-15 10:29:44
