1487178687
[H[JMem: 99088K used, 413696K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   4% usr   0% sys   0% nic  95% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/85 23352
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 418980   4916  34052    0    0     0     0 47373  201  1  7 93  0  0 2017-02-15 17:42:30
 0  0      0 418980   4916  34052    0    0     0     0 66133  248  0 13 88  0  0 2017-02-15 17:42:31
 0  0      0 418948   4916  34052    0    0     0     0 62058  230  0  9 92  0  0 2017-02-15 17:42:32
 0  0      0 418916   4916  34052    0    0     0     0 56835  228  0 12 89  0  0 2017-02-15 17:42:33
 0  0      0 418884   4916  34052    0    0     0     0 57746  221  0 12 89  0  0 2017-02-15 17:42:34
 0  0      0 418948   4916  34052    0    0     0     0 57948  219  0  9 91  0  0 2017-02-15 17:42:35
 0  0      0 418948   4916  34052    0    0     0     0 57871  218  0  7 93  0  0 2017-02-15 17:42:36
 0  0      0 418884   4916  34052    0    0     0     0 56952  243  0 11 90  0  0 2017-02-15 17:42:37
 0  0      0 418916   4916  34052    0    0     0     0 56856  249  0 13 87  0  0 2017-02-15 17:42:38
 0  0      0 418916   4916  34052    0    0     0     0 57624  256  0  9 91  0  0 2017-02-15 17:42:39
 0  0      0 418916   4916  34052    0    0     0     0 56753  224  0  9 91  0  0 2017-02-15 17:42:40
 0  0      0 418916   4916  34052    0    0     0     0 56836  204  0 11 89  0  0 2017-02-15 17:42:41
 0  0      0 418916   4916  34052    0    0     0     0 56978  242  0 12 88  0  0 2017-02-15 17:42:42
 0  0      0 418948   4916  34052    0    0     0     0 56841  228  0 12 88  0  0 2017-02-15 17:42:43
 0  0      0 418884   4916  34052    0    0     0     0 56771  209  0  8 93  0  0 2017-02-15 17:42:44
 0  0      0 418916   4916  34052    0    0     0     0 56547  248  1 12 88  0  0 2017-02-15 17:42:45
 0  0      0 418916   4916  34052    0    0     0     0 57005  233  0 13 88  0  0 2017-02-15 17:42:46
 0  0      0 418948   4916  34052    0    0     0     0 57678  218  0 10 90  0  0 2017-02-15 17:42:47
 0  0      0 418980   4916  34052    0    0     0     0 57727  225  0 10 90  0  0 2017-02-15 17:42:48
 0  0      0 418948   4916  34052    0    0     0     0 57937  247  0 10 91  0  0 2017-02-15 17:42:49
 0  0      0 418948   4916  34052    0    0     0     0 55823  232  0  9 91  0  0 2017-02-15 17:42:50
 0  0      0 418948   4916  34056    0    0     0     0 60822  245  0 12 88  0  0 2017-02-15 17:42:51
 0  0      0 418916   4916  34056    0    0     0     0 57527  254  0 13 88  0  0 2017-02-15 17:42:52
 0  0      0 418916   4916  34056    0    0     0     0 57492  252  1 15 85  0  0 2017-02-15 17:42:53
 0  0      0 418884   4916  34056    0    0     0     0 60456  233  0 11 89  0  0 2017-02-15 17:42:54
 0  0      0 418884   4916  34056    0    0     0     0 56731  242  0 12 88  0  0 2017-02-15 17:42:55
 0  0      0 418884   4916  34056    0    0     0     0 56227  224  1 10 90  0  0 2017-02-15 17:42:56
 0  0      0 418884   4916  34056    0    0     0     0 57671  226  0 11 90  0  0 2017-02-15 17:42:57
 0  0      0 418884   4916  34056    0    0     0     0 57554  233  0  9 91  0  0 2017-02-15 17:42:58
 0  0      0 418884   4916  34056    0    0     0     0 59705  223  1  8 92  0  0 2017-02-15 17:42:59
 0  0      0 418916   4916  34056    0    0     0     0 58048  219  0  8 92  0  0 2017-02-15 17:43:00
 0  0      0 418884   4916  34056    0    0     0     0 57883  226  0  9 92  0  0 2017-02-15 17:43:01
 0  0      0 418852   4916  34056    0    0     0     0 57586  219  0 13 88  0  0 2017-02-15 17:43:02
 0  0      0 418852   4916  34056    0    0     0     0 56004  245  0 13 88  0  0 2017-02-15 17:43:03
 0  0      0 418852   4916  34056    0    0     0     0 56238  233  0  9 92  0  0 2017-02-15 17:43:04
 0  0      0 418884   4916  34056    0    0     0     0 57573  239  0 11 89  0  0 2017-02-15 17:43:05
 0  0      0 418852   4916  34056    0    0     0     0 57388  273  0 13 88  0  0 2017-02-15 17:43:06
 0  0      0 418820   4916  34056    0    0     0     0 52749  236  0  8 93  0  0 2017-02-15 17:43:07
 0  0      0 418852   4916  34056    0    0     0     0 63545  268  0 11 90  0  0 2017-02-15 17:43:08
 1  0      0 418756   4916  34056    0    0     0     0 58758  259  1 13 87  0  0 2017-02-15 17:43:09
 0  0      0 418788   4916  34056    0    0     0     0 57595  237  0 12 89  0  0 2017-02-15 17:43:10
 0  0      0 418788   4916  34056    0    0     0     0 57615  227  0  9 92  0  0 2017-02-15 17:43:11
 0  0      0 418788   4916  34056    0    0     0     0 57571  254  0 10 91  0  0 2017-02-15 17:43:12
 0  0      0 418788   4916  34056    0    0     0     0 59538  245  0 10 91  0  0 2017-02-15 17:43:13
 0  0      0 418756   4916  34056    0    0     0     0 50781  245  0  7 93  0  0 2017-02-15 17:43:14
 0  0      0 418788   4916  34056    0    0     0     0 67179  228  0 12 89  0  0 2017-02-15 17:43:15
 0  0      0 418756   4916  34056    0    0     0     0 52652  217  0 11 89  0  0 2017-02-15 17:43:16
 0  0      0 418756   4916  34056    0    0     0     0 63329  264  0 10 90  0  0 2017-02-15 17:43:17
 0  0      0 418788   4916  34056    0    0     0     0 53360  221  0  9 91  0  0 2017-02-15 17:43:18
 0  0      0 418756   4916  34056    0    0     0     0 54620  237  0 10 90  0  0 2017-02-15 17:43:19
 0  0      0 418788   4916  34056    0    0     0     0 65798  231  0 14 86  0  0 2017-02-15 17:43:20
 0  0      0 418788   4916  34056    0    0     0     0 60203  219  0 14 87  0  0 2017-02-15 17:43:21
 0  0      0 418788   4916  34056    0    0     0     0 58194  202  0 10 90  0  0 2017-02-15 17:43:22
 0  0      0 418820   4916  34056    0    0     0     0 57705  198  0 13 87  0  0 2017-02-15 17:43:23
 0  0      0 418812   4916  34056    0    0     0     0 57987  214  0  8 92  0  0 2017-02-15 17:43:24
 1  0      0 418812   4916  34056    0    0     0     0 49841  202  0 10 91  0  0 2017-02-15 17:43:25
 0  0      0 418812   4916  34056    0    0     0     0 62834  241  0 15 85  0  0 2017-02-15 17:43:26
 0  0      0 418812   4916  34056    0    0     0     0 58762  219  0 13 88  0  0 2017-02-15 17:43:27
 0  0      0 418876   4916  34056    0    0     0     0 57591  206  0  9 91  0  0 2017-02-15 17:43:28
 0  0      0 418844   4916  34056    0    0     0     0 57510  203  0  9 92  0  0 2017-02-15 17:43:29
 0  0      0 418844   4916  34056    0    0     0     0 57516  215  0 14 87  0  0 2017-02-15 17:43:30
 0  0      0 418844   4916  34056    0    0     0     0 57548  193  0 10 91  0  0 2017-02-15 17:43:31
 0  0      0 418844   4916  34060    0    0     0     0 57100  233  0 10 91  0  0 2017-02-15 17:43:32
 0  0      0 418844   4916  34060    0    0     0     0 57216  233  0  9 91  0  0 2017-02-15 17:43:33
 0  0      0 418844   4916  34060    0    0     0     0 56724  246  0 10 91  0  0 2017-02-15 17:43:34
 0  0      0 418844   4916  34060    0    0     0     0 57121  223  0 12 88  0  0 2017-02-15 17:43:35
 0  0      0 418844   4916  34060    0    0     0     0 56764  233  0 11 90  0  0 2017-02-15 17:43:36
 0  0      0 418844   4916  34060    0    0     0     0 56944  205  0  7 94  0  0 2017-02-15 17:43:37
 0  0      0 418844   4916  34060    0    0     0     0 56754  240  0 14 87  0  0 2017-02-15 17:43:38
 0  0      0 418844   4916  34060    0    0     0     0 57070  194  0  9 91  0  0 2017-02-15 17:43:39
 0  0      0 418844   4916  34060    0    0     0     0 56904  230  0  9 91  0  0 2017-02-15 17:43:40
 0  0      0 418908   4916  34060    0    0     0     0 56985  291  0 14 87  0  0 2017-02-15 17:43:41
 0  0      0 418876   4916  34060    0    0     0     0 57223  218  0 13 87  0  0 2017-02-15 17:43:42
 0  0      0 418876   4916  34060    0    0     0     0 56769  183  0  8 92  0  0 2017-02-15 17:43:43
 0  0      0 418876   4916  34060    0    0     0     0 56868  220  0 12 89  0  0 2017-02-15 17:43:44
 0  0      0 418876   4916  34060    0    0     0     0 57119  245  0 12 88  0  0 2017-02-15 17:43:45
 0  0      0 418876   4916  34060    0    0     0     0 57399  245  0 14 87  0  0 2017-02-15 17:43:46
 0  0      0 418876   4916  34060    0    0     0     0 58100  242  0 12 89  0  0 2017-02-15 17:43:47
 0  0      0 418844   4916  34060    0    0     0     0 56377  246  0  9 91  0  0 2017-02-15 17:43:48
 0  0      0 418876   4916  34060    0    0     0     0 57615  235  0 11 89  0  0 2017-02-15 17:43:49
 0  0      0 418908   4916  34060    0    0     0     0 56880  246  0 10 90  0  0 2017-02-15 17:43:50
 0  0      0 418876   4916  34060    0    0     0     0 57037  239  0  9 92  0  0 2017-02-15 17:43:51
 0  0      0 418876   4916  34060    0    0     0     0 57027  202  0  9 91  0  0 2017-02-15 17:43:52
 0  0      0 418876   4916  34060    0    0     0     0 57473  250  0 10 90  0  0 2017-02-15 17:43:53
 0  0      0 418908   4916  34060    0    0     0     0 57319  233  0 11 90  0  0 2017-02-15 17:43:54
 0  0      0 418908   4916  34060    0    0     0     0 57021  243  0 13 87  0  0 2017-02-15 17:43:55
 0  0      0 418908   4916  34060    0    0     0     0 57213  238  0 10 91  0  0 2017-02-15 17:43:56
 0  0      0 418844   4916  34060    0    0     0     0 57249  264  0 11 90  0  0 2017-02-15 17:43:57
 0  0      0 418876   4916  34060    0    0     0     0 56455  245  0  9 92  0  0 2017-02-15 17:43:58
 0  0      0 418876   4916  34060    0    0     0     0 57441  227  0 12 89  0  0 2017-02-15 17:43:59
 0  0      0 418876   4916  34060    0    0     0     0 57297  240  1 10 90  0  0 2017-02-15 17:44:00
 0  0      0 418812   4916  34060    0    0     0     0 57066  244  0  8 92  0  0 2017-02-15 17:44:01
 0  0      0 418844   4916  34060    0    0     0     0 56755  233  0 11 90  0  0 2017-02-15 17:44:02
 0  0      0 418844   4916  34060    0    0     0     0 56982  237  0 12 88  0  0 2017-02-15 17:44:03
 0  0      0 418876   4916  34060    0    0     0     0 56821  260  0 11 89  0  0 2017-02-15 17:44:04
 0  0      0 418812   4916  34060    0    0     0     0 57592  241  0 14 87  0  0 2017-02-15 17:44:05
 0  0      0 418844   4916  34060    0    0     0     0 56762  220  0 10 91  0  0 2017-02-15 17:44:06
 0  0      0 418812   4916  34060    0    0     0     0 57186  252  0 10 90  0  0 2017-02-15 17:44:07
 0  0      0 418780   4916  34060    0    0     0     0 56962  233  0 11 89  0  0 2017-02-15 17:44:08
 0  0      0 418812   4916  34060    0    0     0     0 59333  244  0 10 91  0  0 2017-02-15 17:44:09
 0  0      0 418812   4916  34060    0    0     0     0 59035  262  0 12 89  0  0 2017-02-15 17:44:10
 0  0      0 418780   4916  34060    0    0     0     0 57488  227  0 10 90  0  0 2017-02-15 17:44:11
 0  0      0 418780   4916  34064    0    0     0     0 57825  217  0  9 91  0  0 2017-02-15 17:44:12
 0  0      0 418812   4916  34064    0    0     0     0 58029  219  0 11 89  0  0 2017-02-15 17:44:13
 0  0      0 418780   4916  34064    0    0     0     0 57102  229  0 11 89  0  0 2017-02-15 17:44:14
 0  0      0 418844   4916  34064    0    0     0     0 58035  244  0 10 91  0  0 2017-02-15 17:44:15
 0  0      0 418780   4916  34064    0    0     0     0 57841  230  0 12 88  0  0 2017-02-15 17:44:16
 0  0      0 418780   4916  34064    0    0     0     0 57164  240  0 12 89  0  0 2017-02-15 17:44:17
 0  0      0 418812   4916  34064    0    0     0     0 55672  227  0 10 91  0  0 2017-02-15 17:44:18
 0  0      0 418844   4916  34064    0    0     0     0 59018  271  0 10 90  0  0 2017-02-15 17:44:19
 0  0      0 418780   4916  34064    0    0     0     0 56463  223  0 10 90  0  0 2017-02-15 17:44:20
 0  0      0 418812   4916  34064    0    0     0     0 59162  251  0 12 89  0  0 2017-02-15 17:44:21
 0  0      0 418844   4916  34064    0    0     0     0 57418  232  0 10 90  0  0 2017-02-15 17:44:22
 0  0      0 418812   4916  34064    0    0     0     0 57880  217  0 11 90  0  0 2017-02-15 17:44:23
 0  0      0 418844   4916  34064    0    0     0     0 57678  226  0  6 94  0  0 2017-02-15 17:44:24
 0  0      0 418780   4916  34064    0    0     0     0 57446  241  0 13 88  0  0 2017-02-15 17:44:25
 0  0      0 418780   4916  34064    0    0     0     0 57123  248  1 11 89  0  0 2017-02-15 17:44:26
 0  0      0 418780   4916  34064    0    0     0     0 56767  253  0  7 94  0  0 2017-02-15 17:44:27
 0  0      0 418780   4916  34064    0    0     0     0 56986  244  0  8 92  0  0 2017-02-15 17:44:28
 0  0      0 418812   4916  34064    0    0     0     0 56905  211  0  9 91  0  0 2017-02-15 17:44:29
 0  0      0 418812   4916  34064    0    0     0     0 56494  226  0  9 91  0  0 2017-02-15 17:44:30
 0  0      0 418780   4916  34064    0    0     0     0 57257  208  0 10 91  0  0 2017-02-15 17:44:31
 0  0      0 418780   4916  34064    0    0     0     0 55429  215  0  8 93  0  0 2017-02-15 17:44:32
 0  0      0 418780   4916  34064    0    0     0     0 57425  221  0  9 92  0  0 2017-02-15 17:44:33
 0  0      0 418780   4916  34064    0    0     0     0 57109  227  0  9 91  0  0 2017-02-15 17:44:34
 0  0      0 418780   4916  34064    0    0     0     0 56975  233  0 10 90  0  0 2017-02-15 17:44:35
 0  0      0 418780   4916  34064    0    0     0     0 57204  234  0 15 86  0  0 2017-02-15 17:44:36
 1  0      0 418748   4916  34064    0    0     0     0 55559  202  0  8 93  0  0 2017-02-15 17:44:37
 0  0      0 418844   4916  34064    0    0     0     0 58324  246  0 12 88  0  0 2017-02-15 17:44:38
 0  0      0 418844   4916  34064    0    0     0     0 57091  218  0 10 91  0  0 2017-02-15 17:44:39
 0  0      0 418780   4916  34064    0    0     0     0 57051  237  0 11 90  0  0 2017-02-15 17:44:40
 0  0      0 418812   4916  34064    0    0     0     0 57004  221  0  9 91  0  0 2017-02-15 17:44:41
 0  0      0 418812   4916  34064    0    0     0     0 57038  247  0  9 91  0  0 2017-02-15 17:44:42
 0  0      0 418812   4916  34064    0    0     0     0 56854  227  0 11 90  0  0 2017-02-15 17:44:43
 0  0      0 418844   4916  34064    0    0     0     0 56448  220  0 10 91  0  0 2017-02-15 17:44:44
 0  0      0 418844   4916  34064    0    0     0     0 58670  227  0  7 94  0  0 2017-02-15 17:44:45
 0  0      0 418844   4916  34064    0    0     0     0 57529  256  0 15 85  0  0 2017-02-15 17:44:46
 0  0      0 418844   4916  34064    0    0     0     0 57617  224  0 11 90  0  0 2017-02-15 17:44:47
 0  0      0 418812   4916  34064    0    0     0     0 57325  236  0  9 91  0  0 2017-02-15 17:44:48
 0  0      0 418748   4916  34064    0    0     0     0 57236  226  0 14 87  0  0 2017-02-15 17:44:49
 0  0      0 418780   4916  34064    0    0     0     0 56968  226  0  9 92  0  0 2017-02-15 17:44:50
 0  0      0 418780   4916  34064    0    0     0     0 57424  268  0 11 89  0  0 2017-02-15 17:44:51
 0  0      0 418812   4916  34068    0    0     0     0 56867  235  0  7 93  0  0 2017-02-15 17:44:52
 0  0      0 418812   4916  34068    0    0     0     0 56586  246  0 12 89  0  0 2017-02-15 17:44:53
 0  0      0 418844   4916  34068    0    0     0     0 56787  231  0  9 91  0  0 2017-02-15 17:44:54
 0  0      0 418812   4916  34068    0    0     0     0 56935  240  0 11 89  0  0 2017-02-15 17:44:55
 0  0      0 418844   4916  34068    0    0     0     0 57305  208  0  6 94  0  0 2017-02-15 17:44:56
 0  0      0 418812   4916  34068    0    0     0     0 56445  214  0  7 94  0  0 2017-02-15 17:44:57
 0  0      0 418780   4916  34068    0    0     0     0 56837  240  0 10 91  0  0 2017-02-15 17:44:58
 0  0      0 418844   4916  34068    0    0     0     0 56971  223  0  9 92  0  0 2017-02-15 17:44:59
 0  0      0 418844   4916  34068    0    0     0     0 56884  230  1 14 86  0  0 2017-02-15 17:45:00
 0  0      0 418952   4916  34068    0    0     0     0 57525  292  1 12 88  0  0 2017-02-15 17:45:01
 0  0      0 418992   4916  34068    0    0     0     0 57683  242  0 12 88  0  0 2017-02-15 17:45:02
 0  0      0 418992   4916  34068    0    0     0     0 55335  245  0 10 90  0  0 2017-02-15 17:45:03
 0  0      0 418960   4916  34068    0    0     0     0 52070  264  0  9 91  0  0 2017-02-15 17:45:04
 0  0      0 418960   4916  34068    0    0     0     0 44536  230  0 10 90  0  0 2017-02-15 17:45:05
 0  0      0 418960   4916  34068    0    0     0     0 63895  280  0 12 88  0  0 2017-02-15 17:45:06
 0  0      0 418992   4916  34068    0    0     0     0 73752  238  0 12 88  0  0 2017-02-15 17:45:07
 0  0      0 418960   4916  34068    0    0     0     0 57867  257  0 12 88  0  0 2017-02-15 17:45:08
 0  0      0 418928   4916  34068    0    0     0     0 57817  233  0  9 91  0  0 2017-02-15 17:45:09
 0  0      0 418960   4916  34068    0    0     0     0 57890  243  0  9 92  0  0 2017-02-15 17:45:10
 0  0      0 419000   4916  34068    0    0     0     0 59986  268  0 17 84  0  0 2017-02-15 17:45:11
 0  0      0 418968   4916  34068    0    0     0     0 57438  237  0  9 92  0  0 2017-02-15 17:45:12
 0  0      0 419000   4916  34068    0    0     0     0 57509  235  0  8 92  0  0 2017-02-15 17:45:13
 0  0      0 419032   4916  34068    0    0     0     0 57212  241  0 13 88  0  0 2017-02-15 17:45:14
 0  0      0 419000   4916  34068    0    0     0     0 57335  237  0 10 90  0  0 2017-02-15 17:45:15
 0  0      0 419000   4916  34068    0    0     0     0 57260  230  0 11 90  0  0 2017-02-15 17:45:16
 0  0      0 419032   4916  34068    0    0     0     0 58126  230  0  8 92  0  0 2017-02-15 17:45:17
 0  0      0 418968   4916  34068    0    0     0     0 58185  195  0  9 92  0  0 2017-02-15 17:45:18
 0  0      0 419000   4916  34068    0    0     0     0 53284  224  1  8 92  0  0 2017-02-15 17:45:19
 0  0      0 418936   4916  34068    0    0     0     0 63776  254  0 13 88  0  0 2017-02-15 17:45:20
 0  0      0 418968   4916  34068    0    0     0     0 58997  245  0 11 89  0  0 2017-02-15 17:45:21
 0  0      0 419000   4916  34068    0    0     0     0 57513  259  0 15 86  0  0 2017-02-15 17:45:22
 0  0      0 419000   4916  34068    0    0     0     0 57734  232  0 11 89  0  0 2017-02-15 17:45:23
 0  0      0 418968   4916  34068    0    0     0     0 57584  255  0 10 90  0  0 2017-02-15 17:45:24
 0  0      0 419032   4916  34068    0    0     0     0 57395  258  0 12 88  0  0 2017-02-15 17:45:25
 0  0      0 419032   4916  34068    0    0     0     0 57155  228  0  9 91  0  0 2017-02-15 17:45:26
 0  0      0 419000   4916  34068    0    0     0     0 57089  247  0 10 90  0  0 2017-02-15 17:45:27
