1487106521
[H[JMem: 84052K used, 428732K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/84 20797
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 421328   4916  34196    0    0     0     0 96779  213  0 21 79  0  0 2017-02-14 22:03:48
 0  0      0 421296   4916  34196    0    0     0     0 96909  252  0 30 71  0  0 2017-02-14 22:03:49
 0  0      0 421296   4916  34196    0    0     0     0 97026  211  0 23 78  0  0 2017-02-14 22:03:50
 0  0      0 421328   4916  34196    0    0     0     0 96863  214  0 21 80  0  0 2017-02-14 22:03:51
 0  0      0 421328   4916  34196    0    0     0     0 96753  220  0 21 79  0  0 2017-02-14 22:03:52
 0  0      0 421328   4916  34196    0    0     0     0 96921  227  0 21 80  0  0 2017-02-14 22:03:53
 0  0      0 421328   4916  34196    0    0     0     0 96973  192  0 18 82  0  0 2017-02-14 22:03:54
 0  0      0 421328   4916  34196    0    0     0     0 96608  238  0 23 77  0  0 2017-02-14 22:03:55
 0  0      0 421296   4916  34196    0    0     0     0 96611  207  0 23 78  0  0 2017-02-14 22:03:56
 0  0      0 421296   4916  34196    0    0     0     0 96666  202  0 19 81  0  0 2017-02-14 22:03:57
 0  0      0 421328   4916  34196    0    0     0     0 96783  217  0 20 80  0  0 2017-02-14 22:03:58
 0  0      0 421328   4916  34196    0    0     0     0 96713  201  0 20 80  0  0 2017-02-14 22:03:59
 0  0      0 421328   4916  34196    0    0     0     0 96592  240  0 28 72  0  0 2017-02-14 22:04:00
 0  0      0 421328   4916  34196    0    0     0     0 96710  235  0 20 80  0  0 2017-02-14 22:04:01
 0  0      0 421328   4916  34196    0    0     0     0 96872  190  0 17 84  0  0 2017-02-14 22:04:02
 0  0      0 421328   4916  34196    0    0     0     0 96802  206  0 21 80  0  0 2017-02-14 22:04:03
 0  0      0 421296   4916  34196    0    0     0     0 96649  239  0 23 78  0  0 2017-02-14 22:04:04
 0  0      0 421296   4916  34196    0    0     0     0 96675  247  0 23 77  0  0 2017-02-14 22:04:05
 0  0      0 421296   4916  34196    0    0     0     0 96278  254  0 24 76  0  0 2017-02-14 22:04:06
 0  0      0 421328   4916  34196    0    0     0     0 96373  258  0 25 75  0  0 2017-02-14 22:04:07
 0  0      0 421328   4916  34196    0    0     0     0 96723  249  0 22 79  0  0 2017-02-14 22:04:08
 0  0      0 421328   4916  34196    0    0     0     0 96547  253  0 21 79  0  0 2017-02-14 22:04:09
 0  0      0 421296   4916  34196    0    0     0     0 96739  302  0 22 77  0  0 2017-02-14 22:04:10
 0  0      0 421328   4916  34196    0    0     0     0 96647  262  0 22 79  0  0 2017-02-14 22:04:11
 0  0      0 421296   4916  34200    0    0     0     0 96651  235  0 21 79  0  0 2017-02-14 22:04:12
 0  0      0 421328   4916  34200    0    0     0     0 96790  243  0 22 79  0  0 2017-02-14 22:04:13
 0  0      0 421328   4916  34200    0    0     0     0 96921  244  0 21 80  0  0 2017-02-14 22:04:14
 0  0      0 421328   4916  34200    0    0     0     0 96657  262  1 21 79  0  0 2017-02-14 22:04:15
 0  0      0 421328   4916  34200    0    0     0     0 96804  254  0 21 80  0  0 2017-02-14 22:04:16
 0  0      0 421328   4916  34200    0    0     0     0 96830  254  0 23 78  0  0 2017-02-14 22:04:17
 0  0      0 421328   4916  34200    0    0     0     0 96821  263  0 27 74  0  0 2017-02-14 22:04:18
 0  0      0 421328   4916  34200    0    0     0     0 97020  267  1 26 74  0  0 2017-02-14 22:04:19
 0  0      0 421328   4916  34200    0    0     0     0 96422  268  0 25 75  0  0 2017-02-14 22:04:20
 0  0      0 421328   4916  34200    0    0     0     0 96590  251  0 18 82  0  0 2017-02-14 22:04:21
 0  0      0 421296   4916  34200    0    0     0     0 96734  274  0 25 76  0  0 2017-02-14 22:04:22
 0  0      0 421328   4916  34200    0    0     0     0 96634  253  0 23 77  0  0 2017-02-14 22:04:23
 0  0      0 421328   4916  34200    0    0     0     0 96969  276  0 27 73  0  0 2017-02-14 22:04:24
 0  0      0 421328   4916  34200    0    0     0     0 96956  246  0 19 82  0  0 2017-02-14 22:04:25
 0  0      0 421328   4916  34200    0    0     0     0 96732  271  0 25 76  0  0 2017-02-14 22:04:26
 0  0      0 421328   4916  34200    0    0     0     0 96968  237  0 20 80  0  0 2017-02-14 22:04:27
 0  0      0 421328   4916  34200    0    0     0     0 96901  256  0 24 77  0  0 2017-02-14 22:04:28
 0  0      0 421328   4916  34200    0    0     0     0 96850  227  0 19 81  0  0 2017-02-14 22:04:29
 0  0      0 421328   4916  34200    0    0     0     0 96841  258  0 21 79  0  0 2017-02-14 22:04:30
 0  0      0 421328   4916  34200    0    0     0     0 96993  268  0 27 73  0  0 2017-02-14 22:04:31
 0  0      0 421296   4916  34200    0    0     0     0 96921  247  0 18 83  0  0 2017-02-14 22:04:32
 0  0      0 421328   4916  34200    0    0     0     0 96824  208  0 18 83  0  0 2017-02-14 22:04:33
 0  0      0 421328   4916  34200    0    0     0     0 96746  250  0 24 76  0  0 2017-02-14 22:04:34
 0  0      0 421360   4916  34200    0    0     0     0 96638  230  0 22 78  0  0 2017-02-14 22:04:35
 0  0      0 421328   4916  34200    0    0     0     0 96635  278  0 19 81  0  0 2017-02-14 22:04:36
 0  0      0 421328   4916  34200    0    0     0     0 96903  208  0 21 80  0  0 2017-02-14 22:04:37
 0  0      0 421328   4916  34200    0    0     0     0 96813  205  0 19 82  0  0 2017-02-14 22:04:38
 0  0      0 421328   4916  34200    0    0     0     0 96593  210  0 20 81  0  0 2017-02-14 22:04:39
 0  0      0 421328   4916  34200    0    0     0     0 96779  346  0 29 71  0  0 2017-02-14 22:04:40
 0  0      0 421328   4916  34200    0    0     0     0 96865  202  0 15 85  0  0 2017-02-14 22:04:41
 0  0      0 421328   4916  34200    0    0     0     0 96596  252  0 28 73  0  0 2017-02-14 22:04:42
 0  0      0 421328   4916  34200    0    0     0     0 96658  239  0 25 76  0  0 2017-02-14 22:04:43
 0  0      0 421328   4916  34200    0    0     0     0 96755  258  0 28 73  0  0 2017-02-14 22:04:44
 0  0      0 421328   4916  34200    0    0     0     0 96755  238  0 25 75  0  0 2017-02-14 22:04:45
 0  0      0 421328   4916  34200    0    0     0     0 96585  249  0 21 79  0  0 2017-02-14 22:04:46
 0  0      0 421328   4916  34200    0    0     0     0 96638  256  0 24 76  0  0 2017-02-14 22:04:47
 0  0      0 421328   4916  34200    0    0     0     0 96783  264  0 24 76  0  0 2017-02-14 22:04:48
 0  0      0 421296   4916  34200    0    0     0     0 96753  251  0 21 79  0  0 2017-02-14 22:04:49
 0  0      0 421328   4916  34200    0    0     0     0 96803  254  0 26 75  0  0 2017-02-14 22:04:50
 0  0      0 421328   4916  34200    0    0     0     0 96928  273  0 26 74  0  0 2017-02-14 22:04:51
 0  0      0 421328   4916  34204    0    0     0     0 96949  241  0 19 81  0  0 2017-02-14 22:04:52
 0  0      0 421328   4916  34204    0    0     0     0 97043  231  0 22 79  0  0 2017-02-14 22:04:53
 0  0      0 421328   4916  34204    0    0     0     0 97069  276  0 26 74  0  0 2017-02-14 22:04:54
 0  0      0 421328   4916  34204    0    0     0     0 96975  276  0 20 80  0  0 2017-02-14 22:04:55
 0  0      0 421328   4916  34204    0    0     0     0 97048  246  1 21 79  0  0 2017-02-14 22:04:56
 0  0      0 421296   4916  34204    0    0     0     0 97098  245  0 21 79  0  0 2017-02-14 22:04:57
 0  0      0 421328   4916  34204    0    0     0     0 96717  252  0 22 78  0  0 2017-02-14 22:04:58
 0  0      0 421328   4916  34204    0    0     0     0 96866  241  0 18 82  0  0 2017-02-14 22:04:59
 0  0      0 421328   4916  34204    0    0     0     0 96657  256  0 22 79  0  0 2017-02-14 22:05:00
 0  0      0 421304   4916  34204    0    0     0     0 96801  291  1 22 78  0  0 2017-02-14 22:05:01
 0  0      0 421320   4916  34204    0    0     0     0 96991  239  0 19 81  0  0 2017-02-14 22:05:02
 0  0      0 421320   4916  34204    0    0     0     0 96605  242  0 21 79  0  0 2017-02-14 22:05:03
 0  0      0 421320   4916  34204    0    0     0     0 96701  241  1 20 80  0  0 2017-02-14 22:05:04
 0  0      0 421320   4916  34204    0    0     0     0 96600  256  0 21 79  0  0 2017-02-14 22:05:05
 0  0      0 421320   4916  34204    0    0     0     0 96394  254  1 20 80  0  0 2017-02-14 22:05:06
 0  0      0 421320   4916  34204    0    0     0     0 96550  234  0 21 80  0  0 2017-02-14 22:05:07
 0  0      0 421320   4916  34204    0    0     0     0 96776  242  0 22 79  0  0 2017-02-14 22:05:08
 0  0      0 421320   4916  34204    0    0     0     0 96489  257  0 24 77  0  0 2017-02-14 22:05:09
 0  0      0 421320   4916  34204    0    0     0     0 96677  269  0 22 78  0  0 2017-02-14 22:05:10
 0  0      0 421296   4916  34204    0    0     0     0 96947  268  0 23 77  0  0 2017-02-14 22:05:11
 0  0      0 421296   4916  34204    0    0     0     0 96816  271  0 24 77  0  0 2017-02-14 22:05:12
 0  0      0 421328   4916  34204    0    0     0     0 96748  248  0 23 77  0  0 2017-02-14 22:05:13
 0  0      0 421328   4916  34204    0    0     0     0 96807  282  0 23 77  0  0 2017-02-14 22:05:14
 0  0      0 421328   4916  34204    0    0     0     0 97023  252  0 24 77  0  0 2017-02-14 22:05:15
 0  0      0 421328   4916  34204    0    0     0     0 96962  245  0 23 77  0  0 2017-02-14 22:05:16
 0  0      0 421328   4916  34204    0    0     0     0 96931  198  0 18 82  0  0 2017-02-14 22:05:17
 0  0      0 421328   4916  34204    0    0     0     0 96895  217  0 20 80  0  0 2017-02-14 22:05:18
 0  0      0 421328   4916  34204    0    0     0     0 97029  233  0 23 78  0  0 2017-02-14 22:05:19
 0  0      0 421328   4916  34204    0    0     0     0 96896  239  0 21 79  0  0 2017-02-14 22:05:20
 0  0      0 421328   4916  34204    0    0     0     0 96941  220  0 23 77  0  0 2017-02-14 22:05:21
 0  0      0 421328   4916  34204    0    0     0     0 96762  246  0 23 77  0  0 2017-02-14 22:05:22
 0  0      0 421328   4916  34204    0    0     0     0 96526  212  0 20 81  0  0 2017-02-14 22:05:23
 0  0      0 421328   4916  34204    0    0     0     0 96614  213  0 20 80  0  0 2017-02-14 22:05:24
 0  0      0 421328   4916  34204    0    0     0     0 96762  216  0 24 77  0  0 2017-02-14 22:05:25
 0  0      0 421328   4916  34204    0    0     0     0 96613  228  0 19 81  0  0 2017-02-14 22:05:26
 0  0      0 421296   4916  34204    0    0     0     0 96690  201  0 19 82  0  0 2017-02-14 22:05:27
 0  0      0 421328   4916  34204    0    0     0     0 96559  210  1 20 80  0  0 2017-02-14 22:05:28
 0  0      0 421328   4916  34204    0    0     0     0 96577  215  0 21 80  0  0 2017-02-14 22:05:29
 0  0      0 421296   4916  34204    0    0     0     0 96456  223  0 22 78  0  0 2017-02-14 22:05:30
 0  0      0 421296   4916  34204    0    0     0     0 96478  193  0 26 75  0  0 2017-02-14 22:05:31
 0  0      0 421296   4916  34208    0    0     0     0 96588  212  0 23 77  0  0 2017-02-14 22:05:32
 0  0      0 421328   4916  34208    0    0     0     0 96662  208  0 21 80  0  0 2017-02-14 22:05:33
 0  0      0 421328   4916  34208    0    0     0     0 96776  233  1 26 74  0  0 2017-02-14 22:05:34
 0  0      0 421328   4916  34208    0    0     0     0 96964  180  0 21 80  0  0 2017-02-14 22:05:35
 0  0      0 421328   4916  34208    0    0     0     0 96845  213  0 22 78  0  0 2017-02-14 22:05:36
 0  0      0 421328   4916  34208    0    0     0     0 97009  205  0 20 81  0  0 2017-02-14 22:05:37
 0  0      0 421296   4916  34208    0    0     0     0 96984  224  0 25 75  0  0 2017-02-14 22:05:38
 0  0      0 421328   4916  34208    0    0     0     0 96901  192  0 18 83  0  0 2017-02-14 22:05:39
 0  0      0 421328   4916  34208    0    0     0     0 96966  229  0 25 76  0  0 2017-02-14 22:05:40
 0  0      0 421328   4916  34208    0    0     0     0 96813  228  0 26 75  0  0 2017-02-14 22:05:41
 0  0      0 421328   4916  34208    0    0     0     0 96863  238  0 23 78  0  0 2017-02-14 22:05:42
 0  0      0 421328   4916  34208    0    0     0     0 96904  227  0 23 77  0  0 2017-02-14 22:05:43
 0  0      0 421328   4916  34208    0    0     0     0 96842  211  0 19 81  0  0 2017-02-14 22:05:44
 0  0      0 421328   4916  34208    0    0     0     0 96988  236  0 25 75  0  0 2017-02-14 22:05:45
 0  0      0 421328   4916  34208    0    0     0     0 96752  214  0 21 79  0  0 2017-02-14 22:05:46
 0  0      0 421328   4916  34208    0    0     0     0 96734  212  0 24 77  0  0 2017-02-14 22:05:47
 0  0      0 421328   4916  34208    0    0     0     0 96603  252  0 27 73  0  0 2017-02-14 22:05:48
 0  0      0 421328   4916  34208    0    0     0     0 96758  222  0 22 78  0  0 2017-02-14 22:05:49
 0  0      0 421328   4916  34208    0    0     0     0 96891  220  0 20 80  0  0 2017-02-14 22:05:50
 0  0      0 421328   4916  34208    0    0     0     0 96724  212  0 24 77  0  0 2017-02-14 22:05:51
 0  0      0 421328   4916  34208    0    0     0     0 96802  192  0 22 79  0  0 2017-02-14 22:05:52
 0  0      0 421328   4916  34208    0    0     0     0 96798  196  0 22 78  0  0 2017-02-14 22:05:53
 0  0      0 421328   4916  34208    0    0     0     0 96763  215  0 21 80  0  0 2017-02-14 22:05:54
 0  0      0 421296   4916  34208    0    0     0     0 96720  208  0 22 78  0  0 2017-02-14 22:05:55
 0  0      0 421296   4916  34208    0    0     0     0 97017  186  0 18 82  0  0 2017-02-14 22:05:56
 0  0      0 421328   4916  34208    0    0     0     0 97086  160  0 19 81  0  0 2017-02-14 22:05:57
 0  0      0 421328   4916  34208    0    0     0     0 97078  190  0 19 82  0  0 2017-02-14 22:05:58
 0  0      0 421296   4916  34208    0    0     0     0 96865  209  0 20 81  0  0 2017-02-14 22:05:59
 0  0      0 421328   4916  34208    0    0     0     0 96974  187  0 21 80  0  0 2017-02-14 22:06:00
 0  0      0 421296   4916  34208    0    0     0     0 96772  191  0 21 80  0  0 2017-02-14 22:06:01
 0  0      0 421328   4916  34208    0    0     0     0 97034  214  0 25 76  0  0 2017-02-14 22:06:02
 0  0      0 421328   4916  34208    0    0     0     0 96800  188  0 19 81  0  0 2017-02-14 22:06:03
 0  0      0 421296   4916  34208    0    0     0     0 96860  197  0 24 76  0  0 2017-02-14 22:06:04
 0  0      0 421328   4916  34208    0    0     0     0 97070  202  0 22 79  0  0 2017-02-14 22:06:05
 0  0      0 421328   4916  34208    0    0     0     0 96954  194  0 22 78  0  0 2017-02-14 22:06:06
 0  0      0 421296   4916  34208    0    0     0     0 97112  201  0 21 80  0  0 2017-02-14 22:06:07
 0  0      0 421328   4916  34208    0    0     0     0 97183  177  0 20 80  0  0 2017-02-14 22:06:08
 0  0      0 421328   4916  34208    0    0     0     0 96886  239  0 26 74  0  0 2017-02-14 22:06:09
 2  0      0 421296   4916  34208    0    0     0     0 96866  199  0 21 79  0  0 2017-02-14 22:06:10
 0  0      0 421328   4916  34208    0    0     0     0 96895  228  0 21 79  0  0 2017-02-14 22:06:11
 0  0      0 421296   4916  34208    0    0     0     0 96572  227  0 21 80  0  0 2017-02-14 22:06:12
 0  0      0 421296   4916  34212    0    0     0     0 96683  218  0 22 78  0  0 2017-02-14 22:06:13
 0  0      0 421328   4916  34212    0    0     0     0 96796  190  1 19 81  0  0 2017-02-14 22:06:14
 0  0      0 421328   4916  34212    0    0     0     0 96616  225  0 22 78  0  0 2017-02-14 22:06:15
 0  0      0 421328   4916  34212    0    0     0     0 96481  209  0 18 83  0  0 2017-02-14 22:06:16
 0  0      0 421328   4916  34212    0    0     0     0 96553  209  0 23 77  0  0 2017-02-14 22:06:17
 0  0      0 421328   4916  34212    0    0     0     0 96461  216  0 25 75  0  0 2017-02-14 22:06:18
 0  0      0 421328   4916  34212    0    0     0     0 96811  228  0 26 74  0  0 2017-02-14 22:06:19
 0  0      0 421328   4916  34212    0    0     0     0 96788  210  0 20 81  0  0 2017-02-14 22:06:20
 0  0      0 421328   4916  34212    0    0     0     0 96761  237  0 26 75  0  0 2017-02-14 22:06:21
 0  0      0 421328   4916  34212    0    0     0     0 96724  225  0 19 82  0  0 2017-02-14 22:06:22
 0  0      0 421328   4916  34212    0    0     0     0 96772  272  0 23 78  0  0 2017-02-14 22:06:23
 0  0      0 421328   4916  34212    0    0     0     0 96885  242  0 21 80  0  0 2017-02-14 22:06:24
 0  0      0 421296   4916  34212    0    0     0     0 96928  239  0 22 79  0  0 2017-02-14 22:06:25
 0  0      0 421328   4916  34212    0    0     0     0 96831  234  0 20 80  0  0 2017-02-14 22:06:26
 0  0      0 421296   4916  34212    0    0     0     0 96946  237  0 23 77  0  0 2017-02-14 22:06:27
 0  0      0 421296   4916  34212    0    0     0     0 96887  239  0 23 78  0  0 2017-02-14 22:06:28
 0  0      0 421296   4916  34212    0    0     0     0 97032  268  0 26 74  0  0 2017-02-14 22:06:29
 0  0      0 421296   4916  34212    0    0     0     0 96887  242  0 24 77  0  0 2017-02-14 22:06:30
 0  0      0 421328   4916  34212    0    0     0     0 96675  229  0 20 81  0  0 2017-02-14 22:06:31
 0  0      0 421328   4916  34212    0    0     0     0 96590  233  0 23 77  0  0 2017-02-14 22:06:32
 0  0      0 421328   4916  34212    0    0     0     0 96507  231  0 22 78  0  0 2017-02-14 22:06:33
 0  0      0 421328   4916  34212    0    0     0     0 96380  238  0 20 81  0  0 2017-02-14 22:06:34
 0  0      0 421328   4916  34212    0    0     0     0 96787  265  0 25 75  0  0 2017-02-14 22:06:35
 0  0      0 421328   4916  34212    0    0     0     0 96638  232  0 23 77  0  0 2017-02-14 22:06:36
 0  0      0 421328   4916  34212    0    0     0     0 96455  247  0 20 81  0  0 2017-02-14 22:06:37
 0  0      0 421328   4916  34212    0    0     0     0 96724  237  0 20 81  0  0 2017-02-14 22:06:38
 0  0      0 421328   4916  34212    0    0     0     0 96676  233  0 21 79  0  0 2017-02-14 22:06:39
 0  0      0 421328   4916  34212    0    0     0     0 96716  245  0 22 79  0  0 2017-02-14 22:06:40
 0  0      0 421328   4916  34212    0    0     0     0 96814  236  0 22 78  0  0 2017-02-14 22:06:41
 0  0      0 421328   4916  34212    0    0     0     0 96967  236  0 20 81  0  0 2017-02-14 22:06:42
 0  0      0 421328   4916  34212    0    0     0     0 96677  245  0 20 80  0  0 2017-02-14 22:06:43
 0  0      0 421328   4916  34212    0    0     0     0 96499  300  0 28 72  0  0 2017-02-14 22:06:44
 0  0      0 421328   4916  34212    0    0     0     0 96565  229  0 20 81  0  0 2017-02-14 22:06:45
