1487110128
[H[JMem: 91032K used, 421752K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic  95% idle   0% io   0% irq   5% sirq
Load average: 0.00 0.00 0.00 1/80 20895
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 422428   4916  34076    0    0     0     0 99133  322  1 24 76  0  0 2017-02-14 22:43:48
 0  0      0 422428   4916  34076    0    0     0     0 99231  331  0 24 76  0  0 2017-02-14 22:43:49
 0  0      0 422428   4916  34076    0    0     0     0 99274  352  0 26 75  0  0 2017-02-14 22:43:50
 0  0      0 422428   4916  34076    0    0     0     0 99256  314  0 23 77  0  0 2017-02-14 22:43:51
 0  0      0 422428   4916  34076    0    0     0     0 99253  341  0 26 74  0  0 2017-02-14 22:43:52
 0  0      0 422428   4916  34076    0    0     0     0 99358  333  0 23 78  0  0 2017-02-14 22:43:53
 0  0      0 422428   4916  34076    0    0     0     0 99303  341  0 23 77  0  0 2017-02-14 22:43:54
 0  0      0 422428   4916  34076    0    0     0     0 99253  316  0 23 78  0  0 2017-02-14 22:43:55
 0  0      0 422428   4916  34076    0    0     0     0 99310  316  0 24 77  0  0 2017-02-14 22:43:56
 0  0      0 422428   4916  34076    0    0     0     0 99423  291  0 23 78  0  0 2017-02-14 22:43:57
 0  0      0 422428   4916  34076    0    0     0     0 99436  315  0 23 78  0  0 2017-02-14 22:43:58
 0  0      0 422148   4916  34076    0    0     0     0 99243  338  0 21 80  0  0 2017-02-14 22:43:59
 0  0      0 422148   4916  34076    0    0     0     0 99333  379  0 26 75  0  0 2017-02-14 22:44:00
 0  0      0 422180   4916  34076    0    0     0     0 99319  284  0 21 79  0  0 2017-02-14 22:44:01
 0  0      0 422180   4916  34076    0    0     0     0 99270  342  1 23 77  0  0 2017-02-14 22:44:02
 0  0      0 422180   4916  34076    0    0     0     0 99156  331  0 22 78  0  0 2017-02-14 22:44:03
 0  0      0 422180   4916  34076    0    0     0     0 99068  288  0 23 78  0  0 2017-02-14 22:44:04
 0  0      0 422148   4916  34076    0    0     0     0 99005  304  0 17 83  0  0 2017-02-14 22:44:05
 0  0      0 422180   4916  34076    0    0     0     0 98949  356  0 25 75  0  0 2017-02-14 22:44:06
 0  0      0 422180   4916  34076    0    0     0     0 99138  312  0 20 80  0  0 2017-02-14 22:44:07
 0  0      0 422148   4916  34076    0    0     0     0 99102  318  0 23 77  0  0 2017-02-14 22:44:08
 0  0      0 422180   4916  34076    0    0     0     0 99174  296  0 24 76  0  0 2017-02-14 22:44:09
 0  0      0 422180   4916  34076    0    0     0     0 99150  336  0 22 79  0  0 2017-02-14 22:44:10
 0  0      0 422180   4916  34076    0    0     0     0 99118  323  0 22 79  0  0 2017-02-14 22:44:11
 0  0      0 422180   4916  34076    0    0     0     0 99349  299  0 21 80  0  0 2017-02-14 22:44:12
 0  0      0 422180   4916  34080    0    0     0     0 99256  323  0 21 78  0  0 2017-02-14 22:44:13
 0  0      0 422180   4916  34080    0    0     0     0 99139  347  0 22 79  0  0 2017-02-14 22:44:14
 0  0      0 422180   4916  34080    0    0     0     0 99226  297  0 19 81  0  0 2017-02-14 22:44:15
 0  0      0 422180   4916  34080    0    0     0     0 99317  370  0 22 79  0  0 2017-02-14 22:44:16
 0  0      0 422180   4916  34080    0    0     0     0 99291  360  0 22 78  0  0 2017-02-14 22:44:17
 0  0      0 422180   4916  34080    0    0     0     0 99352  298  0 19 82  0  0 2017-02-14 22:44:18
 0  0      0 422180   4916  34080    0    0     0     0 99064  340  0 27 74  0  0 2017-02-14 22:44:19
 0  0      0 422180   4916  34080    0    0     0     0 99253  347  0 24 77  0  0 2017-02-14 22:44:20
 0  0      0 422180   4916  34080    0    0     0     0 99087  332  0 22 78  0  0 2017-02-14 22:44:21
 0  0      0 422148   4916  34080    0    0     0     0 99430  349  0 28 72  0  0 2017-02-14 22:44:22
 0  0      0 422180   4916  34080    0    0     0     0 99264  327  0 18 83  0  0 2017-02-14 22:44:23
 0  0      0 422180   4916  34080    0    0     0     0 99110  310  0 24 77  0  0 2017-02-14 22:44:24
 0  0      0 422180   4916  34080    0    0     0     0 99264  302  0 20 81  0  0 2017-02-14 22:44:25
 0  0      0 422180   4916  34080    0    0     0     0 99090  326  0 24 77  0  0 2017-02-14 22:44:26
 0  0      0 422180   4916  34080    0    0     0     0 99180  308  0 20 81  0  0 2017-02-14 22:44:27
 0  0      0 422180   4916  34080    0    0     0     0 99229  336  1 21 79  0  0 2017-02-14 22:44:28
 0  0      0 422180   4916  34080    0    0     0     0 99138  286  0 17 83  0  0 2017-02-14 22:44:29
 0  0      0 422180   4916  34080    0    0     0     0 99235  345  0 21 80  0  0 2017-02-14 22:44:30
 0  0      0 422148   4916  34080    0    0     0     0 98979  341  0 24 76  0  0 2017-02-14 22:44:31
 0  0      0 422180   4916  34080    0    0     0     0 98972  331  0 18 82  0  0 2017-02-14 22:44:32
 0  0      0 422180   4916  34080    0    0     0     0 99043  336  0 22 79  0  0 2017-02-14 22:44:33
 0  0      0 422180   4916  34080    0    0     0     0 99390  312  0 22 79  0  0 2017-02-14 22:44:34
 0  0      0 422180   4916  34080    0    0     0     0 99314  324  0 19 81  0  0 2017-02-14 22:44:35
 0  0      0 422180   4916  34080    0    0     0     0 99116  356  1 22 78  0  0 2017-02-14 22:44:36
 0  0      0 422180   4916  34080    0    0     0     0 98994  355  0 17 84  0  0 2017-02-14 22:44:37
 0  0      0 422024   4916  34080    0    0     0     0 99234  335  0 24 76  0  0 2017-02-14 22:44:38
 0  0      0 421932   4916  34080    0    0     0     0 99122  342  0 23 78  0  0 2017-02-14 22:44:39
 0  0      0 421900   4916  34080    0    0     0     0 99375  350  0 23 77  0  0 2017-02-14 22:44:40
 0  0      0 421932   4916  34080    0    0     0     0 99352  316  0 22 78  0  0 2017-02-14 22:44:41
 0  0      0 421932   4916  34080    0    0     0     0 99278  346  0 21 79  0  0 2017-02-14 22:44:42
 0  0      0 421932   4916  34080    0    0     0     0 99447  326  0 25 75  0  0 2017-02-14 22:44:43
 0  0      0 421900   4916  34080    0    0     0     0 99195  302  0 21 79  0  0 2017-02-14 22:44:44
 0  0      0 421900   4916  34080    0    0     0     0 99271  348  0 28 73  0  0 2017-02-14 22:44:45
 0  0      0 421932   4916  34080    0    0     0     0 99249  272  0 19 82  0  0 2017-02-14 22:44:46
 0  0      0 421932   4916  34080    0    0     0     0 99165  326  0 26 75  0  0 2017-02-14 22:44:47
 0  0      0 421932   4916  34080    0    0     0     0 99169  330  0 21 79  0  0 2017-02-14 22:44:48
 0  0      0 421932   4916  34080    0    0     0     0 99055  291  0 20 81  0  0 2017-02-14 22:44:49
 0  0      0 421932   4916  34080    0    0     0     0 99100  330  0 23 78  0  0 2017-02-14 22:44:50
 0  0      0 421900   4916  34080    0    0     0     0 99062  310  0 23 78  0  0 2017-02-14 22:44:51
 0  0      0 421932   4916  34080    0    0     0     0 99324  297  0 21 80  0  0 2017-02-14 22:44:52
 0  0      0 421932   4916  34080    0    0     0     0 99174  337  0 23 78  0  0 2017-02-14 22:44:53
 0  0      0 421932   4916  34084    0    0     0     0 99174  347  0 25 75  0  0 2017-02-14 22:44:54
 0  0      0 421932   4916  34084    0    0     0     0 99281  336  0 24 77  0  0 2017-02-14 22:44:55
 0  0      0 421932   4916  34084    0    0     0     0 99079  325  0 23 78  0  0 2017-02-14 22:44:56
 0  0      0 421932   4916  34084    0    0     0     0 99192  325  0 20 80  0  0 2017-02-14 22:44:57
 0  0      0 421900   4916  34084    0    0     0     0 99153  333  0 22 78  0  0 2017-02-14 22:44:58
 0  0      0 421932   4916  34084    0    0     0     0 99197  363  0 25 75  0  0 2017-02-14 22:44:59
 0  0      0 421932   4916  34084    0    0     0     0 99476  326  0 23 77  0  0 2017-02-14 22:45:00
 0  0      0 421676   4916  34084    0    0     0     0 98959  395  0 27 74  0  0 2017-02-14 22:45:01
 0  0      0 421644   4916  34084    0    0     0     0 99321  353  0 25 75  0  0 2017-02-14 22:45:02
 0  0      0 421520   4916  34084    0    0     0     0 99465  320  0 25 75  0  0 2017-02-14 22:45:03
 0  0      0 421488   4916  34084    0    0     0     0 99245  361  0 25 75  0  0 2017-02-14 22:45:04
 0  0      0 421456   4916  34084    0    0     0     0 99205  343  0 18 82  0  0 2017-02-14 22:45:05
 0  0      0 421456   4916  34084    0    0     0     0 99374  371  0 23 78  0  0 2017-02-14 22:45:06
 0  0      0 421456   4916  34084    0    0     0     0 99142  330  0 22 78  0  0 2017-02-14 22:45:07
 0  0      0 421456   4916  34084    0    0     0     0 99263  352  1 20 79  0  0 2017-02-14 22:45:08
 0  0      0 421456   4916  34084    0    0     0     0 99070  355  0 20 81  0  0 2017-02-14 22:45:09
 0  0      0 421456   4916  34084    0    0     0     0 99161  338  0 22 78  0  0 2017-02-14 22:45:10
 0  0      0 421464   4916  34084    0    0     0     0 99059  338  0 21 80  0  0 2017-02-14 22:45:11
 0  0      0 421464   4916  34084    0    0     0     0 98922  366  0 24 77  0  0 2017-02-14 22:45:12
 0  0      0 421464   4916  34084    0    0     0     0 98990  343  0 23 77  0  0 2017-02-14 22:45:13
 0  0      0 421464   4916  34084    0    0     0     0 99041  322  0 20 80  0  0 2017-02-14 22:45:14
 0  0      0 421464   4916  34084    0    0     0     0 99111  313  0 20 80  0  0 2017-02-14 22:45:15
 0  0      0 421464   4916  34084    0    0     0     0 99174  325  0 22 79  0  0 2017-02-14 22:45:16
 0  0      0 421464   4916  34084    0    0     0     0 99037  333  0 19 81  0  0 2017-02-14 22:45:17
 0  0      0 421464   4916  34084    0    0     0     0 99070  335  0 20 80  0  0 2017-02-14 22:45:18
 0  0      0 421464   4916  34084    0    0     0     0 98751  394  0 26 74  0  0 2017-02-14 22:45:19
 0  0      0 421464   4916  34084    0    0     0     0 99029  355  0 26 75  0  0 2017-02-14 22:45:20
 0  0      0 421308   4916  34084    0    0     0     0 99119  349  0 23 78  0  0 2017-02-14 22:45:21
 0  0      0 421340   4916  34084    0    0     0     0 99088  320  0 23 78  0  0 2017-02-14 22:45:22
 0  0      0 421340   4916  34084    0    0     0     0 99094  349  0 22 78  0  0 2017-02-14 22:45:23
 0  0      0 421308   4916  34084    0    0     0     0 99268  296  0 17 83  0  0 2017-02-14 22:45:24
 0  0      0 421340   4916  34084    0    0     0     0 99135  337  0 24 77  0  0 2017-02-14 22:45:25
 0  0      0 421340   4916  34084    0    0     0     0 99218  372  0 22 78  0  0 2017-02-14 22:45:26
 0  0      0 421340   4916  34084    0    0     0     0 99105  360  0 23 78  0  0 2017-02-14 22:45:27
 0  0      0 421208   4916  34084    0    0     0     0 99335  329  0 24 77  0  0 2017-02-14 22:45:28
 0  0      0 421176   4916  34084    0    0     0     0 99069  342  0 22 78  0  0 2017-02-14 22:45:29
 0  0      0 421208   4916  34084    0    0     0     0 98950  315  0 23 78  0  0 2017-02-14 22:45:30
 0  0      0 421208   4916  34084    0    0     0     0 98964  386  0 26 75  0  0 2017-02-14 22:45:31
 0  0      0 421208   4916  34084    0    0     0     0 98996  346  0 23 78  0  0 2017-02-14 22:45:32
 0  0      0 421208   4916  34084    0    0     0     0 99122  334  0 20 80  0  0 2017-02-14 22:45:33
 0  0      0 421208   4916  34088    0    0     0     0 99188  348  1 19 81  0  0 2017-02-14 22:45:34
 0  0      0 421208   4916  34088    0    0     0     0 99180  315  0 24 77  0  0 2017-02-14 22:45:35
 0  0      0 421208   4916  34088    0    0     0     0 99239  324  0 16 84  0  0 2017-02-14 22:45:36
 0  0      0 421208   4916  34088    0    0     0     0 98954  363  0 22 78  0  0 2017-02-14 22:45:37
 0  0      0 421208   4916  34088    0    0     0     0 99049  329  0 24 76  0  0 2017-02-14 22:45:38
 0  0      0 421208   4916  34088    0    0     0     0 99090  330  0 26 75  0  0 2017-02-14 22:45:39
 0  0      0 421208   4916  34088    0    0     0     0 98916  362  0 25 75  0  0 2017-02-14 22:45:40
 0  0      0 421208   4916  34088    0    0     0     0 98966  391  0 27 73  0  0 2017-02-14 22:45:41
 0  0      0 421208   4916  34088    0    0     0     0 99119  369  0 22 78  0  0 2017-02-14 22:45:42
 0  0      0 421208   4916  34088    0    0     0     0 99226  368  0 16 84  0  0 2017-02-14 22:45:43
 0  0      0 421208   4916  34088    0    0     0     0 99428  293  0 21 79  0  0 2017-02-14 22:45:44
 0  0      0 421208   4916  34088    0    0     0     0 99419  369  0 25 75  0  0 2017-02-14 22:45:45
 0  0      0 421208   4916  34088    0    0     0     0 99158  355  0 23 78  0  0 2017-02-14 22:45:46
 0  0      0 421208   4916  34088    0    0     0     0 98859  370  0 24 77  0  0 2017-02-14 22:45:47
 0  0      0 421208   4916  34088    0    0     0     0 99113  341  0 24 77  0  0 2017-02-14 22:45:48
 0  0      0 421208   4916  34088    0    0     0     0 98799  349  0 17 83  0  0 2017-02-14 22:45:49
 0  0      0 421208   4916  34088    0    0     0     0 98892  343  0 24 76  0  0 2017-02-14 22:45:50
 0  0      0 421208   4916  34088    0    0     0     0 99028  362  0 23 78  0  0 2017-02-14 22:45:51
 0  0      0 421208   4916  34088    0    0     0     0 98996  360  0 23 77  0  0 2017-02-14 22:45:52
 0  0      0 421208   4916  34088    0    0     0     0 99035  369  0 24 76  0  0 2017-02-14 22:45:53
 0  0      0 421084   4916  34088    0    0     0     0 99039  339  0 23 78  0  0 2017-02-14 22:45:54
 0  0      0 420928   4916  34088    0    0     0     0 99169  334  0 26 74  0  0 2017-02-14 22:45:55
 0  0      0 420960   4916  34088    0    0     0     0 99108  308  0 20 81  0  0 2017-02-14 22:45:56
 0  0      0 420960   4916  34088    0    0     0     0 99141  348  0 19 81  0  0 2017-02-14 22:45:57
 0  0      0 420960   4916  34088    0    0     0     0 99040  336  0 22 79  0  0 2017-02-14 22:45:58
 0  0      0 420960   4916  34088    0    0     0     0 98978  344  0 24 77  0  0 2017-02-14 22:45:59
 0  0      0 420960   4916  34088    0    0     0     0 99080  319  0 21 79  0  0 2017-02-14 22:46:00
 0  0      0 420960   4916  34088    0    0     0     0 99165  333  0 22 78  0  0 2017-02-14 22:46:01
 2  0      0 420960   4916  34088    0    0     0     0 99007  343  0 27 73  0  0 2017-02-14 22:46:02
 0  0      0 420960   4916  34088    0    0     0     0 99219  345  0 22 78  0  0 2017-02-14 22:46:03
 0  0      0 420960   4916  34088    0    0     0     0 99123  339  0 22 79  0  0 2017-02-14 22:46:04
 0  0      0 420960   4916  34088    0    0     0     0 99125  354  0 21 80  0  0 2017-02-14 22:46:05
 0  0      0 420960   4916  34088    0    0     0     0 99264  367  0 22 79  0  0 2017-02-14 22:46:06
 0  0      0 420960   4916  34088    0    0     0     0 99131  356  0 21 80  0  0 2017-02-14 22:46:07
 0  0      0 420960   4916  34088    0    0     0     0 99062  331  1 21 79  0  0 2017-02-14 22:46:08
 0  0      0 420712   4916  34088    0    0     0     0 98999  321  0 21 80  0  0 2017-02-14 22:46:09
 0  0      0 420712   4916  34088    0    0     0     0 98974  319  0 19 82  0  0 2017-02-14 22:46:10
 0  0      0 420712   4916  34088    0    0     0     0 99119  342  0 23 77  0  0 2017-02-14 22:46:11
 0  0      0 420712   4916  34088    0    0     0     0 99279  343  0 19 81  0  0 2017-02-14 22:46:12
 0  0      0 420712   4916  34088    0    0     0     0 99091  351  0 18 82  0  0 2017-02-14 22:46:13
 0  0      0 420680   4916  34092    0    0     0     0 99219  332  0 23 78  0  0 2017-02-14 22:46:14
 0  0      0 420712   4916  34092    0    0     0     0 99078  341  0 20 81  0  0 2017-02-14 22:46:15
 0  0      0 420680   4916  34092    0    0     0     0 99100  329  0 27 74  0  0 2017-02-14 22:46:16
 0  0      0 420712   4916  34092    0    0     0     0 99246  359  0 22 79  0  0 2017-02-14 22:46:17
 0  0      0 420712   4916  34092    0    0     0     0 99097  356  0 23 77  0  0 2017-02-14 22:46:18
 0  0      0 420712   4916  34092    0    0     0     0 98928  351  0 21 79  0  0 2017-02-14 22:46:19
 0  0      0 420588   4916  34092    0    0     0     0 98921  364  0 23 77  0  0 2017-02-14 22:46:20
 0  0      0 420464   4916  34092    0    0     0     0 98928  350  0 22 78  0  0 2017-02-14 22:46:21
 0  0      0 420464   4916  34092    0    0     0     0 99022  371  0 24 76  0  0 2017-02-14 22:46:22
 0  0      0 420464   4916  34092    0    0     0     0 98883  344  0 19 81  0  0 2017-02-14 22:46:23
 1  0      0 420496   4916  34092    0    0     0     0 98784  335  0 24 76  0  0 2017-02-14 22:46:24
 0  0      0 420464   4916  34092    0    0     0     0 99107  379  0 27 73  0  0 2017-02-14 22:46:25
 0  0      0 420464   4916  34092    0    0     0     0 98996  364  0 23 78  0  0 2017-02-14 22:46:26
 0  0      0 420340   4916  34092    0    0     0     0 98918  362  0 26 74  0  0 2017-02-14 22:46:27
 0  0      0 420184   4916  34092    0    0     0     0 99221  384  0 24 76  0  0 2017-02-14 22:46:28
 0  0      0 420216   4916  34092    0    0     0     0 98940  342  0 20 80  0  0 2017-02-14 22:46:29
 0  0      0 420216   4916  34092    0    0     0     0 99100  374  0 26 74  0  0 2017-02-14 22:46:30
 0  0      0 420216   4916  34092    0    0     0     0 98653  353  0 22 78  0  0 2017-02-14 22:46:31
 0  0      0 420216   4916  34092    0    0     0     0 98932  353  0 23 78  0  0 2017-02-14 22:46:32
 0  0      0 420152   4916  34092    0    0     0     0 98598  390  0 22 79  0  0 2017-02-14 22:46:33
 0  0      0 420216   4916  34092    0    0     0     0 99106  360  0 22 78  0  0 2017-02-14 22:46:34
 0  0      0 420216   4916  34092    0    0     0     0 98965  367  0 21 79  0  0 2017-02-14 22:46:35
 0  0      0 420060   4916  34092    0    0     0     0 98835  349  0 22 78  0  0 2017-02-14 22:46:36
 0  0      0 419976   4916  34092    0    0     0     0 98867  348  0 25 76  0  0 2017-02-14 22:46:37
 0  0      0 419976   4916  34092    0    0     0     0 98814  373  0 26 75  0  0 2017-02-14 22:46:38
 0  0      0 419976   4916  34092    0    0     0     0 99156  369  1 23 77  0  0 2017-02-14 22:46:39
 0  0      0 419976   4916  34092    0    0     0     0 98934  332  0 24 77  0  0 2017-02-14 22:46:40
 0  0      0 419976   4916  34092    0    0     0     0 98951  373  0 21 79  0  0 2017-02-14 22:46:41
 0  0      0 419976   4916  34092    0    0     0     0 98662  349  0 20 80  0  0 2017-02-14 22:46:42
 0  0      0 419944   4916  34092    0    0     0     0 98376  381  0 25 75  0  0 2017-02-14 22:46:43
 0  0      0 419976   4916  34092    0    0     0     0 98716  340  0 20 80  0  0 2017-02-14 22:46:44
 0  0      0 419976   4916  34092    0    0     0     0 91345  369  0 26 75  0  0 2017-02-14 22:46:45
