1487189514
[H[JMem: 93344K used, 419440K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.07 0.02 0.00 2/85 23766
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 419704   4916  33984    0    0     0     0 51683  411  0  9 92  0  0 2017-02-15 20:31:19
 0  0      0 419704   4916  33984    0    0     0     0 51706  409  0 13 88  0  0 2017-02-15 20:31:20
 0  0      0 419672   4916  33984    0    0     0     0 51519  406  0 11 89  0  0 2017-02-15 20:31:21
 0  0      0 419672   4916  33984    0    0     0     0 51628  390  0  9 91  0  0 2017-02-15 20:31:22
 0  0      0 419672   4916  33984    0    0     0     0 51916  384  0 11 89  0  0 2017-02-15 20:31:23
 0  0      0 419672   4916  33984    0    0     0     0 51543  388  0 13 88  0  0 2017-02-15 20:31:24
 0  0      0 419672   4916  33984    0    0     0     0 51665  386  0 13 88  0  0 2017-02-15 20:31:25
 0  0      0 419736   4916  33984    0    0     0     0 51709  414  0 13 88  0  0 2017-02-15 20:31:26
 0  0      0 419768   4916  33984    0    0     0     0 51713  365  1 11 89  0  0 2017-02-15 20:31:27
 0  0      0 419736   4916  33984    0    0     0     0 51497  418  0  9 91  0  0 2017-02-15 20:31:28
 0  0      0 419800   4916  33984    0    0     0     0 51679  418  0 12 88  0  0 2017-02-15 20:31:29
 0  0      0 419736   4916  33984    0    0     0     0 52075  413  0  8 93  0  0 2017-02-15 20:31:30
 0  0      0 419800   4916  33984    0    0     0     0 51273  438  0 11 89  0  0 2017-02-15 20:31:31
 0  0      0 419832   4916  33984    0    0     0     0 51732  424  0 11 89  0  0 2017-02-15 20:31:32
 0  0      0 419832   4916  33984    0    0     0     0 51676  400  0 13 88  0  0 2017-02-15 20:31:33
 0  0      0 419800   4916  33984    0    0     0     0 55219  424  1 10 90  0  0 2017-02-15 20:31:34
 0  0      0 419832   4916  33984    0    0     0     0 52570  401  0 10 91  0  0 2017-02-15 20:31:35
 0  0      0 419832   4916  33984    0    0     0     0 50302  400  0 13 88  0  0 2017-02-15 20:31:36
 0  0      0 419864   4916  33984    0    0     0     0 52540  415  0 10 91  0  0 2017-02-15 20:31:37
 0  0      0 419832   4916  33984    0    0     0     0 49852  412  1 11 89  0  0 2017-02-15 20:31:38
 0  0      0 419832   4916  33984    0    0     0     0 51008  432  0  8 92  0  0 2017-02-15 20:31:39
 0  0      0 419800   4916  33984    0    0     0     0 54684  412  0 11 90  0  0 2017-02-15 20:31:40
 0  0      0 419832   4916  33984    0    0     0     0 47383  397  0 12 88  0  0 2017-02-15 20:31:41
 0  0      0 419800   4916  33984    0    0     0     0 49521  427  0 10 90  0  0 2017-02-15 20:31:42
 0  0      0 419832   4916  33984    0    0     0     0 63795  425  0 13 87  0  0 2017-02-15 20:31:43
 0  0      0 419832   4916  33984    0    0     0     0 52343  390  0 10 91  0  0 2017-02-15 20:31:44
 1  0      0 419800   4916  33984    0    0     0     0 50661  409  0 12 88  0  0 2017-02-15 20:31:45
 0  0      0 419800   4916  33984    0    0     0     0 55638  400  0 14 87  0  0 2017-02-15 20:31:46
 0  0      0 419832   4916  33984    0    0     0     0 53113  419  0 11 89  0  0 2017-02-15 20:31:47
 0  0      0 419832   4916  33984    0    0     0     0 51650  402  0 11 90  0  0 2017-02-15 20:31:48
 0  0      0 419832   4916  33984    0    0     0     0 50433  413  0  8 92  0  0 2017-02-15 20:31:49
 0  0      0 419832   4916  33984    0    0     0     0 50020  416  0 13 87  0  0 2017-02-15 20:31:50
 0  0      0 419832   4916  33984    0    0     0     0 56390  427  0 11 90  0  0 2017-02-15 20:31:51
 0  0      0 419832   4916  33984    0    0     0     0 52373  397  0 10 91  0  0 2017-02-15 20:31:52
 0  0      0 419864   4916  33984    0    0     0     0 49992  363  0  7 93  0  0 2017-02-15 20:31:53
 0  0      0 419832   4916  33984    0    0     0     0 52229  404  0 12 89  0  0 2017-02-15 20:31:54
 0  0      0 419800   4916  33988    0    0     0     0 51735  371  0 14 87  0  0 2017-02-15 20:31:55
 0  0      0 419800   4916  33988    0    0     0     0 52521  400  0 11 90  0  0 2017-02-15 20:31:56
 0  0      0 419832   4916  33988    0    0     0     0 52666  377  0  9 91  0  0 2017-02-15 20:31:57
 0  0      0 419832   4916  33988    0    0     0     0 51266  372  0 15 86  0  0 2017-02-15 20:31:58
 0  0      0 419832   4916  33988    0    0     0     0 54007  375  1 12 88  0  0 2017-02-15 20:31:59
 0  0      0 419832   4916  33988    0    0     0     0 50932  385  0  9 92  0  0 2017-02-15 20:32:00
 0  0      0 419800   4916  33988    0    0     0     0 55857  383  0  8 93  0  0 2017-02-15 20:32:01
 0  0      0 419832   4916  33988    0    0     0     0 45371  361  0 10 90  0  0 2017-02-15 20:32:02
 0  0      0 419832   4916  33988    0    0     0     0 59259  393  0 16 85  0  0 2017-02-15 20:32:03
 0  0      0 419800   4916  33988    0    0     0     0 50018  381  0  6 94  0  0 2017-02-15 20:32:04
 0  0      0 419832   4916  33988    0    0     0     0 53675  397  0 14 87  0  0 2017-02-15 20:32:05
 0  0      0 419864   4916  33988    0    0     0     0 54831  420  0 15 86  0  0 2017-02-15 20:32:06
 0  0      0 419832   4916  33988    0    0     0     0 46972  348  0  8 92  0  0 2017-02-15 20:32:07
 0  0      0 419832   4916  33988    0    0     0     0 56712  375  0 15 86  0  0 2017-02-15 20:32:08
 0  0      0 419768   4916  33988    0    0     0     0 52864  343  0  8 92  0  0 2017-02-15 20:32:09
 0  0      0 419768   4916  33988    0    0     0     0 55214  395  0 15 85  0  0 2017-02-15 20:32:10
 0  0      0 419800   4916  33988    0    0     0     0 51456  361  0  9 92  0  0 2017-02-15 20:32:11
 0  0      0 419768   4916  33988    0    0     0     0 52338  383  0  8 93  0  0 2017-02-15 20:32:12
 0  0      0 419800   4916  33988    0    0     0     0 51818  404  0 11 89  0  0 2017-02-15 20:32:13
 0  0      0 419768   4916  33988    0    0     0     0 49186  355  0 12 89  0  0 2017-02-15 20:32:14
 0  0      0 419768   4916  33988    0    0     0     0 51138  365  0 14 87  0  0 2017-02-15 20:32:15
 0  0      0 419736   4916  33988    0    0     0     0 51724  349  0 11 90  0  0 2017-02-15 20:32:16
 0  0      0 419800   4916  33988    0    0     0     0 52414  383  0 10 90  0  0 2017-02-15 20:32:17
 0  0      0 419768   4916  33988    0    0     0     0 52994  358  0 11 90  0  0 2017-02-15 20:32:18
 0  0      0 419800   4916  33988    0    0     0     0 51219  416  0 12 88  0  0 2017-02-15 20:32:19
 0  0      0 419768   4916  33988    0    0     0     0 55002  413  0 14 86  0  0 2017-02-15 20:32:20
 0  0      0 419768   4916  33988    0    0     0     0 52682  405  0 14 86  0  0 2017-02-15 20:32:21
 0  0      0 419768   4916  33988    0    0     0     0 51907  408  0 13 88  0  0 2017-02-15 20:32:22
 0  0      0 419800   4916  33988    0    0     0     0 51904  404  0 10 90  0  0 2017-02-15 20:32:23
 0  0      0 419768   4916  33988    0    0     0     0 51780  412  0 12 89  0  0 2017-02-15 20:32:24
 0  0      0 419768   4916  33988    0    0     0     0 51692  406  0 12 88  0  0 2017-02-15 20:32:25
 0  0      0 419736   4916  33988    0    0     0     0 51742  421  0 11 89  0  0 2017-02-15 20:32:26
 0  0      0 419768   4916  33988    0    0     0     0 51841  416  0 11 89  0  0 2017-02-15 20:32:27
 0  0      0 419768   4916  33988    0    0     0     0 51991  420  0 10 90  0  0 2017-02-15 20:32:28
 0  0      0 419768   4916  33988    0    0     0     0 51598  406  0 10 90  0  0 2017-02-15 20:32:29
 0  0      0 419768   4916  33988    0    0     0     0 51592  415  0 11 89  0  0 2017-02-15 20:32:30
 0  0      0 419736   4916  33988    0    0     0     0 51600  373  1 10 90  0  0 2017-02-15 20:32:31
 0  0      0 419768   4916  33988    0    0     0     0 51491  408  0 13 87  0  0 2017-02-15 20:32:32
 0  0      0 419768   4916  33988    0    0     0     0 51488  393  0 13 87  0  0 2017-02-15 20:32:33
 0  0      0 419736   4916  33988    0    0     0     0 51763  405  0 11 89  0  0 2017-02-15 20:32:34
 0  0      0 419768   4916  33992    0    0     0     0 51115  410  0 13 88  0  0 2017-02-15 20:32:35
 0  0      0 419768   4916  33992    0    0     0     0 51593  421  0 16 85  0  0 2017-02-15 20:32:36
 0  0      0 419736   4916  33992    0    0     0     0 51400  400  0 10 90  0  0 2017-02-15 20:32:37
 0  0      0 419800   4916  33992    0    0     0     0 52028  407  0 17 84  0  0 2017-02-15 20:32:38
 0  0      0 419800   4916  33992    0    0     0     0 51101  427  0 14 87  0  0 2017-02-15 20:32:39
 0  0      0 419768   4916  33992    0    0     0     0 51673  406  0 11 89  0  0 2017-02-15 20:32:40
 0  0      0 419800   4916  33992    0    0     0     0 51533  411  0 14 87  0  0 2017-02-15 20:32:41
 0  0      0 419736   4916  33992    0    0     0     0 49379  412  0 11 90  0  0 2017-02-15 20:32:42
 0  0      0 419768   4916  33992    0    0     0     0 43767  409  0  9 91  0  0 2017-02-15 20:32:43
 0  0      0 419736   4916  33992    0    0     0     0 50245  423  0 11 89  0  0 2017-02-15 20:32:44
 0  0      0 419800   4916  33992    0    0     0     0 65294  437  0 11 90  0  0 2017-02-15 20:32:45
 0  0      0 419768   4916  33992    0    0     0     0 52933  389  1 14 86  0  0 2017-02-15 20:32:46
 0  0      0 419736   4916  33992    0    0     0     0 53046  415  0 15 86  0  0 2017-02-15 20:32:47
 0  0      0 419800   4916  33992    0    0     0     0 52718  398  0 10 91  0  0 2017-02-15 20:32:48
 0  0      0 419736   4916  33992    0    0     0     0 50740  421  0 12 88  0  0 2017-02-15 20:32:49
 0  0      0 419736   4916  33992    0    0     0     0 52654  405  0 11 89  0  0 2017-02-15 20:32:50
 0  0      0 419736   4916  33992    0    0     0     0 51423  405  0 12 89  0  0 2017-02-15 20:32:51
 0  0      0 419800   4916  33992    0    0     0     0 51875  427  0 11 90  0  0 2017-02-15 20:32:52
 0  0      0 419768   4916  33992    0    0     0     0 51715  418  0  9 92  0  0 2017-02-15 20:32:53
 0  0      0 419768   4916  33992    0    0     0     0 51639  416  0 11 89  0  0 2017-02-15 20:32:54
 0  0      0 419768   4916  33992    0    0     0     0 51632  373  0  6 94  0  0 2017-02-15 20:32:55
 0  0      0 419736   4916  33992    0    0     0     0 51516  385  0 10 90  0  0 2017-02-15 20:32:56
 0  0      0 419768   4916  33992    0    0     0     0 51937  413  0 12 88  0  0 2017-02-15 20:32:57
 0  0      0 419800   4916  33992    0    0     0     0 51018  393  0 11 89  0  0 2017-02-15 20:32:58
 0  0      0 419736   4916  33992    0    0     0     0 52205  422  0  9 91  0  0 2017-02-15 20:32:59
 0  0      0 419672   4916  33992    0    0     0     0 51901  417  0 10 90  0  0 2017-02-15 20:33:00
 0  0      0 419704   4916  33992    0    0     0     0 51857  415  0 12 89  0  0 2017-02-15 20:33:01
 0  0      0 419704   4916  33992    0    0     0     0 51709  429  0 12 88  0  0 2017-02-15 20:33:02
 0  0      0 419672   4916  33992    0    0     0     0 51530  418  0 10 91  0  0 2017-02-15 20:33:03
 0  0      0 419672   4916  33992    0    0     0     0 51812  395  0 12 89  0  0 2017-02-15 20:33:04
 0  0      0 419704   4916  33992    0    0     0     0 51803  402  0 14 86  0  0 2017-02-15 20:33:05
 0  0      0 419672   4916  33992    0    0     0     0 51547  410  0 14 86  0  0 2017-02-15 20:33:06
 0  0      0 419640   4916  33992    0    0     0     0 51230  430  0 12 89  0  0 2017-02-15 20:33:07
 0  0      0 419640   4916  33992    0    0     0     0 51837  413  0 12 88  0  0 2017-02-15 20:33:08
 0  0      0 419672   4916  33992    0    0     0     0 51462  403  1 11 89  0  0 2017-02-15 20:33:09
 0  0      0 419704   4916  33992    0    0     0     0 51239  420  0 10 90  0  0 2017-02-15 20:33:10
 0  0      0 419672   4916  33992    0    0     0     0 51758  406  0 13 87  0  0 2017-02-15 20:33:11
 0  0      0 419704   4916  33992    0    0     0     0 51528  415  0 15 86  0  0 2017-02-15 20:33:12
 0  0      0 419704   4916  33992    0    0     0     0 51386  392  0 12 88  0  0 2017-02-15 20:33:13
 0  0      0 419672   4916  33992    0    0     0     0 51781  390  0 12 87  0  0 2017-02-15 20:33:14
 0  0      0 419704   4916  33996    0    0     0     0 51464  387  0 11 89  0  0 2017-02-15 20:33:15
 0  0      0 419704   4916  33996    0    0     0     0 51558  393  0  7 94  0  0 2017-02-15 20:33:16
 0  0      0 419704   4916  33996    0    0     0     0 51563  416  0 11 89  0  0 2017-02-15 20:33:17
 0  0      0 419704   4916  33996    0    0     0     0 51618  408  0 13 87  0  0 2017-02-15 20:33:18
 0  0      0 419736   4916  33996    0    0     0     0 51538  403  0 13 87  0  0 2017-02-15 20:33:19
 0  0      0 419768   4916  33996    0    0     0     0 50487  421  0 12 89  0  0 2017-02-15 20:33:20
 0  0      0 419736   4916  33996    0    0     0     0 55315  423  0 11 89  0  0 2017-02-15 20:33:21
 0  0      0 419704   4916  33996    0    0     0     0 51329  422  1 10 90  0  0 2017-02-15 20:33:22
 0  0      0 419704   4916  33996    0    0     0     0 52425  415  0 13 88  0  0 2017-02-15 20:33:23
 0  0      0 419704   4916  33996    0    0     0     0 51331  400  0 11 90  0  0 2017-02-15 20:33:24
 0  0      0 419704   4916  33996    0    0     0     0 51837  418  0 12 89  0  0 2017-02-15 20:33:25
 0  0      0 419704   4916  33996    0    0     0     0 51627  402  0 12 89  0  0 2017-02-15 20:33:26
 0  0      0 419704   4916  33996    0    0     0     0 51649  381  0  9 92  0  0 2017-02-15 20:33:27
 0  0      0 419704   4916  33996    0    0     0     0 51551  395  0 11 90  0  0 2017-02-15 20:33:28
 0  0      0 419736   4916  33996    0    0     0     0 51493  407  0 13 88  0  0 2017-02-15 20:33:29
 0  0      0 419704   4916  33996    0    0     0     0 51492  435  0 14 87  0  0 2017-02-15 20:33:30
 0  0      0 419672   4916  33996    0    0     0     0 51536  415  0 12 89  0  0 2017-02-15 20:33:31
 0  0      0 419704   4916  33996    0    0     0     0 51476  407  0 13 87  0  0 2017-02-15 20:33:32
 0  0      0 419768   4916  33996    0    0     0     0 51570  421  0 12 88  0  0 2017-02-15 20:33:33
 0  0      0 419736   4916  33996    0    0     0     0 51508  405  0  9 92  0  0 2017-02-15 20:33:34
 0  0      0 419736   4916  33996    0    0     0     0 51868  427  0 11 90  0  0 2017-02-15 20:33:35
 0  0      0 419736   4916  33996    0    0     0     0 51571  390  0  7 93  0  0 2017-02-15 20:33:36
 0  0      0 419736   4916  33996    0    0     0     0 51474  407  0 11 90  0  0 2017-02-15 20:33:37
 0  0      0 419672   4916  33996    0    0     0     0 51704  430  0 10 91  0  0 2017-02-15 20:33:38
 0  0      0 419768   4916  33996    0    0     0     0 51489  436  0 14 86  0  0 2017-02-15 20:33:39
 0  0      0 419704   4916  33996    0    0     0     0 51660  414  0 13 87  0  0 2017-02-15 20:33:40
 0  0      0 419672   4916  33996    0    0     0     0 51658  391  0 13 88  0  0 2017-02-15 20:33:41
 0  0      0 419608   4916  33996    0    0     0     0 52512  430  0  8 93  0  0 2017-02-15 20:33:42
 0  0      0 419608   4916  33996    0    0     0     0 52527  450  0 14 86  0  0 2017-02-15 20:33:43
 0  0      0 419448   4916  33996    0    0     0     0 52373  428  0 13 88  0  0 2017-02-15 20:33:44
 0  0      0 419416   4916  33996    0    0     0     0 51414  429  0  8 92  0  0 2017-02-15 20:33:45
 0  0      0 419416   4916  33996    0    0     0     0 52131  390  0  8 93  0  0 2017-02-15 20:33:46
 0  0      0 419448   4916  33996    0    0     0     0 52034  428  0  8 92  0  0 2017-02-15 20:33:47
 0  0      0 419448   4916  33996    0    0     0     0 51618  412  0 11 89  0  0 2017-02-15 20:33:48
 0  0      0 419320   4916  33996    0    0     0     0 51898  412  0 12 89  0  0 2017-02-15 20:33:49
 0  0      0 419320   4916  33996    0    0     0     0 51757  397  0 11 89  0  0 2017-02-15 20:33:50
 0  0      0 419352   4916  33996    0    0     0     0 51443  418  0 14 87  0  0 2017-02-15 20:33:51
 0  0      0 419320   4916  33996    0    0     0     0 51603  402  0 13 87  0  0 2017-02-15 20:33:52
 0  0      0 419320   4916  33996    0    0     0     0 51330  416  0 14 87  0  0 2017-02-15 20:33:53
 0  0      0 419288   4916  33996    0    0     0     0 51572  409  0 13 87  0  0 2017-02-15 20:33:54
 0  0      0 419288   4916  34000    0    0     0     0 50774  402  0 13 88  0  0 2017-02-15 20:33:55
 0  0      0 419320   4916  34000    0    0     0     0 52373  405  0  9 91  0  0 2017-02-15 20:33:56
 0  0      0 419288   4916  34000    0    0     0     0 51694  418  0 12 89  0  0 2017-02-15 20:33:57
 0  0      0 419288   4916  34000    0    0     0     0 51799  405  0 13 88  0  0 2017-02-15 20:33:58
 0  0      0 419288   4916  34000    0    0     0     0 51714  394  0 12 88  0  0 2017-02-15 20:33:59
 0  0      0 419288   4916  34000    0    0     0     0 51823  389  0 11 90  0  0 2017-02-15 20:34:00
 0  0      0 419288   4916  34000    0    0     0     0 51719  421  1 10 90  0  0 2017-02-15 20:34:01
 0  0      0 419288   4916  34000    0    0     0     0 51726  401  0 11 90  0  0 2017-02-15 20:34:02
 0  0      0 419320   4916  34000    0    0     0     0 51021  410  0 11 90  0  0 2017-02-15 20:34:03
 0  0      0 419320   4916  34000    0    0     0     0 52059  396  0 13 87  0  0 2017-02-15 20:34:04
 0  0      0 419288   4916  34000    0    0     0     0 51719  403  0 12 89  0  0 2017-02-15 20:34:05
 0  0      0 419256   4916  34000    0    0     0     0 51630  405  0 14 86  0  0 2017-02-15 20:34:06
 0  0      0 419288   4916  34000    0    0     0     0 51353  379  0  9 91  0  0 2017-02-15 20:34:07
 0  0      0 419288   4916  34000    0    0     0     0 51946  382  0  8 92  0  0 2017-02-15 20:34:08
 0  0      0 419320   4916  34000    0    0     0     0 51618  392  0 10 90  0  0 2017-02-15 20:34:09
 0  0      0 419352   4916  34000    0    0     0     0 51723  400  0 12 88  0  0 2017-02-15 20:34:10
 0  0      0 419320   4916  34000    0    0     0     0 51561  400  0 12 88  0  0 2017-02-15 20:34:11
 0  0      0 419320   4916  34000    0    0     0     0 51735  390  0 12 89  0  0 2017-02-15 20:34:12
 0  0      0 419320   4916  34000    0    0     0     0 51590  427  0  9 91  0  0 2017-02-15 20:34:13
 0  0      0 419320   4916  34000    0    0     0     0 51489  401  1 14 86  0  0 2017-02-15 20:34:14
 0  0      0 419288   4916  34000    0    0     0     0 51492  385  0 10 90  0  0 2017-02-15 20:34:15
 0  0      0 419320   4916  34000    0    0     0     0 51505  404  0 10 90  0  0 2017-02-15 20:34:16
