1487175079
[H[JMem: 90680K used, 422104K free, 1056K shrd, 4916K buff, 21356K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 1/80 23237
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 415920   4916  34168    0    0     0     0 53276  249  0 12 88  0  0 2017-02-15 17:01:59
 0  0      0 415888   4916  34168    0    0     0     0 53240  262  0  9 92  0  0 2017-02-15 17:02:00
 0  0      0 415888   4916  34168    0    0     0     0 51154  250  0  9 92  0  0 2017-02-15 17:02:01
 0  0      0 415920   4916  34168    0    0     0     0 54466  262  0  9 92  0  0 2017-02-15 17:02:02
 0  0      0 415920   4916  34168    0    0     0     0 52129  283  0 12 88  0  0 2017-02-15 17:02:03
 0  0      0 415920   4916  34168    0    0     0     0 56538  288  0 15 85  0  0 2017-02-15 17:02:04
 0  0      0 415952   4916  34168    0    0     0     0 54503  280  1 12 87  0  0 2017-02-15 17:02:05
 0  0      0 415920   4916  34168    0    0     0     0 51847  230  0  9 92  0  0 2017-02-15 17:02:06
 0  0      0 415920   4916  34168    0    0     0     0 54976  244  0 10 90  0  0 2017-02-15 17:02:07
 0  0      0 415920   4916  34168    0    0     0     0 52629  266  0 11 89  0  0 2017-02-15 17:02:08
 0  0      0 415920   4916  34172    0    0     0     0 53712  254  0 12 89  0  0 2017-02-15 17:02:09
 0  0      0 415920   4916  34172    0    0     0     0 52761  242  0 11 90  0  0 2017-02-15 17:02:10
 0  0      0 415888   4916  34172    0    0     0     0 54039  243  0 12 89  0  0 2017-02-15 17:02:11
 0  0      0 415920   4916  34172    0    0     0     0 53087  215  0  9 92  0  0 2017-02-15 17:02:12
 0  0      0 415920   4916  34172    0    0     0     0 53341  230  0 12 89  0  0 2017-02-15 17:02:13
 0  0      0 415920   4916  34172    0    0     0     0 52824  235  0 11 89  0  0 2017-02-15 17:02:14
 0  0      0 415920   4916  34172    0    0     0     0 53714  202  0  7 93  0  0 2017-02-15 17:02:15
 0  0      0 415920   4916  34172    0    0     0     0 52884  230  0 12 89  0  0 2017-02-15 17:02:16
 0  0      0 415888   4916  34172    0    0     0     0 53369  237  0 12 89  0  0 2017-02-15 17:02:17
 0  0      0 415920   4916  34172    0    0     0     0 53009  291  0 10 91  0  0 2017-02-15 17:02:18
 0  0      0 415920   4916  34172    0    0     0     0 53061  254  1  9 91  0  0 2017-02-15 17:02:19
 0  0      0 415920   4916  34172    0    0     0     0 53109  246  0 12 89  0  0 2017-02-15 17:02:20
 0  0      0 415920   4916  34172    0    0     0     0 53057  248  0 13 88  0  0 2017-02-15 17:02:21
 0  0      0 415920   4916  34172    0    0     0     0 53137  261  0 11 89  0  0 2017-02-15 17:02:22
 0  0      0 415952   4916  34172    0    0     0     0 53146  264  0 13 87  0  0 2017-02-15 17:02:23
 0  0      0 415920   4916  34172    0    0     0     0 53073  244  0 11 90  0  0 2017-02-15 17:02:24
 0  0      0 415920   4916  34172    0    0     0     0 53177  225  0  9 92  0  0 2017-02-15 17:02:25
 0  0      0 415888   4916  34172    0    0     0     0 53388  252  0 13 88  0  0 2017-02-15 17:02:26
 0  0      0 415920   4916  34172    0    0     0     0 53104  218  0  9 92  0  0 2017-02-15 17:02:27
 0  0      0 415920   4916  34172    0    0     0     0 53680  248  0 12 89  0  0 2017-02-15 17:02:28
 1  0      0 415888   4916  34172    0    0     0     0 52820  232  0  9 92  0  0 2017-02-15 17:02:29
 0  0      0 415920   4916  34172    0    0     0     0 53037  240  0  8 92  0  0 2017-02-15 17:02:30
 0  0      0 415888   4916  34172    0    0     0     0 53459  238  0 12 89  0  0 2017-02-15 17:02:31
 0  0      0 415888   4916  34172    0    0     0     0 53114  238  0 12 88  0  0 2017-02-15 17:02:32
 0  0      0 415920   4916  34172    0    0     0     0 53348  257  0 15 86  0  0 2017-02-15 17:02:33
 0  0      0 415888   4916  34172    0    0     0     0 52887  267  0 11 90  0  0 2017-02-15 17:02:34
 0  0      0 415888   4916  34172    0    0     0     0 53040  234  0 11 90  0  0 2017-02-15 17:02:35
 0  0      0 415888   4916  34172    0    0     0     0 52968  238  0 14 87  0  0 2017-02-15 17:02:36
 0  0      0 415856   4916  34172    0    0     0     0 53098  221  0 13 88  0  0 2017-02-15 17:02:37
 0  0      0 415856   4916  34172    0    0     0     0 55342  238  0 13 88  0  0 2017-02-15 17:02:38
 0  0      0 415856   4916  34172    0    0     0     0 53879  231  0 13 87  0  0 2017-02-15 17:02:39
 0  0      0 415888   4916  34172    0    0     0     0 52719  212  0  7 94  0  0 2017-02-15 17:02:40
 0  0      0 415888   4916  34172    0    0     0     0 52757  213  0  9 91  0  0 2017-02-15 17:02:41
 0  0      0 415888   4916  34172    0    0     0     0 52738  227  0 12 89  0  0 2017-02-15 17:02:42
 0  0      0 415856   4916  34172    0    0     0     0 57390  235  0 14 87  0  0 2017-02-15 17:02:43
 0  0      0 415888   4916  34172    0    0     0     0 51866  235  0 12 89  0  0 2017-02-15 17:02:44
 0  0      0 415856   4916  34172    0    0     0     0 52920  196  0  7 94  0  0 2017-02-15 17:02:45
 0  0      0 415888   4916  34172    0    0     0     0 52620  208  0  9 92  0  0 2017-02-15 17:02:46
 0  0      0 415888   4916  34172    0    0     0     0 55268  243  0 11 89  0  0 2017-02-15 17:02:47
 0  0      0 415888   4916  34172    0    0     0     0 52551  233  0 10 91  0  0 2017-02-15 17:02:48
 0  0      0 415888   4916  34176    0    0     0     0 53146  221  0  8 93  0  0 2017-02-15 17:02:49
 0  0      0 415888   4916  34176    0    0     0     0 53526  231  0 12 89  0  0 2017-02-15 17:02:50
 0  0      0 415888   4916  34176    0    0     0     0 52946  228  0 14 86  0  0 2017-02-15 17:02:51
 0  0      0 415888   4916  34176    0    0     0     0 53201  216  0 10 90  0  0 2017-02-15 17:02:52
 0  0      0 415888   4916  34176    0    0     0     0 53145  221  0 11 90  0  0 2017-02-15 17:02:53
 0  0      0 415888   4916  34176    0    0     0     0 53131  244  0 15 85  0  0 2017-02-15 17:02:54
 0  0      0 415888   4916  34176    0    0     0     0 53136  225  0  9 92  0  0 2017-02-15 17:02:55
 0  0      0 415920   4916  34176    0    0     0     0 53203  224  0 13 87  0  0 2017-02-15 17:02:56
 0  0      0 415888   4916  34176    0    0     0     0 53066  246  0 10 90  0  0 2017-02-15 17:02:57
 0  0      0 415856   4916  34176    0    0     0     0 53796  221  0 13 87  0  0 2017-02-15 17:02:58
 0  0      0 415888   4916  34176    0    0     0     0 55767  212  0 11 89  0  0 2017-02-15 17:02:59
 0  0      0 415888   4916  34176    0    0     0     0 54067  215  0  9 91  0  0 2017-02-15 17:03:00
 0  0      0 415856   4916  34176    0    0     0     0 53293  219  0 10 90  0  0 2017-02-15 17:03:01
 0  0      0 415888   4916  34176    0    0     0     0 53013  236  0 12 89  0  0 2017-02-15 17:03:02
 0  0      0 415856   4916  34176    0    0     0     0 54104  194  0 11 89  0  0 2017-02-15 17:03:03
 0  0      0 415920   4916  34176    0    0     0     0 53835  240  0 14 87  0  0 2017-02-15 17:03:04
 0  0      0 415888   4916  34176    0    0     0     0 53005  206  0 11 90  0  0 2017-02-15 17:03:05
 0  0      0 415856   4916  34176    0    0     0     0 53055  227  0 12 89  0  0 2017-02-15 17:03:06
 0  0      0 415920   4916  34176    0    0     0     0 53029  247  0 13 88  0  0 2017-02-15 17:03:07
 0  0      0 415888   4916  34176    0    0     0     0 51216  259  0 16 84  0  0 2017-02-15 17:03:08
 0  0      0 415920   4916  34176    0    0     0     0 52564  231  0 12 88  0  0 2017-02-15 17:03:09
 0  0      0 415920   4916  34176    0    0     0     0 56613  251  0 12 89  0  0 2017-02-15 17:03:10
 0  0      0 415888   4916  34176    0    0     0     0 53914  223  0 12 89  0  0 2017-02-15 17:03:11
 0  0      0 415888   4916  34176    0    0     0     0 53404  243  0 13 88  0  0 2017-02-15 17:03:12
 0  0      0 415856   4916  34176    0    0     0     0 53657  312  0 12 89  0  0 2017-02-15 17:03:13
 0  0      0 415856   4916  34176    0    0     0     0 52972  279  0 12 88  0  0 2017-02-15 17:03:14
 0  0      0 415888   4916  34176    0    0     0     0 52843  288  0 10 91  0  0 2017-02-15 17:03:15
 0  0      0 415888   4916  34176    0    0     0     0 51858  301  0  9 91  0  0 2017-02-15 17:03:16
 0  0      0 415920   4916  34176    0    0     0     0 54595  292  0 12 88  0  0 2017-02-15 17:03:17
 1  0      0 415888   4916  34176    0    0     0     0 52830  293  0  8 92  0  0 2017-02-15 17:03:18
 0  0      0 415888   4916  34176    0    0     0     0 52455  273  0  9 91  0  0 2017-02-15 17:03:19
 0  0      0 415888   4916  34176    0    0     0     0 50913  293  0 12 88  0  0 2017-02-15 17:03:20
 0  0      0 415888   4916  34176    0    0     0     0 54934  321  0 11 89  0  0 2017-02-15 17:03:21
 0  0      0 415888   4916  34176    0    0     0     0 52405  297  0 12 88  0  0 2017-02-15 17:03:22
 0  0      0 415888   4916  34176    0    0     0     0 55574  289  0 11 89  0  0 2017-02-15 17:03:23
 0  0      0 415888   4916  34176    0    0     0     0 54697  316  0 11 89  0  0 2017-02-15 17:03:24
 0  0      0 415856   4916  34176    0    0     0     0 54189  287  0 12 89  0  0 2017-02-15 17:03:25
 0  0      0 415888   4916  34176    0    0     0     0 52583  310  0 11 89  0  0 2017-02-15 17:03:26
 0  0      0 415856   4916  34176    0    0     0     0 53667  316  1 13 87  0  0 2017-02-15 17:03:27
 0  0      0 415888   4916  34176    0    0     0     0 54214  287  0 14 87  0  0 2017-02-15 17:03:28
 0  0      0 415888   4916  34180    0    0     0     0 53089  295  0 12 89  0  0 2017-02-15 17:03:29
 0  0      0 415856   4916  34180    0    0     0     0 53456  327  0 13 88  0  0 2017-02-15 17:03:30
 0  0      0 415856   4916  34180    0    0     0     0 52737  266  0 10 91  0  0 2017-02-15 17:03:31
 0  0      0 415888   4916  34180    0    0     0     0 53527  258  0 14 87  0  0 2017-02-15 17:03:32
 0  0      0 415856   4916  34180    0    0     0     0 52949  249  0  9 92  0  0 2017-02-15 17:03:33
 0  0      0 415888   4916  34180    0    0     0     0 52344  248  0 13 88  0  0 2017-02-15 17:03:34
 0  0      0 415888   4916  34180    0    0     0     0 52585  211  0  7 94  0  0 2017-02-15 17:03:35
 0  0      0 415888   4916  34180    0    0     0     0 52388  242  0 10 90  0  0 2017-02-15 17:03:36
 0  0      0 415888   4916  34180    0    0     0     0 54378  271  0 13 87  0  0 2017-02-15 17:03:37
 0  0      0 415856   4916  34180    0    0     0     0 53676  269  0 10 90  0  0 2017-02-15 17:03:38
 0  0      0 415856   4916  34180    0    0     0     0 56691  290  0 11 89  0  0 2017-02-15 17:03:39
 0  0      0 415856   4916  34180    0    0     0     0 53386  235  0 12 89  0  0 2017-02-15 17:03:40
 0  0      0 415856   4916  34180    0    0     0     0 53989  283  0 11 90  0  0 2017-02-15 17:03:41
 0  0      0 415888   4916  34180    0    0     0     0 53863  270  0 14 86  0  0 2017-02-15 17:03:42
 0  0      0 415920   4916  34180    0    0     0     0 53239  257  0 13 87  0  0 2017-02-15 17:03:43
 0  0      0 415920   4916  34180    0    0     0     0 53197  225  0 10 91  0  0 2017-02-15 17:03:44
 0  0      0 415888   4916  34180    0    0     0     0 53081  223  0 14 86  0  0 2017-02-15 17:03:45
 0  0      0 415888   4916  34180    0    0     0     0 53578  263  0 11 89  0  0 2017-02-15 17:03:46
 0  0      0 415856   4916  34180    0    0     0     0 52967  262  0 13 88  0  0 2017-02-15 17:03:47
 0  0      0 415920   4916  34180    0    0     0     0 53159  276  0 12 88  0  0 2017-02-15 17:03:48
 0  0      0 415920   4916  34180    0    0     0     0 53689  272  0 17 83  0  0 2017-02-15 17:03:49
 0  0      0 415856   4916  34180    0    0     0     0 53309  234  0 10 90  0  0 2017-02-15 17:03:50
 0  0      0 415888   4916  34180    0    0     0     0 53089  246  0 13 88  0  0 2017-02-15 17:03:51
 0  0      0 415888   4916  34180    0    0     0     0 51930  265  0 12 89  0  0 2017-02-15 17:03:52
 0  0      0 415888   4916  34180    0    0     0     0 51332  273  0 10 90  0  0 2017-02-15 17:03:53
 0  0      0 415856   4916  34180    0    0     0     0 53056  345  0 10 90  0  0 2017-02-15 17:03:54
 0  0      0 415920   4916  34180    0    0     0     0 53260  273  0 13 88  0  0 2017-02-15 17:03:55
 0  0      0 415888   4916  34180    0    0     0     0 56042  268  0 10 90  0  0 2017-02-15 17:03:56
 0  0      0 415888   4916  34180    0    0     0     0 53495  286  0 12 88  0  0 2017-02-15 17:03:57
 0  0      0 415824   4916  34180    0    0     0     0 54442  295  0 14 87  0  0 2017-02-15 17:03:58
 0  0      0 415824   4916  34180    0    0     0     0 38092  224  0 10 91  0  0 2017-02-15 17:03:59
 0  0      0 415856   4916  34180    0    0     0     0 48328  303  0  9 91  0  0 2017-02-15 17:04:00
 0  0      0 415856   4916  34180    0    0     0     0 63659  239  0 11 90  0  0 2017-02-15 17:04:01
 0  0      0 415856   4916  34180    0    0     0     0 65874  266  0 13 87  0  0 2017-02-15 17:04:02
 0  0      0 415856   4916  34180    0    0     0     0 52173  264  0  7 93  0  0 2017-02-15 17:04:03
 0  0      0 415856   4916  34180    0    0     0     0 54457  238  0 10 90  0  0 2017-02-15 17:04:04
 0  0      0 415856   4916  34180    0    0     0     0 52472  258  0  8 92  0  0 2017-02-15 17:04:05
 0  0      0 415856   4916  34180    0    0     0     0 54530  267  0  9 90  0  0 2017-02-15 17:04:06
 0  0      0 415856   4916  34180    0    0     0     0 51663  268  0 12 89  0  0 2017-02-15 17:04:07
 0  0      0 415856   4916  34180    0    0     0     0 53455  249  0 10 90  0  0 2017-02-15 17:04:08
 0  0      0 415856   4916  34184    0    0     0     0 53518  247  0  8 93  0  0 2017-02-15 17:04:09
 0  0      0 415856   4916  34184    0    0     0     0 53042  274  0 11 89  0  0 2017-02-15 17:04:10
 0  0      0 415824   4916  34184    0    0     0     0 52933  246  0 11 90  0  0 2017-02-15 17:04:11
 0  0      0 415856   4916  34184    0    0     0     0 53603  236  0 10 90  0  0 2017-02-15 17:04:12
 0  0      0 415888   4916  34184    0    0     0     0 54185  342  1 11 89  0  0 2017-02-15 17:04:13
 0  0      0 415888   4916  34184    0    0     0     0 51896  273  0 11 89  0  0 2017-02-15 17:04:14
 0  0      0 415888   4916  34184    0    0     0     0 53803  262  1 12 88  0  0 2017-02-15 17:04:15
 0  0      0 415888   4916  34184    0    0     0     0 53198  218  0  8 92  0  0 2017-02-15 17:04:16
 0  0      0 415888   4916  34184    0    0     0     0 53265  244  0 10 91  0  0 2017-02-15 17:04:17
 0  0      0 415888   4916  34184    0    0     0     0 53238  258  0 15 86  0  0 2017-02-15 17:04:18
 0  0      0 415888   4916  34184    0    0     0     0 52713  278  0 16 85  0  0 2017-02-15 17:04:19
 0  0      0 415824   4916  34184    0    0     0     0 53648  268  0 13 88  0  0 2017-02-15 17:04:20
 0  0      0 415856   4916  34184    0    0     0     0 53265  252  0 11 89  0  0 2017-02-15 17:04:21
 0  0      0 415856   4916  34184    0    0     0     0 53032  242  0 13 87  0  0 2017-02-15 17:04:22
 0  0      0 415856   4916  34184    0    0     0     0 52625  261  0 10 90  0  0 2017-02-15 17:04:23
 0  0      0 415856   4916  34184    0    0     0     0 55757  298  0 12 88  0  0 2017-02-15 17:04:24
 0  0      0 415856   4916  34184    0    0     0     0 53022  240  0  9 92  0  0 2017-02-15 17:04:25
 0  0      0 415888   4916  34184    0    0     0     0 53155  289  0 11 89  0  0 2017-02-15 17:04:26
 0  0      0 415888   4916  34184    0    0     0     0 53860  287  0 10 91  0  0 2017-02-15 17:04:27
 0  0      0 415824   4916  34184    0    0     0     0 54151  268  0 11 90  0  0 2017-02-15 17:04:28
 0  0      0 415856   4916  34184    0    0     0     0 53027  276  0 13 87  0  0 2017-02-15 17:04:29
 0  0      0 415824   4916  34184    0    0     0     0 53304  260  0 12 88  0  0 2017-02-15 17:04:30
 0  0      0 415824   4916  34184    0    0     0     0 53212  258  0  9 92  0  0 2017-02-15 17:04:31
 0  0      0 415856   4916  34184    0    0     0     0 53512  293  0 14 86  0  0 2017-02-15 17:04:32
 0  0      0 415856   4916  34184    0    0     0     0 53061  286  0 13 88  0  0 2017-02-15 17:04:33
 0  0      0 415824   4916  34184    0    0     0     0 53173  254  0 11 89  0  0 2017-02-15 17:04:34
 0  0      0 415856   4916  34184    0    0     0     0 53210  269  0 12 89  0  0 2017-02-15 17:04:35
 0  0      0 415792   4916  34184    0    0     0     0 53235  249  0 11 90  0  0 2017-02-15 17:04:36
 0  0      0 415792   4916  34184    0    0     0     0 53171  293  0 11 89  0  0 2017-02-15 17:04:37
 0  0      0 415824   4916  34184    0    0     0     0 54052  268  0 13 87  0  0 2017-02-15 17:04:38
 0  0      0 415856   4916  34184    0    0     0     0 52532  288  0 12 89  0  0 2017-02-15 17:04:39
 0  0      0 415856   4916  34184    0    0     0     0 53301  285  0 14 87  0  0 2017-02-15 17:04:40
 0  0      0 415824   4916  34184    0    0     0     0 53043  265  0  9 91  0  0 2017-02-15 17:04:41
 0  0      0 415824   4916  34184    0    0     0     0 51832  236  0 10 90  0  0 2017-02-15 17:04:42
 0  0      0 415824   4916  34184    0    0     0     0 53843  276  0 10 90  0  0 2017-02-15 17:04:43
 0  0      0 415792   4916  34184    0    0     0     0 53501  275  0 10 90  0  0 2017-02-15 17:04:44
 0  0      0 415824   4916  34184    0    0     0     0 53251  278  0  8 93  0  0 2017-02-15 17:04:45
 0  0      0 415856   4916  34184    0    0     0     0 53207  295  1 14 86  0  0 2017-02-15 17:04:46
 0  0      0 415856   4916  34184    0    0     0     0 53245  273  0 11 90  0  0 2017-02-15 17:04:47
 0  0      0 415856   4916  34184    0    0     0     0 53799  280  0  9 92  0  0 2017-02-15 17:04:48
 0  0      0 415856   4916  34184    0    0     0     0 52941  283  0 15 85  0  0 2017-02-15 17:04:49
 0  0      0 415856   4916  34188    0    0     0     0 53466  279  0 12 89  0  0 2017-02-15 17:04:50
 0  0      0 415856   4916  34188    0    0     0     0 53233  306  0 14 86  0  0 2017-02-15 17:04:51
 0  0      0 415856   4916  34188    0    0     0     0 52468  299  0 13 88  0  0 2017-02-15 17:04:52
 0  0      0 415888   4916  34188    0    0     0     0 54757  268  0 14 86  0  0 2017-02-15 17:04:53
 0  0      0 415888   4916  34188    0    0     0     0 42412  240  0  8 93  0  0 2017-02-15 17:04:54
 0  0      0 415920   4916  34188    0    0     0     0 60943  292  0 12 88  0  0 2017-02-15 17:04:55
 0  0      0 415856   4916  34188    0    0     0     0 57087  277  0 13 88  0  0 2017-02-15 17:04:56
