1487160645
[H[JMem: 93636K used, 419148K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/85 22713
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 416240   4916  34188    0    0     0     0 57728  364  0  7 93  0  0 2017-02-15 13:04:29
 0  0      0 416240   4916  34188    0    0     0     0 58197  403  0 15 85  0  0 2017-02-15 13:04:30
 0  0      0 416240   4916  34188    0    0     0     0 58114  338  0 11 90  0  0 2017-02-15 13:04:31
 0  0      0 416240   4916  34188    0    0     0     0 57997  403  0 11 89  0  0 2017-02-15 13:04:32
 1  0      0 416240   4916  34188    0    0     0     0 58210  374  0 11 89  0  0 2017-02-15 13:04:33
 0  0      0 416240   4916  34188    0    0     0     0 58113  386  0 12 89  0  0 2017-02-15 13:04:34
 0  0      0 416240   4916  34188    0    0     0     0 57075  418  0 12 88  0  0 2017-02-15 13:04:35
 0  0      0 416240   4916  34188    0    0     0     0 59610  377  0 13 87  0  0 2017-02-15 13:04:36
 0  0      0 416240   4916  34188    0    0     0     0 58774  407  0 12 88  0  0 2017-02-15 13:04:37
 0  0      0 416240   4916  34188    0    0     0     0 57668  398  0 11 90  0  0 2017-02-15 13:04:38
 0  0      0 416240   4916  34188    0    0     0     0 57867  402  1 11 89  0  0 2017-02-15 13:04:39
 0  0      0 416240   4916  34188    0    0     0     0 57009  397  0  8 93  0  0 2017-02-15 13:04:40
 1  0      0 416240   4916  34188    0    0     0     0 58460  411  0 10 90  0  0 2017-02-15 13:04:41
 1  0      0 416232   4916  34188    0    0     0     0 62455  405  0 13 87  0  0 2017-02-15 13:04:42
 0  0      0 416232   4916  34188    0    0     0     0 56585  376  0 10 91  0  0 2017-02-15 13:04:43
 0  0      0 416232   4916  34188    0    0     0     0 57695  395  1 14 86  0  0 2017-02-15 13:04:44
 0  0      0 416232   4916  34188    0    0     0     0 57495  384  0 13 88  0  0 2017-02-15 13:04:45
 0  0      0 416232   4916  34188    0    0     0     0 57961  380  0 15 86  0  0 2017-02-15 13:04:46
 1  0      0 416232   4916  34188    0    0     0     0 57857  375  0 12 88  0  0 2017-02-15 13:04:47
 0  0      0 416264   4916  34188    0    0     0     0 55079  417  0 10 91  0  0 2017-02-15 13:04:48
 0  0      0 416200   4916  34188    0    0     0     0 57598  355  0  7 94  0  0 2017-02-15 13:04:49
 0  0      0 416200   4916  34188    0    0     0     0 57155  359  0 13 88  0  0 2017-02-15 13:04:50
 0  0      0 416264   4916  34188    0    0     0     0 57097  367  0 14 87  0  0 2017-02-15 13:04:51
 0  0      0 416232   4916  34188    0    0     0     0 57672  360  0 12 89  0  0 2017-02-15 13:04:52
 0  0      0 416232   4916  34188    0    0     0     0 57425  371  0 11 89  0  0 2017-02-15 13:04:53
 0  0      0 416264   4916  34188    0    0     0     0 57119  381  0 15 86  0  0 2017-02-15 13:04:54
 0  0      0 416232   4916  34188    0    0     0     0 57114  371  0 12 89  0  0 2017-02-15 13:04:55
 0  0      0 416232   4916  34192    0    0     0     0 57264  384  0 13 88  0  0 2017-02-15 13:04:56
 0  0      0 416200   4916  34192    0    0     0     0 56719  392  1 11 89  0  0 2017-02-15 13:04:57
 0  0      0 416232   4916  34192    0    0     0     0 56883  402  0 11 89  0  0 2017-02-15 13:04:58
 0  0      0 416200   4916  34192    0    0     0     0 56927  389  0 15 85  0  0 2017-02-15 13:04:59
 0  0      0 416264   4916  34192    0    0     0     0 56928  346  0 10 90  0  0 2017-02-15 13:05:00
 0  0      0 416224   4916  34192    0    0     0     0 56882  397  1  9 91  0  0 2017-02-15 13:05:01
 0  0      0 416224   4916  34192    0    0     0     0 56649  352  0 14 87  0  0 2017-02-15 13:05:02
 0  0      0 416256   4916  34192    0    0     0     0 56771  386  0 12 88  0  0 2017-02-15 13:05:03
 0  0      0 416224   4916  34192    0    0     0     0 56866  363  0 13 88  0  0 2017-02-15 13:05:04
 0  0      0 416256   4916  34192    0    0     0     0 56825  389  0 11 90  0  0 2017-02-15 13:05:05
 0  0      0 416224   4916  34192    0    0     0     0 56780  369  0 11 90  0  0 2017-02-15 13:05:06
 0  0      0 416224   4916  34192    0    0     0     0 56787  391  0 11 89  0  0 2017-02-15 13:05:07
 0  0      0 416192   4916  34192    0    0     0     0 56835  361  0 16 85  0  0 2017-02-15 13:05:08
 0  0      0 416256   4916  34192    0    0     0     0 56890  367  0 13 87  0  0 2017-02-15 13:05:09
 0  0      0 416224   4916  34192    0    0     0     0 56875  368  1 10 90  0  0 2017-02-15 13:05:10
 0  0      0 416264   4916  34192    0    0     0     0 56832  402  0 11 89  0  0 2017-02-15 13:05:11
 0  0      0 416232   4916  34192    0    0     0     0 56695  375  1 12 88  0  0 2017-02-15 13:05:12
 0  0      0 416264   4916  34192    0    0     0     0 56815  322  1 13 87  0  0 2017-02-15 13:05:13
 0  0      0 416264   4916  34192    0    0     0     0 56900  314  0 14 87  0  0 2017-02-15 13:05:14
 0  0      0 416232   4916  34192    0    0     0     0 57007  289  0 13 87  0  0 2017-02-15 13:05:15
 0  0      0 416264   4916  34192    0    0     0     0 56683  296  0 10 90  0  0 2017-02-15 13:05:16
 0  0      0 416264   4916  34192    0    0     0     0 56813  311  0 12 88  0  0 2017-02-15 13:05:17
 0  0      0 416232   4916  34192    0    0     0     0 56759  264  0 10 90  0  0 2017-02-15 13:05:18
 0  0      0 416232   4916  34192    0    0     0     0 56768  291  0 10 91  0  0 2017-02-15 13:05:19
 0  0      0 416232   4916  34192    0    0     0     0 56888  395  1 13 87  0  0 2017-02-15 13:05:20
 0  0      0 416264   4916  34192    0    0     0     0 57654  330  0 11 89  0  0 2017-02-15 13:05:21
 0  0      0 416264   4916  34192    0    0     0     0 56063  390  0 12 87  0  0 2017-02-15 13:05:22
 0  0      0 416264   4916  34192    0    0     0     0 56959  356  0 13 88  0  0 2017-02-15 13:05:23
 0  0      0 416264   4916  34192    0    0     0     0 56906  376  0 11 89  0  0 2017-02-15 13:05:24
 0  0      0 416264   4916  34192    0    0     0     0 56886  382  0 15 86  0  0 2017-02-15 13:05:25
 0  0      0 416200   4916  34192    0    0     0     0 56994  352  0 11 90  0  0 2017-02-15 13:05:26
 0  0      0 416200   4916  34192    0    0     0     0 56829  363  1 13 87  0  0 2017-02-15 13:05:27
 0  0      0 416232   4916  34192    0    0     0     0 56802  366  0 13 87  0  0 2017-02-15 13:05:28
 0  0      0 416264   4916  34192    0    0     0     0 56865  391  0 13 88  0  0 2017-02-15 13:05:29
 0  0      0 416200   4916  34192    0    0     0     0 59295  376  0  9 91  0  0 2017-02-15 13:05:30
 1  0      0 416232   4916  34192    0    0     0     0 58087  384  0 10 90  0  0 2017-02-15 13:05:31
 0  0      0 416232   4916  34192    0    0     0     0 57907  424  0 14 87  0  0 2017-02-15 13:05:32
 0  0      0 416232   4916  34192    0    0     0     0 57662  362  0 11 90  0  0 2017-02-15 13:05:33
 0  0      0 416200   4916  34192    0    0     0     0 58160  378  0  9 91  0  0 2017-02-15 13:05:34
 0  0      0 416136   4916  34192    0    0     0     0 56703  385  1 13 87  0  0 2017-02-15 13:05:35
 1  0      0 416136   4916  34196    0    0     0     0 57056  338  0 12 88  0  0 2017-02-15 13:05:36
 0  0      0 416136   4916  34196    0    0     0     0 56475  378  0 11 89  0  0 2017-02-15 13:05:37
 0  0      0 416136   4916  34196    0    0     0     0 56905  367  0 11 89  0  0 2017-02-15 13:05:38
 0  0      0 416104   4916  34196    0    0     0     0 60748  364  0 14 86  0  0 2017-02-15 13:05:39
 0  0      0 416104   4916  34196    0    0     0     0 55462  388  0 14 87  0  0 2017-02-15 13:05:40
 0  0      0 416072   4916  34196    0    0     0     0 60695  388  0 13 88  0  0 2017-02-15 13:05:41
 1  0      0 416104   4916  34196    0    0     0     0 57386  368  0 12 88  0  0 2017-02-15 13:05:42
 0  0      0 416104   4916  34196    0    0     0     0 57988  380  0 15 85  0  0 2017-02-15 13:05:43
 0  0      0 416104   4916  34196    0    0     0     0 57587  396  0 14 86  0  0 2017-02-15 13:05:44
 0  0      0 416072   4916  34196    0    0     0     0 57549  343  0 10 91  0  0 2017-02-15 13:05:45
 0  0      0 416104   4916  34196    0    0     0     0 57884  357  0  8 93  0  0 2017-02-15 13:05:46
 1  0      0 416104   4916  34196    0    0     0     0 56902  340  0  9 92  0  0 2017-02-15 13:05:47
 0  0      0 416072   4916  34196    0    0     0     0 58996  364  1 12 88  0  0 2017-02-15 13:05:48
 0  0      0 415944   4916  34196    0    0     0     0 56758  367  0 12 89  0  0 2017-02-15 13:05:49
 0  0      0 415944   4916  34196    0    0     0     0 57720  360  0 11 89  0  0 2017-02-15 13:05:50
 0  0      0 415912   4916  34196    0    0     0     0 57393  337  0  7 93  0  0 2017-02-15 13:05:51
 0  0      0 415880   4916  34196    0    0     0     0 57531  371  0 14 86  0  0 2017-02-15 13:05:52
 0  0      0 415912   4916  34196    0    0     0     0 57170  367  0 13 88  0  0 2017-02-15 13:05:53
 0  0      0 415944   4916  34196    0    0     0     0 57115  388  0 14 86  0  0 2017-02-15 13:05:54
 0  0      0 415912   4916  34196    0    0     0     0 56867  370  0 14 87  0  0 2017-02-15 13:05:55
 0  0      0 415944   4916  34196    0    0     0     0 56873  389  0 13 87  0  0 2017-02-15 13:05:56
 1  0      0 415880   4916  34196    0    0     0     0 56861  360  0 13 87  0  0 2017-02-15 13:05:57
 0  0      0 415912   4916  34196    0    0     0     0 56965  356  0 14 87  0  0 2017-02-15 13:05:58
 0  0      0 415816   4916  34196    0    0     0     0 56975  340  0 11 89  0  0 2017-02-15 13:05:59
 1  0      0 415848   4916  34196    0    0     0     0 56905  341  0 10 90  0  0 2017-02-15 13:06:00
 0  0      0 415848   4916  34196    0    0     0     0 57069  330  0 11 90  0  0 2017-02-15 13:06:01
 1  0      0 415848   4916  34196    0    0     0     0 56804  376  0 12 89  0  0 2017-02-15 13:06:02
 0  0      0 415848   4916  34196    0    0     0     0 56977  328  0  8 93  0  0 2017-02-15 13:06:03
 0  0      0 415848   4916  34196    0    0     0     0 56983  373  1 11 89  0  0 2017-02-15 13:06:04
 0  0      0 415848   4916  34196    0    0     0     0 58209  336  0 12 88  0  0 2017-02-15 13:06:05
 0  0      0 415816   4916  34196    0    0     0     0 56426  362  0 11 90  0  0 2017-02-15 13:06:06
 0  0      0 415848   4916  34196    0    0     0     0 56289  346  0 10 91  0  0 2017-02-15 13:06:07
 0  0      0 415848   4916  34196    0    0     0     0 56945  356  0 13 88  0  0 2017-02-15 13:06:08
 1  0      0 415816   4916  34196    0    0     0     0 57119  343  0 14 86  0  0 2017-02-15 13:06:09
 1  0      0 415816   4916  34196    0    0     0     0 57013  329  0 13 88  0  0 2017-02-15 13:06:10
 0  0      0 415824   4916  34196    0    0     0     0 57033  322  0 11 90  0  0 2017-02-15 13:06:11
 1  0      0 415856   4916  34196    0    0     0     0 56924  325  0 11 90  0  0 2017-02-15 13:06:12
 1  0      0 415856   4916  34196    0    0     0     0 56961  316  0 10 91  0  0 2017-02-15 13:06:13
 1  0      0 415984   4916  34196    0    0     0     0 57005  331  0 10 91  0  0 2017-02-15 13:06:14
 0  0      0 415952   4916  34196    0    0     0     0 58550  328  0 11 90  0  0 2017-02-15 13:06:15
 0  0      0 415984   4916  34200    0    0     0     0 56330  333  0 14 87  0  0 2017-02-15 13:06:16
 0  0      0 415984   4916  34200    0    0     0     0 60242  350  0 14 86  0  0 2017-02-15 13:06:17
 0  0      0 415984   4916  34200    0    0     0     0 58248  320  0 11 90  0  0 2017-02-15 13:06:18
 0  0      0 415984   4916  34200    0    0     0     0 60318  285  0 10 90  0  0 2017-02-15 13:06:19
 0  0      0 415984   4916  34200    0    0     0     0 57290  295  0 10 90  0  0 2017-02-15 13:06:20
 1  0      0 415984   4916  34200    0    0     0     0 58024  316  0  9 92  0  0 2017-02-15 13:06:21
 0  0      0 415984   4916  34200    0    0     0     0 57662  348  0 11 90  0  0 2017-02-15 13:06:22
 0  0      0 415984   4916  34200    0    0     0     0 57863  372  0 13 87  0  0 2017-02-15 13:06:23
 0  0      0 415984   4916  34200    0    0     0     0 57440  347  0  8 92  0  0 2017-02-15 13:06:24
 0  0      0 415984   4916  34200    0    0     0     0 57687  336  0 10 90  0  0 2017-02-15 13:06:25
 0  0      0 415856   4916  34200    0    0     0     0 57454  334  0 11 89  0  0 2017-02-15 13:06:26
 0  0      0 415856   4916  34200    0    0     0     0 57065  361  0 15 86  0  0 2017-02-15 13:06:27
 0  0      0 415792   4916  34200    0    0     0     0 57102  356  0 14 86  0  0 2017-02-15 13:06:28
 0  0      0 415728   4916  34200    0    0     0     0 57685  336  0 12 88  0  0 2017-02-15 13:06:29
 0  0      0 415728   4916  34200    0    0     0     0 57079  374  0 12 89  0  0 2017-02-15 13:06:30
 0  0      0 415728   4916  34200    0    0     0     0 56366  327  0 12 88  0  0 2017-02-15 13:06:31
 0  0      0 415728   4916  34200    0    0     0     0 56873  371  0 13 88  0  0 2017-02-15 13:06:32
 0  0      0 415728   4916  34200    0    0     0     0 56951  356  0 13 88  0  0 2017-02-15 13:06:33
 0  0      0 415728   4916  34200    0    0     0     0 56859  361  0 16 85  0  0 2017-02-15 13:06:34
 0  0      0 415696   4916  34200    0    0     0     0 57066  324  0 11 89  0  0 2017-02-15 13:06:35
 0  0      0 415696   4916  34200    0    0     0     0 57348  354  0 11 90  0  0 2017-02-15 13:06:36
 0  0      0 415696   4916  34200    0    0     0     0 56698  338  0 11 89  0  0 2017-02-15 13:06:37
 0  0      0 415696   4916  34200    0    0     0     0 56867  354  1 15 84  0  0 2017-02-15 13:06:38
 0  0      0 415632   4916  34200    0    0     0     0 57033  334  0 13 87  0  0 2017-02-15 13:06:39
 0  0      0 415632   4916  34200    0    0     0     0 56944  334  0 12 88  0  0 2017-02-15 13:06:40
 0  0      0 415632   4916  34200    0    0     0     0 56853  384  0 13 87  0  0 2017-02-15 13:06:41
 0  0      0 415632   4916  34200    0    0     0     0 57423  316  0 11 89  0  0 2017-02-15 13:06:42
 1  0      0 415632   4916  34200    0    0     0     0 55694  375  0 12 88  0  0 2017-02-15 13:06:43
 0  0      0 415528   4916  34200    0    0     0     0 56907  321  0 10 91  0  0 2017-02-15 13:06:44
 0  0      0 415560   4916  34200    0    0     0     0 57112  372  0  8 93  0  0 2017-02-15 13:06:45
 0  0      0 415592   4916  34200    0    0     0     0 58277  386  0 14 87  0  0 2017-02-15 13:06:46
 0  0      0 415528   4916  34200    0    0     0     0 59685  360  0 11 89  0  0 2017-02-15 13:06:47
 0  0      0 415560   4916  34200    0    0     0     0 58190  329  0 10 91  0  0 2017-02-15 13:06:48
 0  0      0 415560   4916  34200    0    0     0     0 57015  365  0 12 89  0  0 2017-02-15 13:06:49
 0  0      0 415496   4916  34200    0    0     0     0 54088  359  0 14 87  0  0 2017-02-15 13:06:50
 0  0      0 415496   4916  34200    0    0     0     0 64357  357  0 15 86  0  0 2017-02-15 13:06:51
 0  0      0 415528   4916  34200    0    0     0     0 54816  308  0 13 87  0  0 2017-02-15 13:06:52
 0  0      0 415496   4916  34200    0    0     0     0 52494  346  0  7 94  0  0 2017-02-15 13:06:53
 0  0      0 415496   4916  34200    0    0     0     0 67262  357  0  8 93  0  0 2017-02-15 13:06:54
 0  0      0 415528   4916  34200    0    0     0     0 57042  359  0 13 87  0  0 2017-02-15 13:06:55
 0  0      0 415528   4916  34204    0    0     0     0 60660  353  0 13 88  0  0 2017-02-15 13:06:56
 0  0      0 415528   4916  34204    0    0     0     0 58807  362  0 15 85  0  0 2017-02-15 13:06:57
 0  0      0 415496   4916  34204    0    0     0     0 58308  349  0 12 89  0  0 2017-02-15 13:06:58
 0  0      0 415432   4916  34204    0    0     0     0 54784  332  0 10 91  0  0 2017-02-15 13:06:59
 1  0      0 415464   4916  34204    0    0     0     0 60234  350  0 13 88  0  0 2017-02-15 13:07:00
 0  0      0 415464   4916  34204    0    0     0     0 56849  396  0 11 90  0  0 2017-02-15 13:07:01
 0  0      0 415464   4916  34204    0    0     0     0 61161  413  0  8 93  0  0 2017-02-15 13:07:02
 0  0      0 415432   4916  34204    0    0     0     0 56141  426  0 13 87  0  0 2017-02-15 13:07:03
 0  0      0 415464   4916  34204    0    0     0     0 58096  429  0 12 88  0  0 2017-02-15 13:07:04
 0  0      0 415432   4916  34204    0    0     0     0 57958  412  0 10 91  0  0 2017-02-15 13:07:05
 0  0      0 415464   4916  34204    0    0     0     0 57797  432  0 11 89  0  0 2017-02-15 13:07:06
 0  0      0 415464   4916  34204    0    0     0     0 57323  435  0  9 91  0  0 2017-02-15 13:07:07
 0  0      0 415432   4916  34204    0    0     0     0 56528  408  0 12 88  0  0 2017-02-15 13:07:08
 0  0      0 415464   4916  34204    0    0     0     0 59368  399  0 16 84  0  0 2017-02-15 13:07:09
 1  0      0 415496   4916  34204    0    0     0     0 57315  377  0  9 92  0  0 2017-02-15 13:07:10
 1  0      0 415432   4916  34204    0    0     0     0 60764  452  0 12 88  0  0 2017-02-15 13:07:11
 1  0      0 415464   4916  34204    0    0     0     0 57198  428  0 14 87  0  0 2017-02-15 13:07:12
 0  0      0 415464   4916  34204    0    0     0     0 57442  367  0  8 93  0  0 2017-02-15 13:07:13
 0  0      0 415496   4916  34204    0    0     0     0 57472  439  0 15 85  0  0 2017-02-15 13:07:14
 0  0      0 415464   4916  34204    0    0     0     0 57386  435  0 12 88  0  0 2017-02-15 13:07:15
 0  0      0 415464   4916  34204    0    0     0     0 57341  416  0 12 88  0  0 2017-02-15 13:07:16
 0  0      0 415464   4916  34204    0    0     0     0 57192  420  0  9 91  0  0 2017-02-15 13:07:17
 0  0      0 415464   4916  34204    0    0     0     0 56738  421  0 12 89  0  0 2017-02-15 13:07:18
 0  0      0 415464   4916  34204    0    0     0     0 56955  420  0 13 87  0  0 2017-02-15 13:07:19
 0  0      0 415464   4916  34204    0    0     0     0 56695  396  1 12 88  0  0 2017-02-15 13:07:20
 0  0      0 415464   4916  34204    0    0     0     0 56974  367  0 15 85  0  0 2017-02-15 13:07:21
 0  0      0 415496   4916  34204    0    0     0     0 56785  395  1 14 86  0  0 2017-02-15 13:07:22
 0  0      0 415464   4916  34204    0    0     0     0 56842  375  0 11 89  0  0 2017-02-15 13:07:23
 0  0      0 415496   4916  34204    0    0     0     0 57328  351  0  8 93  0  0 2017-02-15 13:07:24
 1  0      0 415496   4916  34204    0    0     0     0 57150  371  0 15 86  0  0 2017-02-15 13:07:25
 0  0      0 415496   4916  34204    0    0     0     0 56434  336  0 10 90  0  0 2017-02-15 13:07:26
