1487131778
[H[JMem: 87324K used, 425460K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.08 0.02 0.01 1/80 21682
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 423780   4916  34152    0    0     0     0 100534  381  0 22 79  0  0 2017-02-15 04:57:16
 2  0      0 423780   4916  34152    0    0     0     0 100621  368  0 20 80  0  0 2017-02-15 04:57:17
 0  0      0 423716   4916  34152    0    0     0     0 100630  389  0 25 75  0  0 2017-02-15 04:57:18
 0  0      0 423748   4916  34152    0    0     0     0 100650  367  0 19 82  0  0 2017-02-15 04:57:19
 0  0      0 423748   4916  34152    0    0     0     0 100677  392  0 26 75  0  0 2017-02-15 04:57:20
 0  0      0 423748   4916  34156    0    0     0     0 100710  361  0 22 78  0  0 2017-02-15 04:57:21
 0  0      0 423748   4916  34156    0    0     0     0 100673  384  0 26 74  0  0 2017-02-15 04:57:22
 0  0      0 423748   4916  34156    0    0     0     0 100510  386  0 25 76  0  0 2017-02-15 04:57:23
 0  0      0 423748   4916  34156    0    0     0     0 100767  375  0 26 75  0  0 2017-02-15 04:57:24
 0  0      0 423748   4916  34156    0    0     0     0 100749  353  0 20 81  0  0 2017-02-15 04:57:25
 0  0      0 423716   4916  34156    0    0     0     0 100530  366  0 19 81  0  0 2017-02-15 04:57:26
 0  0      0 423748   4916  34156    0    0     0     0 100794  374  0 23 77  0  0 2017-02-15 04:57:27
 0  0      0 423716   4916  34156    0    0     0     0 100615  390  0 19 81  0  0 2017-02-15 04:57:28
 0  0      0 423748   4916  34156    0    0     0     0 100626  409  0 23 78  0  0 2017-02-15 04:57:29
 0  0      0 423748   4916  34156    0    0     0     0 100700  382  0 20 81  0  0 2017-02-15 04:57:30
 0  0      0 423748   4916  34156    0    0     0     0 100702  355  0 22 78  0  0 2017-02-15 04:57:31
 0  0      0 423748   4916  34156    0    0     0     0 100466  349  0 17 84  0  0 2017-02-15 04:57:32
 0  0      0 423684   4916  34156    0    0     0     0 100847  395  1 27 73  0  0 2017-02-15 04:57:33
 0  0      0 423620   4916  34156    0    0     0     0 100712  381  0 25 76  0  0 2017-02-15 04:57:34
 0  0      0 423620   4916  34156    0    0     0     0 100555  378  0 26 75  0  0 2017-02-15 04:57:35
 0  0      0 423620   4916  34156    0    0     0     0 100686  360  0 19 82  0  0 2017-02-15 04:57:36
 0  0      0 423620   4916  34156    0    0     0     0 100750  343  0 17 84  0  0 2017-02-15 04:57:37
 0  0      0 423620   4916  34156    0    0     0     0 100672  366  0 19 81  0  0 2017-02-15 04:57:38
 2  0      0 423620   4916  34156    0    0     0     0 100517  380  0 27 74  0  0 2017-02-15 04:57:39
 0  0      0 423588   4916  34156    0    0     0     0 100810  391  0 27 73  0  0 2017-02-15 04:57:40
 0  0      0 423620   4916  34156    0    0     0     0 100836  350  0 24 77  0  0 2017-02-15 04:57:41
 0  0      0 423620   4916  34156    0    0     0     0 100517  390  0 27 74  0  0 2017-02-15 04:57:42
 0  0      0 423620   4916  34156    0    0     0     0 100564  369  0 23 78  0  0 2017-02-15 04:57:43
 0  0      0 423556   4916  34156    0    0     0     0 100480  374  0 24 76  0  0 2017-02-15 04:57:44
 0  0      0 423556   4916  34156    0    0     0     0 100509  364  0 22 78  0  0 2017-02-15 04:57:45
 0  0      0 423556   4916  34156    0    0     0     0 100587  369  0 22 78  0  0 2017-02-15 04:57:46
 0  0      0 423556   4916  34156    0    0     0     0 100521  359  0 21 79  0  0 2017-02-15 04:57:47
 0  0      0 423460   4916  34156    0    0     0     0 100331  363  0 20 81  0  0 2017-02-15 04:57:48
 0  0      0 423492   4916  34156    0    0     0     0 100385  375  0 24 76  0  0 2017-02-15 04:57:49
 0  0      0 423492   4916  34156    0    0     0     0 100357  353  0 20 80  0  0 2017-02-15 04:57:50
 0  0      0 423492   4916  34156    0    0     0     0 100275  387  0 25 75  0  0 2017-02-15 04:57:51
 0  0      0 423428   4916  34156    0    0     0     0 100330  386  0 27 73  0  0 2017-02-15 04:57:52
 0  0      0 423428   4916  34156    0    0     0     0 100408  350  0 18 82  0  0 2017-02-15 04:57:53
 0  0      0 423460   4916  34156    0    0     0     0 100558  355  0 19 81  0  0 2017-02-15 04:57:54
 0  0      0 423460   4916  34156    0    0     0     0 100729  360  0 21 79  0  0 2017-02-15 04:57:55
 0  0      0 423460   4916  34156    0    0     0     0 100784  365  0 22 79  0  0 2017-02-15 04:57:56
 0  0      0 423460   4916  34156    0    0     0     0 100747  368  0 21 80  0  0 2017-02-15 04:57:57
 0  0      0 423460   4916  34156    0    0     0     0 100704  371  0 23 77  0  0 2017-02-15 04:57:58
 0  0      0 423428   4916  34156    0    0     0     0 100640  366  0 21 80  0  0 2017-02-15 04:57:59
 0  0      0 423396   4916  34160    0    0     0     0 100527  375  0 21 79  0  0 2017-02-15 04:58:00
 0  0      0 423428   4916  34160    0    0     0     0 100566  378  0 27 73  0  0 2017-02-15 04:58:01
 0  0      0 423300   4916  34160    0    0     0     0 100512  373  0 21 80  0  0 2017-02-15 04:58:02
 0  0      0 423332   4916  34160    0    0     0     0 100619  364  0 23 78  0  0 2017-02-15 04:58:03
 0  0      0 423332   4916  34160    0    0     0     0 100719  365  0 22 79  0  0 2017-02-15 04:58:04
 0  0      0 423332   4916  34160    0    0     0     0 100556  372  0 22 78  0  0 2017-02-15 04:58:05
 0  0      0 423300   4916  34160    0    0     0     0 100689  368  0 22 78  0  0 2017-02-15 04:58:06
 0  0      0 423300   4916  34160    0    0     0     0 100695  349  0 17 83  0  0 2017-02-15 04:58:07
 0  0      0 423332   4916  34160    0    0     0     0 100454  383  0 26 75  0  0 2017-02-15 04:58:08
 0  0      0 423364   4916  34160    0    0     0     0 100543  341  0 19 82  0  0 2017-02-15 04:58:09
 0  0      0 423332   4916  34160    0    0     0     0 100767  375  0 25 76  0  0 2017-02-15 04:58:10
 0  0      0 423268   4916  34160    0    0     0     0 100611  375  0 23 78  0  0 2017-02-15 04:58:11
 0  0      0 423300   4916  34160    0    0     0     0 100440  361  0 20 81  0  0 2017-02-15 04:58:12
 0  0      0 423300   4916  34160    0    0     0     0 100289  367  0 23 77  0  0 2017-02-15 04:58:13
 0  0      0 423300   4916  34160    0    0     0     0 100460  351  0 19 81  0  0 2017-02-15 04:58:14
 0  0      0 423268   4916  34160    0    0     0     0 100442  367  0 20 80  0  0 2017-02-15 04:58:15
 0  0      0 423300   4916  34160    0    0     0     0 100538  385  0 22 78  0  0 2017-02-15 04:58:16
 0  0      0 423300   4916  34160    0    0     0     0 100460  367  0 26 74  0  0 2017-02-15 04:58:17
 0  0      0 423300   4916  34160    0    0     0     0 100588  372  0 24 76  0  0 2017-02-15 04:58:18
 0  0      0 423236   4916  34160    0    0     0     0 100470  393  0 23 77  0  0 2017-02-15 04:58:19
 0  0      0 423268   4916  34160    0    0     0     0 100623  369  0 24 77  0  0 2017-02-15 04:58:20
 0  0      0 423204   4916  34160    0    0     0     0 100580  364  0 18 83  0  0 2017-02-15 04:58:21
 0  0      0 423204   4916  34160    0    0     0     0 100738  368  0 20 80  0  0 2017-02-15 04:58:22
 0  0      0 423172   4916  34160    0    0     0     0 100667  371  0 21 78  0  0 2017-02-15 04:58:23
 0  0      0 423204   4916  34160    0    0     0     0 100754  383  0 25 76  0  0 2017-02-15 04:58:24
 0  0      0 423172   4916  34160    0    0     0     0 100560  379  0 28 73  0  0 2017-02-15 04:58:25
 0  0      0 423204   4916  34160    0    0     0     0 100728  368  0 21 80  0  0 2017-02-15 04:58:26
 0  0      0 423172   4916  34160    0    0     0     0 100462  368  0 23 78  0  0 2017-02-15 04:58:27
 0  0      0 423172   4916  34160    0    0     0     0 100567  383  0 25 76  0  0 2017-02-15 04:58:28
 0  0      0 423204   4916  34160    0    0     0     0 100379  365  0 21 79  0  0 2017-02-15 04:58:29
 0  0      0 423204   4916  34160    0    0     0     0 100691  381  1 24 76  0  0 2017-02-15 04:58:30
 0  0      0 423172   4916  34160    0    0     0     0 100461  351  0 19 81  0  0 2017-02-15 04:58:31
 0  0      0 423204   4916  34160    0    0     0     0 100500  371  0 21 79  0  0 2017-02-15 04:58:32
 0  0      0 423172   4916  34160    0    0     0     0 100688  372  0 23 77  0  0 2017-02-15 04:58:33
 0  0      0 423204   4916  34160    0    0     0     0 100750  378  0 24 77  0  0 2017-02-15 04:58:34
 0  0      0 423140   4916  34160    0    0     0     0 100738  377  0 24 77  0  0 2017-02-15 04:58:35
 0  0      0 423172   4916  34160    0    0     0     0 100725  373  0 20 81  0  0 2017-02-15 04:58:36
 0  0      0 423172   4916  34160    0    0     0     0 100735  377  0 26 74  0  0 2017-02-15 04:58:37
 0  0      0 423172   4916  34160    0    0     0     0 100439  357  0 20 81  0  0 2017-02-15 04:58:38
 0  0      0 423140   4916  34160    0    0     0     0 100559  370  0 22 79  0  0 2017-02-15 04:58:39
 0  0      0 423108   4916  34164    0    0     0     0 100438  370  0 20 80  0  0 2017-02-15 04:58:40
 0  0      0 423140   4916  34164    0    0     0     0 100220  373  0 23 77  0  0 2017-02-15 04:58:41
 0  0      0 423140   4916  34164    0    0     0     0 100531  362  0 21 80  0  0 2017-02-15 04:58:42
 0  0      0 423108   4916  34164    0    0     0     0 100788  356  0 21 79  0  0 2017-02-15 04:58:43
 0  0      0 423044   4916  34164    0    0     0     0 100801  350  0 16 85  0  0 2017-02-15 04:58:44
 0  0      0 423076   4916  34164    0    0     0     0 100712  377  0 21 79  0  0 2017-02-15 04:58:45
 0  0      0 423076   4916  34164    0    0     0     0 100493  382  0 28 73  0  0 2017-02-15 04:58:46
 0  0      0 423076   4916  34164    0    0     0     0 100432  360  0 19 82  0  0 2017-02-15 04:58:47
 0  0      0 423076   4916  34164    0    0     0     0 100231  365  0 24 77  0  0 2017-02-15 04:58:48
 0  0      0 423076   4916  34164    0    0     0     0 100250  383  0 27 74  0  0 2017-02-15 04:58:49
 0  0      0 423012   4916  34164    0    0     0     0 100561  365  0 22 79  0  0 2017-02-15 04:58:50
 0  0      0 422948   4916  34164    0    0     0     0 100614  360  0 24 77  0  0 2017-02-15 04:58:51
 0  0      0 422980   4916  34164    0    0     0     0 100582  374  0 25 76  0  0 2017-02-15 04:58:52
 2  0      0 422980   4916  34164    0    0     0     0 100682  369  0 20 80  0  0 2017-02-15 04:58:53
 0  0      0 422980   4916  34164    0    0     0     0 100721  371  0 24 77  0  0 2017-02-15 04:58:54
 0  0      0 422980   4916  34164    0    0     0     0 100739  378  0 26 75  0  0 2017-02-15 04:58:55
 0  0      0 422980   4916  34164    0    0     0     0 100579  380  0 25 76  0  0 2017-02-15 04:58:56
 0  0      0 422980   4916  34164    0    0     0     0 100349  368  0 18 82  0  0 2017-02-15 04:58:57
 0  0      0 422948   4916  34164    0    0     0     0 100683  371  0 23 78  0  0 2017-02-15 04:58:58
 0  0      0 422924   4916  34164    0    0     0     0 100972  341  0 16 84  0  0 2017-02-15 04:58:59
 0  0      0 422956   4916  34164    0    0     0     0 100534  354  0 20 80  0  0 2017-02-15 04:59:00
 0  0      0 422956   4916  34164    0    0     0     0 100520  372  0 23 77  0  0 2017-02-15 04:59:01
 0  0      0 422892   4916  34164    0    0     0     0 100802  361  0 17 83  0  0 2017-02-15 04:59:02
 0  0      0 422892   4916  34164    0    0     0     0 100490  391  1 28 72  0  0 2017-02-15 04:59:03
 0  0      0 422860   4916  34164    0    0     0     0 100544  387  0 23 77  0  0 2017-02-15 04:59:04
 0  0      0 422860   4916  34164    0    0     0     0 100720  364  0 21 80  0  0 2017-02-15 04:59:05
 0  0      0 422860   4916  34164    0    0     0     0 100676  394  0 26 75  0  0 2017-02-15 04:59:06
 0  0      0 422860   4916  34164    0    0     0     0 100477  389  0 27 73  0  0 2017-02-15 04:59:07
 0  0      0 422828   4916  34164    0    0     0     0 100581  372  0 24 76  0  0 2017-02-15 04:59:08
 0  0      0 422828   4916  34164    0    0     0     0 100692  358  0 21 79  0  0 2017-02-15 04:59:09
 0  0      0 422796   4916  34164    0    0     0     0 100698  390  0 23 77  0  0 2017-02-15 04:59:10
 0  0      0 422828   4916  34164    0    0     0     0 100614  369  0 25 76  0  0 2017-02-15 04:59:11
 0  0      0 422828   4916  34164    0    0     0     0 100601  364  0 22 79  0  0 2017-02-15 04:59:12
 0  0      0 422828   4916  34164    0    0     0     0 100477  346  0 20 80  0  0 2017-02-15 04:59:13
 0  0      0 422828   4916  34164    0    0     0     0 100545  379  0 23 78  0  0 2017-02-15 04:59:14
 0  0      0 422828   4916  34164    0    0     0     0 100377  366  0 25 76  0  0 2017-02-15 04:59:15
 0  0      0 422828   4916  34164    0    0     0     0 100380  361  0 22 78  0  0 2017-02-15 04:59:16
 0  0      0 422828   4916  34164    0    0     0     0 100456  362  0 19 81  0  0 2017-02-15 04:59:17
 0  0      0 422700   4916  34164    0    0     0     0 100432  383  0 22 78  0  0 2017-02-15 04:59:18
 0  0      0 422700   4916  34164    0    0     0     0 100605  381  0 22 78  0  0 2017-02-15 04:59:19
 0  0      0 422732   4916  34168    0    0     0     0 100691  366  0 19 81  0  0 2017-02-15 04:59:20
 0  0      0 422732   4916  34168    0    0     0     0 100524  366  0 24 77  0  0 2017-02-15 04:59:21
 0  0      0 422732   4916  34168    0    0     0     0 100761  354  0 20 81  0  0 2017-02-15 04:59:22
 0  0      0 422668   4916  34168    0    0     0     0 100341  352  0 16 84  0  0 2017-02-15 04:59:23
 0  0      0 422700   4916  34168    0    0     0     0 100406  396  0 25 75  0  0 2017-02-15 04:59:24
 0  0      0 422668   4916  34168    0    0     0     0 100478  362  1 22 78  0  0 2017-02-15 04:59:25
 0  0      0 422700   4916  34168    0    0     0     0 100446  386  0 24 76  0  0 2017-02-15 04:59:26
 0  0      0 422700   4916  34168    0    0     0     0 100497  373  0 24 77  0  0 2017-02-15 04:59:27
 1  0      0 422700   4916  34168    0    0     0     0 100816  342  0 18 82  0  0 2017-02-15 04:59:28
 0  0      0 422700   4916  34168    0    0     0     0 100751  361  0 21 80  0  0 2017-02-15 04:59:29
 0  0      0 422732   4916  34168    0    0     0     0 100704  379  0 25 75  0  0 2017-02-15 04:59:30
 0  0      0 422700   4916  34168    0    0     0     0 100665  374  0 23 78  0  0 2017-02-15 04:59:31
 0  0      0 422604   4916  34168    0    0     0     0 100310  376  0 23 77  0  0 2017-02-15 04:59:32
 0  0      0 422636   4916  34168    0    0     0     0 100544  380  0 25 76  0  0 2017-02-15 04:59:33
 0  0      0 422572   4916  34168    0    0     0     0 100740  398  0 28 72  0  0 2017-02-15 04:59:34
 0  0      0 422604   4916  34168    0    0     0     0 100644  367  0 21 79  0  0 2017-02-15 04:59:35
 0  0      0 422604   4916  34168    0    0     0     0 100538  362  0 18 82  0  0 2017-02-15 04:59:36
 0  0      0 422604   4916  34168    0    0     0     0 100652  367  0 22 79  0  0 2017-02-15 04:59:37
 0  0      0 422604   4916  34168    0    0     0     0 100689  374  0 25 76  0  0 2017-02-15 04:59:38
 0  0      0 422604   4916  34168    0    0     0     0 100335  360  0 23 78  0  0 2017-02-15 04:59:39
 0  0      0 422540   4916  34168    0    0     0     0 100585  373  0 21 80  0  0 2017-02-15 04:59:40
 0  0      0 422572   4916  34168    0    0     0     0 100794  389  0 28 72  0  0 2017-02-15 04:59:41
 0  0      0 422508   4916  34168    0    0     0     0 100751  387  0 23 77  0  0 2017-02-15 04:59:42
 0  0      0 422540   4916  34168    0    0     0     0 100675  343  0 21 79  0  0 2017-02-15 04:59:43
 0  0      0 422388   4916  34168    0    0     0     0 100443  384  0 22 78  0  0 2017-02-15 04:59:44
 0  0      0 422420   4916  34168    0    0     0     0 100498  358  0 18 82  0  0 2017-02-15 04:59:45
 0  0      0 422324   4916  34168    0    0     0     0 100348  377  0 22 79  0  0 2017-02-15 04:59:46
 0  0      0 422356   4916  34168    0    0     0     0 100229  340  0 17 83  0  0 2017-02-15 04:59:47
 0  0      0 422356   4916  34168    0    0     0     0 100276  367  0 23 78  0  0 2017-02-15 04:59:48
 0  0      0 422356   4916  34168    0    0     0     0 100348  377  0 24 76  0  0 2017-02-15 04:59:49
 0  0      0 422356   4916  34168    0    0     0     0 100292  365  0 23 77  0  0 2017-02-15 04:59:50
 0  0      0 422356   4916  34168    0    0     0     0 100349  350  0 19 82  0  0 2017-02-15 04:59:51
 0  0      0 422356   4916  34168    0    0     0     0 100428  388  0 25 76  0  0 2017-02-15 04:59:52
 0  0      0 422292   4916  34168    0    0     0     0 100450  389  0 25 76  0  0 2017-02-15 04:59:53
 0  0      0 422324   4916  34168    0    0     0     0 100447  380  0 23 78  0  0 2017-02-15 04:59:54
 0  0      0 422260   4916  34168    0    0     0     0 100486  414  0 27 74  0  0 2017-02-15 04:59:55
 0  0      0 422260   4916  34168    0    0     0     0 100762  366  0 24 76  0  0 2017-02-15 04:59:56
 0  0      0 422260   4916  34168    0    0     0     0 100669  380  0 25 76  0  0 2017-02-15 04:59:57
 0  0      0 422260   4916  34168    0    0     0     0 100680  392  0 27 74  0  0 2017-02-15 04:59:58
 0  0      0 422196   4916  34168    0    0     0     0 100671  387  0 23 78  0  0 2017-02-15 04:59:59
 0  0      0 422084   4916  34172    0    0     0     0 100574  409  0 24 76  0  0 2017-02-15 05:00:00
 0  0      0 422060   4916  34172    0    0     0     0 100561  395  0 25 75  0  0 2017-02-15 05:00:01
 0  0      0 422092   4916  34172    0    0     0     0 100506  432  0 22 79  0  0 2017-02-15 05:00:02
 0  0      0 421996   4916  34172    0    0     0     0 100505  393  0 24 77  0  0 2017-02-15 05:00:03
 0  0      0 422028   4916  34172    0    0     0     0 100393  342  0 17 84  0  0 2017-02-15 05:00:04
 0  0      0 422028   4916  34172    0    0     0     0 100535  367  0 22 78  0  0 2017-02-15 05:00:05
 0  0      0 421996   4916  34172    0    0     0     0 100685  374  0 23 77  0  0 2017-02-15 05:00:06
 0  0      0 421996   4916  34172    0    0     0     0 100724  373  0 26 75  0  0 2017-02-15 05:00:07
 0  0      0 422028   4916  34172    0    0     0     0 100530  367  0 21 80  0  0 2017-02-15 05:00:08
 0  0      0 422028   4916  34172    0    0     0     0 100527  353  0 22 78  0  0 2017-02-15 05:00:09
