1485827136
[H[JMem: 49436K used, 463192K free, 80K shrd, 1696K buff, 4860K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/80 1761
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 462168   1696   7296    0    0     0     0  723  237  0  1 100  0  0 2017-01-31 03:38:58
 0  0      0 462168   1696   7296    0    0     0     0  764  259  0  0 100  0  0 2017-01-31 03:38:59
 0  0      0 462168   1696   7296    0    0     0     0  755  235  0  0 100  0  0 2017-01-31 03:39:00
 0  0      0 462168   1696   7296    0    0     0     0  748  250  0  1 100  0  0 2017-01-31 03:39:01
 0  0      0 462168   1696   7296    0    0     0     0  762  258  0  1 100  0  0 2017-01-31 03:39:02
 0  0      0 462168   1696   7296    0    0     0     0  743  238  0  0 100  0  0 2017-01-31 03:39:03
 0  0      0 462168   1696   7296    0    0     0     0  749  239  0  0 100  0  0 2017-01-31 03:39:04
 0  0      0 462168   1696   7296    0    0     0     0  732  233  0  0 100  0  0 2017-01-31 03:39:05
 0  0      0 462168   1696   7296    0    0     0     0  722  232  0  0 100  0  0 2017-01-31 03:39:06
 0  0      0 462168   1696   7296    0    0     0     0  728  240  0  0 100  0  0 2017-01-31 03:39:07
 0  0      0 462168   1696   7296    0    0     0     0  720  236  0  0 100  0  0 2017-01-31 03:39:08
 0  0      0 462168   1696   7296    0    0     0     0  751  260  0  1 100  0  0 2017-01-31 03:39:09
 0  0      0 462168   1696   7296    0    0     0     0  722  255  0  0 100  0  0 2017-01-31 03:39:10
 0  0      0 462168   1696   7296    0    0     0     0  726  259  0  1 100  0  0 2017-01-31 03:39:11
 0  0      0 462168   1696   7296    0    0     0     0  751  270  0  1 99  0  0 2017-01-31 03:39:12
 0  0      0 462168   1696   7296    0    0     0     0  745  239  0  1 100  0  0 2017-01-31 03:39:13
 0  0      0 462168   1696   7296    0    0     0     0  752  239  0  1 100  0  0 2017-01-31 03:39:14
 0  0      0 462168   1696   7296    0    0     0     0  778  256  0  0 100  0  0 2017-01-31 03:39:15
 0  0      0 462168   1696   7296    0    0     0     0  734  231  0  0 100  0  0 2017-01-31 03:39:16
 0  0      0 462168   1696   7296    0    0     0     0  727  238  0  1 100  0  0 2017-01-31 03:39:17
 0  0      0 462168   1696   7296    0    0     0     0  751  235  0  0 100  0  0 2017-01-31 03:39:18
 0  0      0 462168   1696   7296    0    0     0     0  762  239  0  0 100  0  0 2017-01-31 03:39:19
 0  0      0 462168   1696   7296    0    0     0     0  728  235  0  0 100  0  0 2017-01-31 03:39:20
 0  0      0 462168   1696   7296    0    0     0     0  745  237  0  0 100  0  0 2017-01-31 03:39:21
 0  0      0 462168   1696   7296    0    0     0     0  740  238  0  0 100  0  0 2017-01-31 03:39:22
 0  0      0 462168   1696   7296    0    0     0     0  736  236  0  0 100  0  0 2017-01-31 03:39:23
 0  0      0 462168   1696   7296    0    0     0     0  752  237  0  0 100  0  0 2017-01-31 03:39:24
 0  0      0 462168   1696   7296    0    0     0     0  737  237  0  0 100  0  0 2017-01-31 03:39:25
 0  0      0 462168   1696   7296    0    0     0     0  786  243  0  0 100  0  0 2017-01-31 03:39:26
 0  0      0 462168   1696   7296    0    0     0     0  738  237  0  1 100  0  0 2017-01-31 03:39:27
 0  0      0 462168   1696   7296    0    0     0     0  744  240  0  1 100  0  0 2017-01-31 03:39:28
 0  0      0 462168   1696   7296    0    0     0     0  747  239  0  0 100  0  0 2017-01-31 03:39:29
 0  0      0 462168   1696   7296    0    0     0     0  762  256  0  1 100  0  0 2017-01-31 03:39:30
 0  0      0 462168   1696   7296    0    0     0     0  731  239  0  0 100  0  0 2017-01-31 03:39:31
 0  0      0 462168   1696   7296    0    0     0     0  724  239  0  0 100  0  0 2017-01-31 03:39:32
 0  0      0 462168   1696   7300    0    0     0     0  761  258  0  0 100  0  0 2017-01-31 03:39:33
 0  0      0 462168   1696   7300    0    0     0     0  733  239  0  1 100  0  0 2017-01-31 03:39:34
 0  0      0 462168   1696   7300    0    0     0     0  759  246  0  0 100  0  0 2017-01-31 03:39:35
 0  0      0 462168   1696   7300    0    0     0     0  734  236  0  1 100  0  0 2017-01-31 03:39:36
 0  0      0 462168   1696   7300    0    0     0     0  771  245  0  0 100  0  0 2017-01-31 03:39:37
 0  0      0 462168   1696   7300    0    0     0     0  732  233  0  0 100  0  0 2017-01-31 03:39:38
 0  0      0 462168   1696   7300    0    0     0     0  754  239  0  0 100  0  0 2017-01-31 03:39:39
 0  0      0 462168   1696   7300    0    0     0     0  739  237  0  0 100  0  0 2017-01-31 03:39:40
 0  0      0 462168   1696   7300    0    0     0     0  746  240  0  2 99  0  0 2017-01-31 03:39:41
 0  0      0 462168   1696   7300    0    0     0     0  694  237  0  1 100  0  0 2017-01-31 03:39:42
 0  0      0 462168   1696   7300    0    0     0     0  744  240  0  0 100  0  0 2017-01-31 03:39:43
 0  0      0 462168   1696   7300    0    0     0     0  736  240  0  1 99  0  0 2017-01-31 03:39:44
 0  0      0 462168   1696   7300    0    0     0     0  741  237  0  0 100  0  0 2017-01-31 03:39:45
 0  0      0 462168   1696   7300    0    0     0     0  739  237  0  0 100  0  0 2017-01-31 03:39:46
 0  0      0 462168   1696   7300    0    0     0     0  737  236  0  0 100  0  0 2017-01-31 03:39:47
 0  0      0 462168   1696   7300    0    0     0     0  709  230  0  0 100  0  0 2017-01-31 03:39:48
 0  0      0 462168   1696   7300    0    0     0     0  726  239  0  0 100  0  0 2017-01-31 03:39:49
 0  0      0 462168   1696   7300    0    0     0     0  737  236  0  0 100  0  0 2017-01-31 03:39:50
 0  0      0 462168   1696   7300    0    0     0     0  734  238  0  1 100  0  0 2017-01-31 03:39:51
 0  0      0 462168   1696   7300    0    0     0     0  748  236  0  0 100  0  0 2017-01-31 03:39:52
 0  0      0 462168   1696   7300    0    0     0     0  736  239  0  0 100  0  0 2017-01-31 03:39:53
 0  0      0 462168   1696   7300    0    0     0     0  729  237  0  0 100  0  0 2017-01-31 03:39:54
 0  0      0 462168   1696   7300    0    0     0     0  743  237  0  0 100  0  0 2017-01-31 03:39:55
 0  0      0 462168   1696   7300    0    0     0     0  722  239  0  1 100  0  0 2017-01-31 03:39:56
 0  0      0 462168   1696   7300    0    0     0     0  745  236  0  0 100  0  0 2017-01-31 03:39:57
 0  0      0 462168   1696   7300    0    0     0     0  740  236  0  0 100  0  0 2017-01-31 03:39:58
 0  0      0 462168   1696   7300    0    0     0     0  730  237  0  0 100  0  0 2017-01-31 03:39:59
 0  0      0 462168   1696   7300    0    0     0     0  747  235  0  0 100  0  0 2017-01-31 03:40:00
 0  0      0 462168   1696   7300    0    0     0     0  730  239  0  1 100  0  0 2017-01-31 03:40:01
 0  0      0 462168   1696   7300    0    0     0     0  751  235  0  0 100  0  0 2017-01-31 03:40:02
 0  0      0 462168   1696   7300    0    0     0     0  739  238  0  0 100  0  0 2017-01-31 03:40:03
 0  0      0 462168   1696   7300    0    0     0     0  742  243  0  1 100  0  0 2017-01-31 03:40:04
 0  0      0 462168   1696   7300    0    0     0     0  741  237  0  0 100  0  0 2017-01-31 03:40:05
 0  0      0 462168   1696   7300    0    0     0     0  745  235  0  0 100  0  0 2017-01-31 03:40:06
 0  0      0 462168   1696   7300    0    0     0     0  741  238  0  0 100  0  0 2017-01-31 03:40:07
 0  0      0 462168   1696   7300    0    0     0     0  733  239  0  0 100  0  0 2017-01-31 03:40:08
 0  0      0 462168   1696   7300    0    0     0     0  726  234  0  0 100  0  0 2017-01-31 03:40:09
 0  0      0 462168   1696   7300    0    0     0     0  745  235  0  0 100  0  0 2017-01-31 03:40:10
 0  0      0 462168   1696   7300    0    0     0     0  740  236  0  0 100  0  0 2017-01-31 03:40:11
 0  0      0 462168   1696   7300    0    0     0     0  728  236  0  0 100  0  0 2017-01-31 03:40:12
 0  0      0 462168   1696   7304    0    0     0     0  765  246  0  0 100  0  0 2017-01-31 03:40:13
 0  0      0 462168   1696   7304    0    0     0     0  742  239  0  0 100  0  0 2017-01-31 03:40:14
 0  0      0 462168   1696   7304    0    0     0     0  729  237  0  0 100  0  0 2017-01-31 03:40:15
 0  0      0 462168   1696   7304    0    0     0     0  724  238  0  1 99  0  0 2017-01-31 03:40:16
 0  0      0 462168   1696   7304    0    0     0     0  721  238  0  0 100  0  0 2017-01-31 03:40:17
 0  0      0 462168   1696   7304    0    0     0     0  743  235  0  0 100  0  0 2017-01-31 03:40:18
 0  0      0 462168   1696   7304    0    0     0     0  736  237  0  0 100  0  0 2017-01-31 03:40:19
 0  0      0 462168   1696   7304    0    0     0     0  731  233  0  0 100  0  0 2017-01-31 03:40:20
 0  0      0 462168   1696   7304    0    0     0     0  742  239  0  1 100  0  0 2017-01-31 03:40:21
 0  0      0 462168   1696   7304    0    0     0     0  734  238  0  0 100  0  0 2017-01-31 03:40:22
 0  0      0 462168   1696   7304    0    0     0     0  764  249  0  0 100  0  0 2017-01-31 03:40:23
 0  0      0 462168   1696   7304    0    0     0     0  741  239  0  0 100  0  0 2017-01-31 03:40:24
 0  0      0 462168   1696   7304    0    0     0     0  738  238  0  1 100  0  0 2017-01-31 03:40:25
 0  0      0 462168   1696   7304    0    0     0     0  740  235  0  0 100  0  0 2017-01-31 03:40:26
 0  0      0 462168   1696   7304    0    0     0     0  737  239  0  1 100  0  0 2017-01-31 03:40:27
 0  0      0 462168   1696   7304    0    0     0     0  741  236  0  0 100  0  0 2017-01-31 03:40:28
 0  0      0 462168   1696   7304    0    0     0     0  755  244  0  0 100  0  0 2017-01-31 03:40:29
 0  0      0 462168   1696   7304    0    0     0     0  710  229  0  0 100  0  0 2017-01-31 03:40:30
 0  0      0 462168   1696   7304    0    0     0     0  741  236  0  0 100  0  0 2017-01-31 03:40:31
 0  0      0 462168   1696   7304    0    0     0     0  742  235  0  0 100  0  0 2017-01-31 03:40:32
 0  0      0 462168   1696   7304    0    0     0     0  745  238  0  1 100  0  0 2017-01-31 03:40:33
 0  0      0 462168   1696   7304    0    0     0     0  749  241  0  1 100  0  0 2017-01-31 03:40:34
 0  0      0 462168   1696   7304    0    0     0     0  733  240  0  1 100  0  0 2017-01-31 03:40:35
 0  0      0 462168   1696   7304    0    0     0     0  731  235  0  0 100  0  0 2017-01-31 03:40:36
 0  0      0 462168   1696   7304    0    0     0     0  747  238  0  0 100  0  0 2017-01-31 03:40:37
 0  0      0 462168   1696   7304    0    0     0     0  746  239  0  0 100  0  0 2017-01-31 03:40:38
 0  0      0 462168   1696   7304    0    0     0     0  740  239  0  0 100  0  0 2017-01-31 03:40:39
 0  0      0 462168   1696   7304    0    0     0     0  738  234  0  1 100  0  0 2017-01-31 03:40:40
 0  0      0 462168   1696   7304    0    0     0     0  732  232  0  0 100  0  0 2017-01-31 03:40:41
 0  0      0 462168   1696   7304    0    0     0     0  721  237  0  1 100  0  0 2017-01-31 03:40:42
 0  0      0 462168   1696   7304    0    0     0     0  751  238  0  1 100  0  0 2017-01-31 03:40:43
 0  0      0 462168   1696   7304    0    0     0     0  748  239  0  1 100  0  0 2017-01-31 03:40:44
 0  0      0 462168   1696   7304    0    0     0     0  742  239  0  0 100  0  0 2017-01-31 03:40:45
 0  0      0 462168   1696   7304    0    0     0     0  741  235  0  0 100  0  0 2017-01-31 03:40:46
 0  0      0 462168   1696   7304    0    0     0     0  746  237  0  0 100  0  0 2017-01-31 03:40:47
 0  0      0 462168   1696   7304    0    0     0     0  738  237  0  1 100  0  0 2017-01-31 03:40:48
 0  0      0 462168   1696   7304    0    0     0     0  738  241  0  1 100  0  0 2017-01-31 03:40:49
 0  0      0 462168   1696   7304    0    0     0     0  742  237  0  0 100  0  0 2017-01-31 03:40:50
 0  0      0 462168   1696   7304    0    0     0     0  715  228  0  0 100  0  0 2017-01-31 03:40:51
 0  0      0 462168   1696   7304    0    0     0     0  742  235  0  0 100  0  0 2017-01-31 03:40:52
 0  0      0 462168   1696   7308    0    0     0     0  734  238  0  1 100  0  0 2017-01-31 03:40:53
 0  0      0 462168   1696   7308    0    0     0     0  760  239  0  0 100  0  0 2017-01-31 03:40:54
 0  0      0 462168   1696   7308    0    0     0     0  755  241  0  0 100  0  0 2017-01-31 03:40:55
 0  0      0 462168   1696   7308    0    0     0     0  744  236  0  1 100  0  0 2017-01-31 03:40:56
 0  0      0 462168   1696   7308    0    0     0     0  748  237  0  0 100  0  0 2017-01-31 03:40:57
 0  0      0 462168   1696   7308    0    0     0     0  729  236  0  0 100  0  0 2017-01-31 03:40:58
 0  0      0 462168   1696   7308    0    0     0     0  742  239  0  0 100  0  0 2017-01-31 03:40:59
 0  0      0 462168   1696   7308    0    0     0     0  767  241  0  1 100  0  0 2017-01-31 03:41:00
 0  0      0 462168   1696   7308    0    0     0     0  728  230  0  0 100  0  0 2017-01-31 03:41:01
 0  0      0 462168   1696   7308    0    0     0     0  725  235  0  0 100  0  0 2017-01-31 03:41:02
 0  0      0 462168   1696   7308    0    0     0     0  768  248  0  1 99  0  0 2017-01-31 03:41:03
 0  0      0 462168   1696   7308    0    0     0     0  732  238  0  0 100  0  0 2017-01-31 03:41:04
 0  0      0 462168   1696   7308    0    0     0     0  714  238  0  0 100  0  0 2017-01-31 03:41:05
 0  0      0 462168   1696   7308    0    0     0     0  728  237  0  0 100  0  0 2017-01-31 03:41:06
 0  0      0 462168   1696   7308    0    0     0     0  742  238  0  0 100  0  0 2017-01-31 03:41:07
 0  0      0 462168   1696   7308    0    0     0     0  729  235  0  0 100  0  0 2017-01-31 03:41:08
 0  0      0 462168   1696   7308    0    0     0     0  734  241  0  0 100  0  0 2017-01-31 03:41:09
 0  0      0 462168   1696   7308    0    0     0     0  755  249  0  1 100  0  0 2017-01-31 03:41:10
 0  0      0 462168   1696   7308    0    0     0     0  726  239  0  1 99  0  0 2017-01-31 03:41:11
 0  0      0 462168   1696   7308    0    0     0     0  716  231  0  0 100  0  0 2017-01-31 03:41:12
 0  0      0 462168   1696   7308    0    0     0     0  753  236  0  0 100  0  0 2017-01-31 03:41:13
 0  0      0 462168   1696   7308    0    0     0     0  743  237  0  0 100  0  0 2017-01-31 03:41:14
 0  0      0 462168   1696   7308    0    0     0     0  751  240  0  0 100  0  0 2017-01-31 03:41:15
 0  0      0 462168   1696   7308    0    0     0     0  740  237  0  0 100  0  0 2017-01-31 03:41:16
 0  0      0 462168   1696   7308    0    0     0     0  751  237  0  1 100  0  0 2017-01-31 03:41:17
 0  0      0 462168   1696   7308    0    0     0     0  744  235  0  0 100  0  0 2017-01-31 03:41:18
 0  0      0 462168   1696   7308    0    0     0     0  749  240  0  0 100  0  0 2017-01-31 03:41:19
 0  0      0 462168   1696   7308    0    0     0     0  736  235  0  0 100  0  0 2017-01-31 03:41:20
 0  0      0 462168   1696   7308    0    0     0     0  734  239  0  0 100  0  0 2017-01-31 03:41:21
 0  0      0 462168   1696   7308    0    0     0     0  731  229  0  0 100  0  0 2017-01-31 03:41:22
 0  0      0 462168   1696   7308    0    0     0     0  723  238  0  1 100  0  0 2017-01-31 03:41:23
 0  0      0 462168   1696   7308    0    0     0     0  720  237  0  0 100  0  0 2017-01-31 03:41:24
 0  0      0 462168   1696   7308    0    0     0     0  726  237  0  0 100  0  0 2017-01-31 03:41:25
 0  0      0 462168   1696   7308    0    0     0     0  747  237  0  0 100  0  0 2017-01-31 03:41:26
 0  0      0 462168   1696   7308    0    0     0     0  734  237  0  1 100  0  0 2017-01-31 03:41:27
 0  0      0 462168   1696   7308    0    0     0     0  727  238  0  0 100  0  0 2017-01-31 03:41:28
 0  0      0 462168   1696   7308    0    0     0     0  750  239  0  0 100  0  0 2017-01-31 03:41:29
 0  0      0 462168   1696   7308    0    0     0     0  738  236  0  0 100  0  0 2017-01-31 03:41:30
 0  0      0 462168   1696   7308    0    0     0     0  743  244  0  0 100  0  0 2017-01-31 03:41:31
 0  0      0 462168   1696   7308    0    0     0     0  732  232  0  0 100  0  0 2017-01-31 03:41:32
 0  0      0 462168   1696   7308    0    0     0     0  713  233  0  0 100  0  0 2017-01-31 03:41:33
 0  0      0 462168   1696   7312    0    0     0     0  731  237  0  0 100  0  0 2017-01-31 03:41:34
 0  0      0 462168   1696   7312    0    0     0     0  723  237  0  0 100  0  0 2017-01-31 03:41:35
 0  0      0 462168   1696   7312    0    0     0     0  744  235  0  0 100  0  0 2017-01-31 03:41:36
 0  0      0 462168   1696   7312    0    0     0     0  734  239  0  0 100  0  0 2017-01-31 03:41:37
 0  0      0 462168   1696   7312    0    0     0     0  739  236  0  1 100  0  0 2017-01-31 03:41:38
 0  0      0 462168   1696   7312    0    0     0     0  747  241  0  0 100  0  0 2017-01-31 03:41:39
 0  0      0 462168   1696   7312    0    0     0     0  739  238  0  1 100  0  0 2017-01-31 03:41:40
 0  0      0 462168   1696   7312    0    0     0     0  743  237  0  0 100  0  0 2017-01-31 03:41:41
 0  0      0 462168   1696   7312    0    0     0     0  732  234  0  0 100  0  0 2017-01-31 03:41:42
 0  0      0 462168   1696   7312    0    0     0     0  729  237  0  1 100  0  0 2017-01-31 03:41:43
 0  0      0 462168   1696   7312    0    0     0     0  744  237  0  0 100  0  0 2017-01-31 03:41:44
 0  0      0 462168   1696   7312    0    0     0     0  729  237  0  0 100  0  0 2017-01-31 03:41:45
 0  0      0 462168   1696   7312    0    0     0     0  741  236  0  0 100  0  0 2017-01-31 03:41:46
 0  0      0 462168   1696   7312    0    0     0     0  743  238  0  0 100  0  0 2017-01-31 03:41:47
 0  0      0 462168   1696   7312    0    0     0     0  745  235  0  0 100  0  0 2017-01-31 03:41:48
 0  0      0 462168   1696   7312    0    0     0     0  741  239  0  0 100  0  0 2017-01-31 03:41:49
 0  0      0 462168   1696   7312    0    0     0     0  740  236  0  0 100  0  0 2017-01-31 03:41:50
