1487146213
[H[JMem: 91768K used, 421016K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.08 0.02 0.00 2/85 22220
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 419556   4916  33964    0    0     0     0 100573  493  0 19 82  0  0 2017-02-15 08:26:29
 0  0      0 419556   4916  33964    0    0     0     0 100360  464  0 24 77  0  0 2017-02-15 08:26:30
 0  0      0 419524   4916  33964    0    0     0     0 100586  459  0 21 79  0  0 2017-02-15 08:26:31
 0  0      0 419556   4916  33964    0    0     0     0 100467  467  0 25 75  0  0 2017-02-15 08:26:32
 1  0      0 419556   4916  33964    0    0     0     0 100269  468  0 22 79  0  0 2017-02-15 08:26:33
 0  0      0 419556   4916  33964    0    0     0     0 100230  502  0 26 75  0  0 2017-02-15 08:26:34
 0  0      0 419524   4916  33964    0    0     0     0 100415  464  0 20 80  0  0 2017-02-15 08:26:35
 0  0      0 419556   4916  33964    0    0     0     0 100448  410  0 18 83  0  0 2017-02-15 08:26:36
 0  0      0 419620   4916  33964    0    0     0     0 100377  415  0 20 80  0  0 2017-02-15 08:26:37
 1  0      0 419620   4916  33964    0    0     0     0 100405  404  0 15 86  0  0 2017-02-15 08:26:38
 0  0      0 419620   4916  33964    0    0     0     0 100370  448  0 25 75  0  0 2017-02-15 08:26:39
 0  0      0 419620   4916  33964    0    0     0     0 100379  411  0 21 79  0  0 2017-02-15 08:26:40
 1  0      0 419588   4916  33964    0    0     0     0 100534  455  0 26 75  0  0 2017-02-15 08:26:41
 0  0      0 419620   4916  33964    0    0     0     0 100447  434  0 23 77  0  0 2017-02-15 08:26:42
 1  0      0 419620   4916  33964    0    0     0     0 100421  410  0 21 80  0  0 2017-02-15 08:26:43
 1  0      0 419588   4916  33964    0    0     0     0 100409  433  0 23 78  0  0 2017-02-15 08:26:44
 0  0      0 419620   4916  33964    0    0     0     0 100475  441  0 19 81  0  0 2017-02-15 08:26:45
 0  0      0 419652   4916  33964    0    0     0     0 100462  419  0 21 79  0  0 2017-02-15 08:26:46
 1  0      0 419652   4916  33964    0    0     0     0 100649  434  0 23 77  0  0 2017-02-15 08:26:47
 0  0      0 419652   4916  33964    0    0     0     0 100474  417  0 18 82  0  0 2017-02-15 08:26:48
 0  0      0 419684   4916  33964    0    0     0     0 100630  398  0 16 84  0  0 2017-02-15 08:26:49
 0  0      0 419684   4916  33964    0    0     0     0 100650  411  0 17 83  0  0 2017-02-15 08:26:50
 1  0      0 419684   4916  33964    0    0     0     0 100431  428  0 27 74  0  0 2017-02-15 08:26:51
 1  0      0 419668   4916  33964    0    0     0     0 100306  408  0 23 78  0  0 2017-02-15 08:26:52
 0  0      0 419668   4916  33968    0    0     0     0 100364  439  0 24 76  0  0 2017-02-15 08:26:53
 1  0      0 419668   4916  33968    0    0     0     0 100799  458  0 29 72  0  0 2017-02-15 08:26:54
 0  0      0 419668   4916  33968    0    0     0     0 100324  417  0 21 79  0  0 2017-02-15 08:26:55
 1  0      0 419700   4916  33968    0    0     0     0 100555  400  0 19 81  0  0 2017-02-15 08:26:56
 0  0      0 419732   4916  33968    0    0     0     0 100518  403  0 23 77  0  0 2017-02-15 08:26:58
 1  0      0 419764   4916  33968    0    0     0     0 100466  436  0 24 76  0  0 2017-02-15 08:26:59
 0  0      0 419764   4916  33968    0    0     0     0 100333  424  0 19 81  0  0 2017-02-15 08:27:00
 1  0      0 419764   4916  33968    0    0     0     0 100323  443  0 22 79  0  0 2017-02-15 08:27:01
 0  0      0 419764   4916  33968    0    0     0     0 100521  405  0 20 81  0  0 2017-02-15 08:27:02
 0  0      0 419764   4916  33968    0    0     0     0 100463  437  0 22 79  0  0 2017-02-15 08:27:03
 0  0      0 419764   4916  33968    0    0     0     0 100511  455  0 25 76  0  0 2017-02-15 08:27:04
 0  0      0 419764   4916  33968    0    0     0     0 100451  414  0 18 82  0  0 2017-02-15 08:27:05
 0  0      0 419764   4916  33968    0    0     0     0 100507  421  0 20 81  0  0 2017-02-15 08:27:06
 0  0      0 419764   4916  33968    0    0     0     0 100584  445  1 25 75  0  0 2017-02-15 08:27:07
 0  0      0 419764   4916  33968    0    0     0     0 100657  412  0 16 84  0  0 2017-02-15 08:27:08
 0  0      0 419764   4916  33968    0    0     0     0 100460  409  0 20 81  0  0 2017-02-15 08:27:09
 0  0      0 419764   4916  33968    0    0     0     0 100617  445  0 28 72  0  0 2017-02-15 08:27:10
 0  0      0 419732   4916  33968    0    0     0     0 100672  445  0 24 77  0  0 2017-02-15 08:27:11
 0  0      0 419732   4916  33968    0    0     0     0 100651  427  0 23 78  0  0 2017-02-15 08:27:12
 1  0      0 419764   4916  33968    0    0     0     0 100540  457  0 27 73  0  0 2017-02-15 08:27:13
 0  0      0 419764   4916  33968    0    0     0     0 100293  468  0 25 75  0  0 2017-02-15 08:27:14
 1  0      0 419764   4916  33968    0    0     0     0 100447  417  0 21 80  0  0 2017-02-15 08:27:15
 1  0      0 419764   4916  33968    0    0     0     0 100554  453  0 26 75  0  0 2017-02-15 08:27:16
 1  0      0 419828   4916  33968    0    0     0     0 100378  453  0 23 77  0  0 2017-02-15 08:27:17
 0  0      0 419828   4916  33968    0    0     0     0 100277  441  0 18 83  0  0 2017-02-15 08:27:18
 0  0      0 419796   4916  33968    0    0     0     0 100370  475  0 24 76  0  0 2017-02-15 08:27:19
 0  0      0 419828   4916  33968    0    0     0     0 100281  534  0 21 79  0  0 2017-02-15 08:27:20
 0  0      0 419828   4916  33968    0    0     0     0 100256  534  0 26 75  0  0 2017-02-15 08:27:21
 1  0      0 419828   4916  33968    0    0     0     0 100459  505  0 23 78  0  0 2017-02-15 08:27:22
 0  0      0 419828   4916  33968    0    0     0     0 100296  509  0 25 76  0  0 2017-02-15 08:27:23
 0  0      0 419828   4916  33968    0    0     0     0 100183  486  0 20 80  0  0 2017-02-15 08:27:24
 0  0      0 419828   4916  33968    0    0     0     0 100402  502  0 24 77  0  0 2017-02-15 08:27:25
 0  0      0 419796   4916  33968    0    0     0     0 100436  502  0 24 77  0  0 2017-02-15 08:27:26
 0  0      0 419828   4916  33968    0    0     0     0 100254  506  0 23 77  0  0 2017-02-15 08:27:27
 0  0      0 419828   4916  33968    0    0     0     0 100475  481  0 22 78  0  0 2017-02-15 08:27:28
 0  0      0 419828   4916  33968    0    0     0     0 100407  503  0 25 75  0  0 2017-02-15 08:27:29
 0  0      0 419796   4916  33968    0    0     0     0 100481  481  0 22 79  0  0 2017-02-15 08:27:30
 0  0      0 419828   4916  33968    0    0     0     0 100219  497  0 28 73  0  0 2017-02-15 08:27:31
 0  0      0 419828   4916  33968    0    0     0     0 100462  470  0 21 79  0  0 2017-02-15 08:27:32
 1  0      0 419828   4916  33972    0    0     0     0 100150  477  0 22 79  0  0 2017-02-15 08:27:33
 0  0      0 419828   4916  33972    0    0     0     0 100247  406  0 19 82  0  0 2017-02-15 08:27:34
 1  0      0 419828   4916  33972    0    0     0     0 100485  409  0 21 80  0  0 2017-02-15 08:27:35
 0  0      0 419860   4916  33972    0    0     0     0 100344  405  0 21 80  0  0 2017-02-15 08:27:36
 0  0      0 419924   4916  33972    0    0     0     0 100403  432  1 22 78  0  0 2017-02-15 08:27:37
 0  0      0 419924   4916  33972    0    0     0     0 100366  489  0 22 78  0  0 2017-02-15 08:27:38
 0  0      0 419924   4916  33972    0    0     0     0 100286  478  1 23 77  0  0 2017-02-15 08:27:39
 0  0      0 419924   4916  33972    0    0     0     0 100340  480  0 23 78  0  0 2017-02-15 08:27:40
 1  0      0 419892   4916  33972    0    0     0     0 100093  482  0 21 79  0  0 2017-02-15 08:27:41
 0  0      0 419924   4916  33972    0    0     0     0 100297  506  0 22 79  0  0 2017-02-15 08:27:42
 0  0      0 419892   4916  33972    0    0     0     0 100498  462  0 17 83  0  0 2017-02-15 08:27:43
 0  0      0 419924   4916  33972    0    0     0     0 100233  495  0 22 78  0  0 2017-02-15 08:27:44
 0  0      0 419924   4916  33972    0    0     0     0 100369  495  0 24 76  0  0 2017-02-15 08:27:45
 0  0      0 419924   4916  33972    0    0     0     0 100270  514  0 31 70  0  0 2017-02-15 08:27:46
 0  0      0 419924   4916  33972    0    0     0     0 100256  501  0 25 75  0  0 2017-02-15 08:27:47
 0  0      0 419924   4916  33972    0    0     0     0 100131  492  0 21 80  0  0 2017-02-15 08:27:48
 0  0      0 419924   4916  33972    0    0     0     0 100382  497  0 25 75  0  0 2017-02-15 08:27:49
 0  0      0 419924   4916  33972    0    0     0     0 100296  449  0 19 81  0  0 2017-02-15 08:27:50
 1  0      0 419924   4916  33972    0    0     0     0 100488  473  0 22 79  0  0 2017-02-15 08:27:51
 1  0      0 419924   4916  33972    0    0     0     0 100386  489  0 23 78  0  0 2017-02-15 08:27:52
 0  0      0 419924   4916  33972    0    0     0     0 100297  490  0 21 80  0  0 2017-02-15 08:27:53
 0  0      0 419924   4916  33972    0    0     0     0 100242  483  0 19 82  0  0 2017-02-15 08:27:54
 0  0      0 419924   4916  33972    0    0     0     0 100538  463  0 21 79  0  0 2017-02-15 08:27:55
 0  0      0 419924   4916  33972    0    0     0     0 100340  483  0 21 80  0  0 2017-02-15 08:27:56
 0  0      0 419924   4916  33972    0    0     0     0 100330  480  0 21 80  0  0 2017-02-15 08:27:57
 1  0      0 419924   4916  33972    0    0     0     0 100234  479  0 21 79  0  0 2017-02-15 08:27:58
 0  0      0 419924   4916  33972    0    0     0     0 100413  509  0 26 74  0  0 2017-02-15 08:27:59
 0  0      0 419924   4916  33972    0    0     0     0 100269  492  0 25 75  0  0 2017-02-15 08:28:00
 0  0      0 419924   4916  33972    0    0     0     0 100465  471  0 22 79  0  0 2017-02-15 08:28:01
 0  0      0 419956   4916  33972    0    0     0     0 100258  475  0 26 74  0  0 2017-02-15 08:28:02
 1  0      0 420020   4916  33972    0    0     0     0 100255  418  0 22 79  0  0 2017-02-15 08:28:03
 0  0      0 420020   4916  33972    0    0     0     0 100387  420  0 25 76  0  0 2017-02-15 08:28:04
 1  0      0 420020   4916  33972    0    0     0     0 100439  405  0 19 82  0  0 2017-02-15 08:28:05
 1  0      0 420052   4916  33972    0    0     0     0 100300  429  0 20 80  0  0 2017-02-15 08:28:06
 0  0      0 420052   4916  33972    0    0     0     0 100172  511  0 24 76  0  0 2017-02-15 08:28:07
 0  0      0 420052   4916  33972    0    0     0     0 100383  481  0 21 80  0  0 2017-02-15 08:28:08
 0  0      0 420052   4916  33972    0    0     0     0 100349  488  0 25 76  0  0 2017-02-15 08:28:09
 0  0      0 420020   4916  33972    0    0     0     0 100352  454  0 23 78  0  0 2017-02-15 08:28:10
 0  0      0 420052   4916  33972    0    0     0     0 100229  453  0 25 75  0  0 2017-02-15 08:28:11
 0  0      0 420052   4916  33972    0    0     0     0 100253  417  0 20 81  0  0 2017-02-15 08:28:12
 0  0      0 420052   4916  33976    0    0     0     0 100301  444  0 23 78  0  0 2017-02-15 08:28:13
 1  0      0 420020   4916  33976    0    0     0     0 100319  430  0 21 80  0  0 2017-02-15 08:28:14
 1  0      0 420020   4916  33976    0    0     0     0 100357  398  0 19 81  0  0 2017-02-15 08:28:15
 0  0      0 420052   4916  33976    0    0     0     0 100371  383  0 22 79  0  0 2017-02-15 08:28:16
 0  0      0 420052   4916  33976    0    0     0     0 100402  438  0 19 81  0  0 2017-02-15 08:28:17
 0  0      0 420084   4916  33976    0    0     0     0 100513  486  0 20 81  0  0 2017-02-15 08:28:18
 0  0      0 420084   4916  33976    0    0     0     0 100462  465  0 22 78  0  0 2017-02-15 08:28:19
 0  0      0 420084   4916  33976    0    0     0     0 100597  430  0 22 79  0  0 2017-02-15 08:28:20
 0  0      0 420116   4916  33976    0    0     0     0 100491  449  0 25 76  0  0 2017-02-15 08:28:21
 0  0      0 420212   4916  33976    0    0     0     0 100419  459  0 23 78  0  0 2017-02-15 08:28:22
 0  0      0 420212   4916  33976    0    0     0     0 100412  453  0 22 78  0  0 2017-02-15 08:28:23
 0  0      0 420212   4916  33976    0    0     0     0 100599  473  0 22 78  0  0 2017-02-15 08:28:24
 1  0      0 420212   4916  33976    0    0     0     0 100842  423  0 15 85  0  0 2017-02-15 08:28:25
 0  0      0 420212   4916  33976    0    0     0     0 100441  434  0 21 79  0  0 2017-02-15 08:28:26
 1  0      0 420212   4916  33976    0    0     0     0 100448  436  0 18 83  0  0 2017-02-15 08:28:27
 0  0      0 420276   4916  33976    0    0     0     0 100399  478  0 29 72  0  0 2017-02-15 08:28:28
 0  0      0 420244   4916  33976    0    0     0     0 100649  433  0 19 81  0  0 2017-02-15 08:28:29
 0  0      0 420276   4916  33976    0    0     0     0 100694  414  0 20 81  0  0 2017-02-15 08:28:30
 0  0      0 420276   4916  33976    0    0     0     0 100323  437  0 23 77  0  0 2017-02-15 08:28:31
 0  0      0 420276   4916  33976    0    0     0     0 100230  444  0 22 78  0  0 2017-02-15 08:28:32
 0  0      0 420276   4916  33976    0    0     0     0 100234  401  0 14 87  0  0 2017-02-15 08:28:33
 1  0      0 420276   4916  33976    0    0     0     0 100588  465  0 28 73  0  0 2017-02-15 08:28:34
 0  0      0 420276   4916  33976    0    0     0     0 100495  421  0 18 83  0  0 2017-02-15 08:28:35
 0  0      0 420340   4916  33976    0    0     0     0 100442  430  0 23 78  0  0 2017-02-15 08:28:36
 0  0      0 420340   4916  33976    0    0     0     0 100532  432  0 17 84  0  0 2017-02-15 08:28:37
 0  0      0 420340   4916  33976    0    0     0     0 100414  435  0 24 77  0  0 2017-02-15 08:28:38
 1  0      0 420340   4916  33976    0    0     0     0 100419  454  0 24 77  0  0 2017-02-15 08:28:39
 0  0      0 420340   4916  33976    0    0     0     0 100296  439  0 19 81  0  0 2017-02-15 08:28:40
 0  0      0 420340   4916  33976    0    0     0     0 100389  510  0 24 77  0  0 2017-02-15 08:28:41
 1  0      0 420340   4916  33976    0    0     0     0 100573  468  0 20 80  0  0 2017-02-15 08:28:42
 0  0      0 420340   4916  33976    0    0     0     0 100382  492  0 22 79  0  0 2017-02-15 08:28:43
 1  0      0 420308   4916  33976    0    0     0     0 100374  511  0 19 82  0  0 2017-02-15 08:28:44
 0  0      0 420340   4916  33976    0    0     0     0 100282  511  0 20 80  0  0 2017-02-15 08:28:45
 0  0      0 420340   4916  33976    0    0     0     0 100348  502  0 20 81  0  0 2017-02-15 08:28:46
 0  0      0 420340   4916  33976    0    0     0     0 100325  495  0 22 78  0  0 2017-02-15 08:28:47
 1  0      0 420340   4916  33976    0    0     0     0 100225  509  0 21 80  0  0 2017-02-15 08:28:48
 1  0      0 420340   4916  33976    0    0     0     0 100049  517  1 24 76  0  0 2017-02-15 08:28:49
 1  0      0 420340   4916  33976    0    0     0     0 100118  489  0 20 80  0  0 2017-02-15 08:28:50
 1  0      0 420340   4916  33976    0    0     0     0 100109  537  0 26 74  0  0 2017-02-15 08:28:51
 1  0      0 420308   4916  33976    0    0     0     0 100210  465  0 19 81  0  0 2017-02-15 08:28:52
 0  0      0 420340   4916  33980    0    0     0     0 100091  498  0 24 76  0  0 2017-02-15 08:28:53
 0  0      0 420340   4916  33980    0    0     0     0 100425  488  0 23 78  0  0 2017-02-15 08:28:54
 0  0      0 420340   4916  33980    0    0     0     0 100623  463  0 19 82  0  0 2017-02-15 08:28:55
 0  0      0 420340   4916  33980    0    0     0     0 100313  484  0 20 80  0  0 2017-02-15 08:28:56
 0  0      0 420340   4916  33980    0    0     0     0 100182  489  1 20 80  0  0 2017-02-15 08:28:57
 0  0      0 420340   4916  33980    0    0     0     0 100376  474  0 22 78  0  0 2017-02-15 08:28:58
 0  0      0 420340   4916  33980    0    0     0     0 100484  481  0 19 81  0  0 2017-02-15 08:28:59
 0  0      0 420340   4916  33980    0    0     0     0 100536  489  0 24 77  0  0 2017-02-15 08:29:00
 0  0      0 420340   4916  33980    0    0     0     0 100283  515  0 26 75  0  0 2017-02-15 08:29:01
 1  0      0 420340   4916  33980    0    0     0     0 100489  507  0 24 77  0  0 2017-02-15 08:29:02
 1  0      0 420340   4916  33980    0    0     0     0 100430  481  0 19 82  0  0 2017-02-15 08:29:03
 0  0      0 420340   4916  33980    0    0     0     0 100350  512  0 29 71  0  0 2017-02-15 08:29:04
 0  0      0 420340   4916  33980    0    0     0     0 100299  507  0 24 77  0  0 2017-02-15 08:29:05
 0  0      0 420340   4916  33980    0    0     0     0 100405  508  0 20 80  0  0 2017-02-15 08:29:06
 1  0      0 420340   4916  33980    0    0     0     0 100279  484  0 20 81  0  0 2017-02-15 08:29:07
 0  0      0 420340   4916  33980    0    0     0     0 100154  504  0 24 77  0  0 2017-02-15 08:29:08
 0  0      0 420340   4916  33980    0    0     0     0 100388  485  0 20 80  0  0 2017-02-15 08:29:09
 0  0      0 420340   4916  33980    0    0     0     0 100438  485  0 18 83  0  0 2017-02-15 08:29:10
 1  0      0 420340   4916  33980    0    0     0     0 100462  484  0 23 78  0  0 2017-02-15 08:29:11
 1  0      0 420340   4916  33980    0    0     0     0 100550  480  0 23 77  0  0 2017-02-15 08:29:12
 0  0      0 420340   4916  33980    0    0     0     0 100370  464  0 21 79  0  0 2017-02-15 08:29:13
 1  0      0 420340   4916  33980    0    0     0     0 100276  500  0 23 77  0  0 2017-02-15 08:29:14
 0  0      0 420324   4916  33980    0    0     0     0 100261  492  0 22 79  0  0 2017-02-15 08:29:15
 0  0      0 420356   4916  33980    0    0     0     0 100449  495  0 19 82  0  0 2017-02-15 08:29:16
 1  0      0 420356   4916  33980    0    0     0     0 100280  483  0 25 75  0  0 2017-02-15 08:29:17
 0  0      0 420356   4916  33980    0    0     0     0 100273  475  0 22 79  0  0 2017-02-15 08:29:18
 0  0      0 420356   4916  33980    0    0     0     0 100192  507  0 24 77  0  0 2017-02-15 08:29:19
 1  0      0 420324   4916  33980    0    0     0     0 100363  508  0 25 75  0  0 2017-02-15 08:29:20
 0  0      0 420356   4916  33980    0    0     0     0 100285  493  1 22 78  0  0 2017-02-15 08:29:21
 1  0      0 420356   4916  33980    0    0     0     0 100460  495  0 20 80  0  0 2017-02-15 08:29:22
 1  0      0 420356   4916  33980    0    0     0     0 100121  505  0 22 78  0  0 2017-02-15 08:29:23
