1487164254
[H[JMem: 98092K used, 414692K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.14 0.03 0.01 1/85 22852
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 1  0      0 421920   4916  33944    0    0     0     0 56890  234  0 12 89  0  0 2017-02-15 13:24:11
 0  0      0 421928   4916  33944    0    0     0     0 56904  228  0 13 88  0  0 2017-02-15 13:24:12
 0  0      0 421960   4916  33944    0    0     0     0 55119  203  0  9 91  0  0 2017-02-15 13:24:13
 1  0      0 421960   4916  33948    0    0     0     0 55985  219  0 11 89  0  0 2017-02-15 13:24:14
 0  0      0 421960   4916  33948    0    0     0     0 56935  272  0 16 85  0  0 2017-02-15 13:24:15
 1  0      0 421960   4916  33948    0    0     0     0 57019  255  0 12 88  0  0 2017-02-15 13:24:16
 0  0      0 421960   4916  33948    0    0     0     0 56752  262  1 13 87  0  0 2017-02-15 13:24:17
 0  0      0 421960   4916  33948    0    0     0     0 57026  248  0 12 89  0  0 2017-02-15 13:24:18
 1  0      0 421960   4916  33948    0    0     0     0 56764  246  0 13 87  0  0 2017-02-15 13:24:19
 1  0      0 421960   4916  33948    0    0     0     0 56476  236  0  9 91  0  0 2017-02-15 13:24:20
 0  0      0 421960   4916  33948    0    0     0     0 58895  252  0 12 89  0  0 2017-02-15 13:24:21
 0  0      0 421960   4916  33948    0    0     0     0 56235  261  1 11 89  0  0 2017-02-15 13:24:22
 0  0      0 421960   4916  33948    0    0     0     0 57594  231  0 11 89  0  0 2017-02-15 13:24:23
 1  0      0 421960   4916  33948    0    0     0     0 57647  243  0 10 90  0  0 2017-02-15 13:24:24
 0  0      0 421960   4916  33948    0    0     0     0 57728  251  0 13 87  0  0 2017-02-15 13:24:25
 0  0      0 421928   4916  33948    0    0     0     0 57104  241  0 13 88  0  0 2017-02-15 13:24:26
 1  0      0 421928   4916  33948    0    0     0     0 57174  251  0 11 90  0  0 2017-02-15 13:24:27
 0  0      0 421928   4916  33948    0    0     0     0 57207  252  0 14 87  0  0 2017-02-15 13:24:28
 0  0      0 421928   4916  33948    0    0     0     0 56756  233  0 13 87  0  0 2017-02-15 13:24:29
 1  0      0 421928   4916  33948    0    0     0     0 56882  269  0 10 90  0  0 2017-02-15 13:24:30
 0  0      0 421928   4916  33948    0    0     0     0 57439  254  0 12 88  0  0 2017-02-15 13:24:31
 0  0      0 421928   4916  33948    0    0     0     0 56184  273  0 15 86  0  0 2017-02-15 13:24:32
 0  0      0 421928   4916  33948    0    0     0     0 57248  263  0 12 88  0  0 2017-02-15 13:24:33
 0  0      0 421928   4916  33948    0    0     0     0 57021  277  0 13 87  0  0 2017-02-15 13:24:34
 0  0      0 421928   4916  33948    0    0     0     0 56780  276  0 12 88  0  0 2017-02-15 13:24:35
 0  0      0 421928   4916  33948    0    0     0     0 56551  262  1 13 87  0  0 2017-02-15 13:24:36
 0  0      0 421896   4916  33948    0    0     0     0 56899  256  0 10 90  0  0 2017-02-15 13:24:37
 1  0      0 421992   4916  33948    0    0     0     0 56890  246  0 14 86  0  0 2017-02-15 13:24:38
 1  0      0 421960   4916  33948    0    0     0     0 56891  272  0 10 90  0  0 2017-02-15 13:24:39
 0  0      0 421960   4916  33948    0    0     0     0 56789  254  0 11 90  0  0 2017-02-15 13:24:40
 1  0      0 421960   4916  33948    0    0     0     0 57168  248  0 12 89  0  0 2017-02-15 13:24:41
 1  0      0 421896   4916  33948    0    0     0     0 56578  265  0 11 89  0  0 2017-02-15 13:24:42
 1  0      0 421928   4916  33948    0    0     0     0 56868  276  0 12 89  0  0 2017-02-15 13:24:43
 0  0      0 421928   4916  33948    0    0     0     0 56889  261  0 14 86  0  0 2017-02-15 13:24:44
 0  0      0 421928   4916  33948    0    0     0     0 56819  266  0 13 87  0  0 2017-02-15 13:24:45
 0  0      0 421928   4916  33948    0    0     0     0 56869  246  0 12 89  0  0 2017-02-15 13:24:46
 0  0      0 421928   4916  33948    0    0     0     0 56903  262  0 11 90  0  0 2017-02-15 13:24:47
 0  0      0 421928   4916  33948    0    0     0     0 57856  270  1 10 90  0  0 2017-02-15 13:24:48
 1  0      0 421928   4916  33948    0    0     0     0 56079  256  0 15 86  0  0 2017-02-15 13:24:49
 0  0      0 421928   4916  33948    0    0     0     0 57020  251  0 11 89  0  0 2017-02-15 13:24:50
 1  0      0 421864   4916  33948    0    0     0     0 56764  244  0 10 90  0  0 2017-02-15 13:24:51
 0  0      0 421896   4916  33948    0    0     0     0 56559  262  0 10 90  0  0 2017-02-15 13:24:52
 0  0      0 421864   4916  33948    0    0     0     0 57383  251  0 12 88  0  0 2017-02-15 13:24:53
 1  0      0 421832   4916  33952    0    0     0     0 56691  221  0  9 91  0  0 2017-02-15 13:24:54
 0  0      0 421800   4916  33952    0    0     0     0 57180  222  0 10 90  0  0 2017-02-15 13:24:55
 0  0      0 421800   4916  33952    0    0     0     0 56835  249  0 10 91  0  0 2017-02-15 13:24:56
 1  0      0 421768   4916  33952    0    0     0     0 57204  233  0 12 87  0  0 2017-02-15 13:24:57
 0  0      0 421768   4916  33952    0    0     0     0 57163  272  0 12 89  0  0 2017-02-15 13:24:58
 0  0      0 421736   4916  33952    0    0     0     0 56714  204  0  8 93  0  0 2017-02-15 13:24:59
 0  0      0 421768   4916  33952    0    0     0     0 57700  250  0 11 90  0  0 2017-02-15 13:25:00
 0  0      0 421696   4916  33952    0    0     0     0 57420  346  0 12 89  0  0 2017-02-15 13:25:01
 0  0      0 421728   4916  33952    0    0     0     0 57192  263  0 12 88  0  0 2017-02-15 13:25:02
 0  0      0 421760   4916  33952    0    0     0     0 59266  263  0 13 87  0  0 2017-02-15 13:25:03
 0  0      0 421696   4916  33952    0    0     0     0 57651  219  0  9 91  0  0 2017-02-15 13:25:04
 0  0      0 421696   4916  33952    0    0     0     0 56243  245  0  7 93  0  0 2017-02-15 13:25:05
 1  0      0 421696   4916  33952    0    0     0     0 57660  247  0 14 87  0  0 2017-02-15 13:25:06
 0  0      0 421632   4916  33952    0    0     0     0 57700  257  0  8 93  0  0 2017-02-15 13:25:07
 0  0      0 421632   4916  33952    0    0     0     0 57792  233  0  7 94  0  0 2017-02-15 13:25:08
 0  0      0 421664   4916  33952    0    0     0     0 56912  271  0 13 88  0  0 2017-02-15 13:25:09
 1  0      0 421664   4916  33952    0    0     0     0 57486  226  0 13 87  0  0 2017-02-15 13:25:10
 1  0      0 421640   4916  33952    0    0     0     0 56826  276  1  9 91  0  0 2017-02-15 13:25:11
 0  0      0 421672   4916  33952    0    0     0     0 56952  276  0 17 83  0  0 2017-02-15 13:25:12
 1  0      0 421672   4916  33952    0    0     0     0 56840  251  0  9 91  0  0 2017-02-15 13:25:13
 1  0      0 421672   4916  33952    0    0     0     0 57202  261  0 14 87  0  0 2017-02-15 13:25:14
 0  0      0 421672   4916  33952    0    0     0     0 56798  258  0 14 87  0  0 2017-02-15 13:25:15
 1  0      0 421672   4916  33952    0    0     0     0 56872  239  0 13 87  0  0 2017-02-15 13:25:16
 0  0      0 421672   4916  33952    0    0     0     0 56714  237  0 14 86  0  0 2017-02-15 13:25:17
 0  0      0 421640   4916  33952    0    0     0     0 56613  260  0 12 88  0  0 2017-02-15 13:25:18
 0  0      0 421576   4916  33952    0    0     0     0 57087  277  0 16 84  0  0 2017-02-15 13:25:19
 0  0      0 421608   4916  33952    0    0     0     0 56987  263  0 15 86  0  0 2017-02-15 13:25:20
 0  0      0 421576   4916  33952    0    0     0     0 56920  281  0 16 84  0  0 2017-02-15 13:25:21
 0  0      0 421608   4916  33952    0    0     0     0 56876  274  1 12 88  0  0 2017-02-15 13:25:22
 0  0      0 421576   4916  33952    0    0     0     0 56433  261  0 13 87  0  0 2017-02-15 13:25:23
 0  0      0 421544   4916  33952    0    0     0     0 57072  291  0 14 87  0  0 2017-02-15 13:25:24
 1  0      0 421576   4916  33952    0    0     0     0 57004  242  0 11 89  0  0 2017-02-15 13:25:25
 0  0      0 421480   4916  33952    0    0     0     0 56759  269  0 12 88  0  0 2017-02-15 13:25:26
 1  0      0 421448   4916  33952    0    0     0     0 56989  241  0 16 85  0  0 2017-02-15 13:25:27
 0  0      0 421512   4916  33952    0    0     0     0 56684  250  0 10 91  0  0 2017-02-15 13:25:28
 1  0      0 421480   4916  33952    0    0     0     0 57607  270  0 11 89  0  0 2017-02-15 13:25:29
 0  0      0 421480   4916  33952    0    0     0     0 56518  250  0 16 84  0  0 2017-02-15 13:25:30
 1  0      0 421416   4916  33952    0    0     0     0 56659  263  0 15 85  0  0 2017-02-15 13:25:31
 1  0      0 421448   4916  33952    0    0     0     0 56702  265  0 16 84  0  0 2017-02-15 13:25:32
 0  0      0 421448   4916  33952    0    0     0     0 56999  248  0 14 87  0  0 2017-02-15 13:25:33
 2  0      0 421416   4916  33956    0    0     0     0 56459  295  1 13 87  0  0 2017-02-15 13:25:34
 1  0      0 421416   4916  33956    0    0     0     0 56991  274  0 16 84  0  0 2017-02-15 13:25:35
 0  0      0 421416   4916  33956    0    0     0     0 56814  249  0 12 89  0  0 2017-02-15 13:25:36
 0  0      0 421384   4916  33956    0    0     0     0 56888  264  0 12 88  0  0 2017-02-15 13:25:37
 0  0      0 421416   4916  33956    0    0     0     0 56556  264  0 16 85  0  0 2017-02-15 13:25:38
 0  0      0 421416   4916  33956    0    0     0     0 57301  234  0 11 89  0  0 2017-02-15 13:25:39
 0  0      0 421416   4916  33956    0    0     0     0 57225  287  0 14 86  0  0 2017-02-15 13:25:40
 0  0      0 421416   4916  33956    0    0     0     0 56831  240  0 11 90  0  0 2017-02-15 13:25:41
 0  0      0 421352   4916  33956    0    0     0     0 57261  265  0 14 86  0  0 2017-02-15 13:25:42
 0  0      0 421352   4916  33956    0    0     0     0 56734  247  0  9 92  0  0 2017-02-15 13:25:43
 0  0      0 421352   4916  33956    0    0     0     0 57050  260  0 12 88  0  0 2017-02-15 13:25:44
 0  0      0 421352   4916  33956    0    0     0     0 56484  238  0 10 90  0  0 2017-02-15 13:25:45
 1  0      0 421320   4916  33956    0    0     0     0 57577  265  0 13 87  0  0 2017-02-15 13:25:46
 0  0      0 421344   4916  33956    0    0     0     0 56767  276  0 17 83  0  0 2017-02-15 13:25:47
 0  0      0 421344   4916  33956    0    0     0     0 57134  269  0  9 91  0  0 2017-02-15 13:25:48
 1  0      0 421344   4916  33956    0    0     0     0 56710  270  0 16 85  0  0 2017-02-15 13:25:49
 0  0      0 421344   4916  33956    0    0     0     0 57502  245  0 12 89  0  0 2017-02-15 13:25:50
 0  0      0 421344   4916  33956    0    0     0     0 56061  249  0 13 88  0  0 2017-02-15 13:25:51
 0  0      0 421344   4916  33956    0    0     0     0 58265  246  0 11 89  0  0 2017-02-15 13:25:52
 0  0      0 421344   4916  33956    0    0     0     0 56948  261  0 14 87  0  0 2017-02-15 13:25:53
 0  0      0 421280   4916  33956    0    0     0     0 57348  237  0  9 91  0  0 2017-02-15 13:25:54
 0  0      0 421312   4916  33956    0    0     0     0 57217  263  0 12 89  0  0 2017-02-15 13:25:55
 0  0      0 421280   4916  33956    0    0     0     0 57418  247  0  7 94  0  0 2017-02-15 13:25:56
 0  0      0 421280   4916  33956    0    0     0     0 56842  250  0 14 87  0  0 2017-02-15 13:25:57
 1  0      0 421216   4916  33956    0    0     0     0 57166  272  0 14 86  0  0 2017-02-15 13:25:58
 1  0      0 421280   4916  33956    0    0     0     0 56879  232  0 10 91  0  0 2017-02-15 13:25:59
 0  0      0 421248   4916  33956    0    0     0     0 56702  261  0 11 90  0  0 2017-02-15 13:26:00
 0  0      0 421248   4916  33956    0    0     0     0 57159  236  0 14 87  0  0 2017-02-15 13:26:01
 0  0      0 421248   4916  33956    0    0     0     0 56787  243  0 11 89  0  0 2017-02-15 13:26:02
 0  0      0 421184   4916  33956    0    0     0     0 56912  271  0 14 86  0  0 2017-02-15 13:26:03
 0  0      0 421216   4916  33956    0    0     0     0 56747  257  0 13 88  0  0 2017-02-15 13:26:04
 0  0      0 421216   4916  33956    0    0     0     0 56894  251  0 15 85  0  0 2017-02-15 13:26:05
 0  0      0 421216   4916  33956    0    0     0     0 56711  264  0 13 87  0  0 2017-02-15 13:26:06
 0  0      0 421216   4916  33956    0    0     0     0 56805  226  0 14 87  0  0 2017-02-15 13:26:07
 0  0      0 421216   4916  33956    0    0     0     0 56630  267  0 17 84  0  0 2017-02-15 13:26:08
 0  0      0 421184   4916  33956    0    0     0     0 56863  249  0 13 88  0  0 2017-02-15 13:26:09
 0  0      0 421152   4916  33956    0    0     0     0 56855  253  0 16 85  0  0 2017-02-15 13:26:10
 0  0      0 421120   4916  33956    0    0     0     0 56696  262  1 14 86  0  0 2017-02-15 13:26:11
 1  0      0 421056   4916  33956    0    0     0     0 56824  254  0 11 89  0  0 2017-02-15 13:26:12
 0  0      0 421096   4916  33956    0    0     0     0 56704  239  0 14 86  0  0 2017-02-15 13:26:13
 0  0      0 421096   4916  33956    0    0     0     0 56896  265  0 14 86  0  0 2017-02-15 13:26:14
 0  0      0 421064   4916  33960    0    0     0     0 56769  253  0 11 89  0  0 2017-02-15 13:26:15
 0  0      0 421096   4916  33960    0    0     0     0 56685  263  0 13 88  0  0 2017-02-15 13:26:16
 0  0      0 421064   4916  33960    0    0     0     0 56669  242  0 14 87  0  0 2017-02-15 13:26:17
 0  0      0 421064   4916  33960    0    0     0     0 56806  234  0 11 89  0  0 2017-02-15 13:26:18
 0  0      0 421128   4916  33960    0    0     0     0 55412  260  0 11 89  0  0 2017-02-15 13:26:19
 0  0      0 421064   4916  33960    0    0     0     0 56520  272  0 13 87  0  0 2017-02-15 13:26:20
 0  0      0 421096   4916  33960    0    0     0     0 55768  275  0 12 88  0  0 2017-02-15 13:26:21
 0  0      0 421064   4916  33960    0    0     0     0 57417  242  1 12 88  0  0 2017-02-15 13:26:22
 0  0      0 421096   4916  33960    0    0     0     0 60100  255  0 13 87  0  0 2017-02-15 13:26:23
 1  0      0 421096   4916  33960    0    0     0     0 57296  230  0  8 93  0  0 2017-02-15 13:26:24
 1  0      0 421096   4916  33960    0    0     0     0 57657  244  0 10 90  0  0 2017-02-15 13:26:25
 0  0      0 421096   4916  33960    0    0     0     0 57622  255  0 12 88  0  0 2017-02-15 13:26:26
 1  0      0 421064   4916  33960    0    0     0     0 58096  236  0  9 92  0  0 2017-02-15 13:26:27
 1  0      0 421064   4916  33960    0    0     0     0 56418  225  0 13 87  0  0 2017-02-15 13:26:28
 0  0      0 421064   4916  33960    0    0     0     0 57541  249  0 13 87  0  0 2017-02-15 13:26:29
 0  0      0 421064   4916  33960    0    0     0     0 58201  223  0 10 91  0  0 2017-02-15 13:26:30
 1  0      0 421064   4916  33960    0    0     0     0 57659  258  0 12 89  0  0 2017-02-15 13:26:31
 1  0      0 421000   4916  33960    0    0     0     0 56208  264  0 16 85  0  0 2017-02-15 13:26:32
 0  0      0 421032   4916  33960    0    0     0     0 57785  271  0 13 88  0  0 2017-02-15 13:26:33
 0  0      0 421032   4916  33960    0    0     0     0 58017  274  0  9 91  0  0 2017-02-15 13:26:34
 1  0      0 421032   4916  33960    0    0     0     0 57165  255  0 12 88  0  0 2017-02-15 13:26:35
 0  0      0 420968   4916  33960    0    0     0     0 56422  269  0 13 87  0  0 2017-02-15 13:26:36
 1  0      0 421000   4916  33960    0    0     0     0 57329  253  0 13 88  0  0 2017-02-15 13:26:37
 0  0      0 421000   4916  33960    0    0     0     0 56626  242  0 11 90  0  0 2017-02-15 13:26:38
 0  0      0 421000   4916  33960    0    0     0     0 57067  234  0 14 86  0  0 2017-02-15 13:26:39
 0  0      0 421000   4916  33960    0    0     0     0 56721  235  0 11 90  0  0 2017-02-15 13:26:40
 0  0      0 421000   4916  33960    0    0     0     0 56965  229  1 14 86  0  0 2017-02-15 13:26:41
 0  0      0 420968   4916  33960    0    0     0     0 56619  245  0 11 90  0  0 2017-02-15 13:26:42
 0  0      0 420904   4916  33960    0    0     0     0 57078  235  0 12 88  0  0 2017-02-15 13:26:43
 0  0      0 420904   4916  33960    0    0     0     0 56726  257  0 14 87  0  0 2017-02-15 13:26:44
 0  0      0 420936   4916  33960    0    0     0     0 56394  259  0 13 87  0  0 2017-02-15 13:26:45
 0  0      0 420936   4916  33960    0    0     0     0 57060  255  0 13 87  0  0 2017-02-15 13:26:46
 0  0      0 420936   4916  33960    0    0     0     0 56839  280  0 16 85  0  0 2017-02-15 13:26:47
 0  0      0 420936   4916  33960    0    0     0     0 56810  281  0 16 84  0  0 2017-02-15 13:26:48
 0  0      0 420936   4916  33960    0    0     0     0 56807  267  0  9 91  0  0 2017-02-15 13:26:49
 0  0      0 420904   4916  33960    0    0     0     0 55281  224  0 12 88  0  0 2017-02-15 13:26:50
 0  0      0 420904   4916  33960    0    0     0     0 58023  255  0 11 89  0  0 2017-02-15 13:26:51
 0  0      0 420936   4916  33960    0    0     0     0 56730  265  0 14 87  0  0 2017-02-15 13:26:52
 0  0      0 420904   4916  33960    0    0     0     0 57561  265  0 15 86  0  0 2017-02-15 13:26:53
 0  0      0 420936   4916  33960    0    0     0     0 57453  245  1 11 89  0  0 2017-02-15 13:26:54
 1  0      0 420936   4916  33964    0    0     0     0 57778  224  0  9 91  0  0 2017-02-15 13:26:55
 1  0      0 420872   4916  33964    0    0     0     0 57417  266  0 11 90  0  0 2017-02-15 13:26:56
 1  0      0 420872   4916  33964    0    0     0     0 57452  232  0 10 91  0  0 2017-02-15 13:26:57
 0  0      0 420872   4916  33964    0    0     0     0 60299  286  0 11 90  0  0 2017-02-15 13:26:58
 1  0      0 420872   4916  33964    0    0     0     0 58128  232  0  9 91  0  0 2017-02-15 13:26:59
 0  0      0 420808   4916  33964    0    0     0     0 57822  262  0 13 87  0  0 2017-02-15 13:27:00
 0  0      0 420840   4916  33964    0    0     0     0 57749  242  0 10 90  0  0 2017-02-15 13:27:01
 0  0      0 420776   4916  33964    0    0     0     0 57755  240  0 11 89  0  0 2017-02-15 13:27:02
 0  0      0 420808   4916  33964    0    0     0     0 56838  266  0 11 90  0  0 2017-02-15 13:27:03
 0  0      0 420840   4916  33964    0    0     0     0 56951  249  0 12 89  0  0 2017-02-15 13:27:04
 0  0      0 420808   4916  33964    0    0     0     0 56799  274  0 17 84  0  0 2017-02-15 13:27:05
 0  0      0 420808   4916  33964    0    0     0     0 57633  290  0 12 89  0  0 2017-02-15 13:27:06
 0  0      0 420808   4916  33964    0    0     0     0 57106  235  0 11 89  0  0 2017-02-15 13:27:07
 0  0      0 420808   4916  33964    0    0     0     0 56620  271  0 13 87  0  0 2017-02-15 13:27:08
